<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-07 23:00:00,165.15,165.15,149.29,151.21,2161.0
2023-12-14 23:00:00,156.56,156.56,156.0,156.0,3.0
