<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-09 23:00:00,328800.0,328800.0,328800.0,328800.0,1.0
2024-07-11 23:00:00,315100.0,315100.0,315100.0,315100.0,1.0
2024-07-15 23:00:00,317900.0,317900.0,317900.0,317900.0,2.0
2024-07-17 23:00:00,322275.0,322275.0,322050.0,322050.0,2.0
2024-08-02 23:00:00,315300.0,315300.0,315300.0,315300.0,1.0
2024-08-05 23:00:00,302950.0,307550.0,302950.0,307550.0,2.0
2024-08-07 23:00:00,307500.0,311100.0,307500.0,311100.0,2.0
2024-08-09 23:00:00,311250.0,311250.0,311250.0,311250.0,1.0
2024-08-15 23:00:00,311325.0,311325.0,311325.0,311325.0,1.0
2024-08-19 23:00:00,308850.0,308850.0,308800.0,308800.0,2.0
2024-08-20 23:00:00,301525.0,301525.0,301425.0,301425.0,2.0
2024-08-21 23:00:00,302550.0,302550.0,302550.0,302550.0,1.0
2024-08-23 23:00:00,300550.0,300550.0,300550.0,300550.0,1.0
2024-08-26 23:00:00,296200.0,298050.0,296200.0,296900.0,5.0
2024-08-29 23:00:00,301075.0,301075.0,301075.0,301075.0,1.0
2024-08-30 23:00:00,294100.0,294100.0,294100.0,294100.0,1.0
2024-09-02 23:00:00,289000.0,289000.0,279400.0,279400.0,8.0
2024-09-03 23:00:00,282000.0,291300.0,282000.0,291300.0,3.0
2024-09-04 23:00:00,281400.0,291950.0,280850.0,291950.0,6.0
2024-09-05 23:00:00,293125.0,293925.0,293125.0,293925.0,2.0
2024-09-06 23:00:00,291600.0,292175.0,291600.0,292175.0,2.0
2024-09-12 23:00:00,288525.0,288525.0,288525.0,288525.0,2.0
2024-09-13 23:00:00,288525.0,291600.0,285000.0,291600.0,8.0
2024-09-16 23:00:00,292425.0,309450.0,291050.0,303825.0,27.0
2024-09-17 23:00:00,308000.0,308000.0,307400.0,307400.0,2.0
2024-09-18 23:00:00,305400.0,305400.0,305400.0,305400.0,1.0
2024-09-19 23:00:00,309500.0,309525.0,307100.0,307725.0,4.0
2024-09-20 23:00:00,310325.0,312275.0,308150.0,308150.0,6.0
2024-09-23 23:00:00,310625.0,310625.0,310625.0,310625.0,1.0
2024-09-25 23:00:00,316575.0,316575.0,308850.0,308850.0,2.0
2024-09-26 23:00:00,312625.0,312625.0,312625.0,312625.0,1.0
2024-09-27 23:00:00,313000.0,313000.0,313000.0,313000.0,1.0
2024-10-01 23:00:00,310375.0,310500.0,304025.0,304425.0,12.0
2024-10-02 23:00:00,306075.0,315525.0,303775.0,304025.0,14.0
2024-10-03 23:00:00,303050.0,303050.0,301850.0,301850.0,2.0
2024-10-04 23:00:00,305400.0,305400.0,305400.0,305400.0,1.0
2024-10-07 23:00:00,303425.0,303425.0,303425.0,303425.0,1.0
2024-10-09 23:00:00,302875.0,302875.0,302875.0,302875.0,2.0
2024-10-14 23:00:00,301150.0,301150.0,301150.0,301150.0,1.0
2024-10-17 23:00:00,303375.0,303375.0,302125.0,302275.0,4.0
2024-10-18 23:00:00,302550.0,302700.0,302550.0,302700.0,2.0
2024-10-21 23:00:00,300500.0,300500.0,300500.0,300500.0,1.0
2024-10-23 23:00:00,298625.0,298825.0,298175.0,298825.0,3.0
2024-10-24 23:00:00,294500.0,297325.0,294500.0,297325.0,3.0
2024-10-25 23:00:00,295700.0,296550.0,288000.0,288000.0,7.0
2024-10-28 23:00:00,288025.0,288025.0,274575.0,280100.0,34.0
2024-10-29 23:00:00,280000.0,296950.0,275425.0,278700.0,67.0
2024-10-30 23:00:00,280975.0,283050.0,278650.0,281700.0,8.0
2024-10-31 23:00:00,279825.0,279825.0,277400.0,278000.0,3.0
2024-11-01 23:00:00,277300.0,280300.0,277300.0,280300.0,2.0
2024-11-05 23:00:00,281875.0,283350.0,281700.0,283350.0,5.0
2024-11-06 23:00:00,286225.0,297375.0,286225.0,286275.0,22.0
2024-11-07 23:00:00,287875.0,287875.0,286150.0,286150.0,3.0
2024-11-08 23:00:00,292850.0,298375.0,291025.0,292525.0,32.0
2024-11-11 23:00:00,294975.0,299925.0,294975.0,299500.0,20.0
2024-11-12 23:00:00,300950.0,301975.0,297500.0,297700.0,11.0
2024-11-13 23:00:00,297275.0,297500.0,297000.0,297500.0,6.0
2024-11-14 23:00:00,294675.0,296000.0,294550.0,294550.0,21.0
2024-11-15 23:00:00,293700.0,298625.0,293700.0,298625.0,13.0
2024-11-18 23:00:00,298500.0,304075.0,294125.0,294175.0,13.0
2024-11-19 23:00:00,294175.0,294175.0,291150.0,291250.0,6.0
2024-11-20 23:00:00,287600.0,288450.0,284000.0,284000.0,10.0
2024-11-21 23:00:00,283675.0,284650.0,282250.0,282250.0,10.0
2024-11-22 23:00:00,281375.0,295800.0,281375.0,284325.0,23.0
2024-11-25 23:00:00,284625.0,284625.0,280100.0,280150.0,9.0
2024-11-26 23:00:00,277000.0,279800.0,274000.0,275000.0,32.0
2024-11-27 23:00:00,275475.0,280425.0,272350.0,280075.0,36.0
2024-11-28 23:00:00,280100.0,285075.0,279550.0,283050.0,14.0
2024-11-29 23:00:00,283700.0,284850.0,282675.0,282825.0,8.0
2024-12-02 23:00:00,284925.0,287000.0,284925.0,285600.0,4.0
2024-12-03 23:00:00,286875.0,286875.0,283000.0,283000.0,3.0
2024-12-04 23:00:00,281700.0,282975.0,279075.0,279075.0,3.0
2024-12-05 23:00:00,271375.0,279075.0,271375.0,277150.0,13.0
2024-12-06 23:00:00,280000.0,280000.0,278000.0,278000.0,13.0
2024-12-09 23:00:00,278900.0,283000.0,278900.0,283000.0,6.0
2024-12-10 23:00:00,283000.0,283000.0,277700.0,277700.0,7.0
2024-12-11 23:00:00,276025.0,276025.0,271300.0,271350.0,65.0
2024-12-12 23:00:00,273000.0,276075.0,270200.0,270200.0,15.0
2024-12-13 23:00:00,266400.0,268525.0,266400.0,267925.0,20.0
2024-12-16 23:00:00,268000.0,268000.0,263475.0,263475.0,30.0
2024-12-17 23:00:00,265850.0,266000.0,264000.0,264225.0,19.0
2024-12-18 23:00:00,265000.0,270575.0,263975.0,270025.0,120.0
2024-12-19 23:00:00,271950.0,274425.0,268600.0,269325.0,162.0
2024-12-20 23:00:00,269075.0,293400.0,268750.0,292275.0,642.0
2024-12-23 23:00:00,292350.0,299000.0,290700.0,294725.0,772.0
2024-12-24 23:00:00,294000.0,296000.0,291950.0,292125.0,472.0
2024-12-25 23:00:00,291750.0,297450.0,289700.0,296300.0,415.0
2024-12-26 23:00:00,296750.0,299875.0,296000.0,297850.0,658.0
2024-12-27 23:00:00,297550.0,298300.0,295750.0,297350.0,244.0
2024-12-28 23:00:00,297375.0,301775.0,297275.0,300225.0,542.0
2024-12-30 23:00:00,301025.0,309800.0,300650.0,309700.0,378.0
2025-01-03 23:00:00,309275.0,311250.0,303450.0,303475.0,417.0
2025-01-06 23:00:00,303550.0,304000.0,300525.0,303125.0,291.0
2025-01-08 23:00:00,303725.0,306150.0,302725.0,305800.0,205.0
2025-01-09 23:00:00,305800.0,306550.0,298225.0,298900.0,513.0
2025-01-10 23:00:00,298750.0,306125.0,296750.0,303775.0,1102.0
2025-01-13 23:00:00,304550.0,309725.0,303500.0,308300.0,652.0
2025-01-14 23:00:00,308175.0,309625.0,304475.0,307650.0,500.0
2025-01-15 23:00:00,307000.0,308600.0,305000.0,305925.0,498.0
2025-01-16 23:00:00,306625.0,314575.0,306625.0,312750.0,1237.0
2025-01-17 23:00:00,313050.0,316050.0,310700.0,315850.0,683.0
2025-01-20 23:00:00,315975.0,319300.0,312775.0,313400.0,683.0
2025-01-21 23:00:00,313950.0,315400.0,309950.0,314425.0,722.0
2025-01-22 23:00:00,314500.0,318250.0,313600.0,318125.0,800.0
2025-01-23 23:00:00,318450.0,319725.0,311725.0,313250.0,767.0
2025-01-24 23:00:00,312050.0,317350.0,311950.0,315725.0,558.0
2025-01-27 23:00:00,315500.0,316025.0,309125.0,309250.0,1475.0
2025-01-28 23:00:00,309425.0,313125.0,307000.0,313000.0,2154.0
2025-01-29 23:00:00,312975.0,315450.0,312250.0,314050.0,1115.0
2025-01-30 23:00:00,314625.0,316200.0,313300.0,315500.0,578.0
2025-01-31 23:00:00,315600.0,317875.0,313350.0,314200.0,1289.0
2025-02-03 23:00:00,313700.0,315225.0,312000.0,312725.0,1246.0
2025-02-04 23:00:00,312650.0,314850.0,311575.0,312125.0,602.0
2025-02-05 23:00:00,312000.0,314575.0,310450.0,313400.0,854.0
2025-02-06 23:00:00,314000.0,318625.0,314000.0,317350.0,1491.0
2025-02-07 23:00:00,317100.0,318275.0,315550.0,315925.0,905.0
2025-02-10 23:00:00,316125.0,321350.0,316125.0,320575.0,794.0
2025-02-11 23:00:00,320675.0,321300.0,317200.0,320475.0,794.0
2025-02-12 23:00:00,320550.0,324475.0,319750.0,321650.0,752.0
2025-02-13 23:00:00,321500.0,348675.0,320000.0,340700.0,3458.0
2025-02-14 23:00:00,340550.0,349000.0,335300.0,339100.0,2736.0
2025-02-17 23:00:00,339000.0,352425.0,338500.0,352050.0,1628.0
2025-02-18 23:00:00,352100.0,355550.0,345550.0,346850.0,2895.0
2025-02-19 23:00:00,346725.0,349550.0,341975.0,348625.0,1923.0
2025-02-20 23:00:00,349250.0,353550.0,347950.0,349700.0,1560.0
2025-02-21 23:00:00,349525.0,351825.0,345750.0,348500.0,1639.0
2025-02-24 23:00:00,349000.0,351825.0,347775.0,351825.0,2336.0
2025-02-25 23:00:00,351450.0,357400.0,350725.0,353100.0,2786.0
2025-02-26 23:00:00,353100.0,356500.0,342825.0,346225.0,4457.0
2025-02-27 23:00:00,345125.0,345950.0,338675.0,342525.0,4716.0
2025-02-28 23:00:00,342250.0,342575.0,334200.0,339275.0,4609.0
2025-03-03 23:00:00,339000.0,344325.0,331325.0,333825.0,4669.0
2025-03-04 23:00:00,333975.0,346275.0,331925.0,346175.0,4187.0
2025-03-05 23:00:00,345875.0,350025.0,343000.0,346450.0,7303.0
2025-03-06 23:00:00,347775.0,351000.0,337800.0,340225.0,9624.0
2025-03-07 23:00:00,340475.0,345025.0,334975.0,336200.0,8345.0
2025-03-10 23:00:00,336500.0,341975.0,336425.0,339650.0,11388.0
2025-03-11 23:00:00,338950.0,339700.0,335825.0,337400.0,13528.0
2025-03-12 23:00:00,337800.0,340250.0,332875.0,335100.0,17525.0
2025-03-13 23:00:00,335900.0,336175.0,326325.0,334600.0,32853.0
2025-03-14 23:00:00,335250.0,339000.0,329375.0,335450.0,41318.0
2025-03-17 23:00:00,335475.0,342025.0,335000.0,340700.0,43252.0
2025-03-18 23:00:00,340700.0,345200.0,339175.0,342275.0,76285.0
