<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-08 23:00:00,19980.0,19980.0,19980.0,19980.0,1.0
2024-11-20 23:00:00,20030.0,20030.0,19820.0,19820.0,2.0
2024-11-21 23:00:00,18630.0,18630.0,18040.0,18040.0,2.0
2024-12-03 23:00:00,18700.0,20200.0,18600.0,20000.0,6.0
2024-12-04 23:00:00,18900.0,19850.0,18900.0,19850.0,2.0
2024-12-05 23:00:00,19100.0,19450.0,19100.0,19450.0,3.0
2025-01-29 23:00:00,19240.0,19240.0,19240.0,19240.0,1.0
2025-01-30 23:00:00,18700.0,18800.0,18700.0,18800.0,3.0
2025-01-31 23:00:00,18630.0,19500.0,18630.0,19500.0,3.0
2025-02-03 23:00:00,19610.0,19610.0,18770.0,18770.0,2.0
2025-02-10 23:00:00,19000.0,19000.0,19000.0,19000.0,3.0
2025-02-17 23:00:00,19200.0,19200.0,19200.0,19200.0,1.0
2025-03-11 23:00:00,19000.0,19000.0,19000.0,19000.0,3.0
2025-03-12 23:00:00,19000.0,19000.0,19000.0,19000.0,1.0
2025-03-14 23:00:00,18890.0,18890.0,18890.0,18890.0,1.0
2025-03-17 23:00:00,19000.0,19060.0,19000.0,19060.0,2.0
2025-03-18 23:00:00,19200.0,19200.0,19200.0,19200.0,2.0
2025-03-24 23:00:00,18890.0,18890.0,18890.0,18890.0,2.0
2025-03-25 23:00:00,19190.0,19190.0,19190.0,19190.0,1.0
2025-03-27 23:00:00,18890.0,18890.0,18890.0,18890.0,1.0
2025-03-28 23:00:00,19290.0,19610.0,19130.0,19130.0,7.0
