<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-25 23:00:00,4301.0,4573.0,4301.0,4452.0,2081.0
2024-07-26 23:00:00,4469.0,4574.0,4274.0,4275.0,5417.0
2024-07-29 23:00:00,4306.0,4398.0,4070.0,4136.0,15439.0
2024-07-30 23:00:00,4127.0,4227.0,4016.0,4120.0,12706.0
2024-07-31 23:00:00,4129.0,4169.0,4030.0,4118.0,5004.0
2024-08-01 23:00:00,4124.0,4151.0,4090.0,4124.0,2004.0
2024-08-02 23:00:00,4130.0,4133.0,3786.0,3992.0,8927.0
2024-08-05 23:00:00,3988.0,4001.0,3708.0,3788.0,9871.0
2024-08-06 23:00:00,3824.0,3921.0,3792.0,3865.0,8196.0
2024-08-07 23:00:00,3863.0,4069.0,3820.0,4057.0,8026.0
2024-08-08 23:00:00,4069.0,4168.0,4016.0,4054.0,19126.0
2024-08-09 23:00:00,4052.0,4157.0,3984.0,4035.0,16756.0
2024-08-12 23:00:00,4031.0,4110.0,4000.0,4107.0,9024.0
2024-08-13 23:00:00,4100.0,4143.0,4080.0,4113.0,4940.0
2024-08-14 23:00:00,4109.0,4123.0,4015.0,4050.0,5294.0
2024-08-15 23:00:00,4047.0,4061.0,3975.0,4036.0,5639.0
2024-08-16 23:00:00,4031.0,4047.0,4000.0,4028.0,1287.0
2024-08-19 23:00:00,4014.0,4016.0,3867.0,3889.0,10325.0
2024-08-20 23:00:00,3882.0,3956.0,3859.0,3928.0,5314.0
2024-08-21 23:00:00,3925.0,4018.0,3878.0,3963.0,3542.0
2024-08-22 23:00:00,3985.0,4045.0,3956.0,3965.0,5517.0
2024-08-23 23:00:00,3954.0,4000.0,3902.0,3932.0,7636.0
2024-08-26 23:00:00,3925.0,4112.0,3925.0,4060.0,9521.0
2024-08-27 23:00:00,4065.0,4108.0,4000.0,4028.0,4496.0
2024-08-28 23:00:00,4024.0,4083.0,3960.0,4060.0,6530.0
2024-08-29 23:00:00,4056.0,4086.0,4000.0,4078.0,7285.0
2024-08-30 23:00:00,4085.0,4140.0,3925.0,3955.0,8385.0
2024-09-02 23:00:00,3944.0,3954.0,3726.0,3761.0,26836.0
2024-09-03 23:00:00,3768.0,3865.0,3732.0,3786.0,18151.0
2024-09-04 23:00:00,3793.0,3876.0,3784.0,3875.0,10101.0
2024-09-05 23:00:00,3878.0,3950.0,3840.0,3876.0,17170.0
2024-09-06 23:00:00,3864.0,3914.0,3805.0,3885.0,12389.0
2024-09-09 23:00:00,3887.0,4040.0,3872.0,4040.0,24334.0
2024-09-10 23:00:00,4031.0,4048.0,3924.0,3951.0,21796.0
2024-09-11 23:00:00,3951.0,4024.0,3920.0,4011.0,26991.0
2024-09-12 23:00:00,4011.0,4011.0,3878.0,3954.0,39515.0
2024-09-13 23:00:00,3954.0,4047.0,3866.0,4042.0,48553.0
2024-09-16 23:00:00,4042.0,4273.0,4010.0,4252.0,124744.0
2024-09-17 23:00:00,4251.0,4313.0,4170.0,4250.0,72679.0
2024-09-18 23:00:00,4250.0,4270.0,4160.0,4170.0,45949.0
2024-09-19 23:00:00,4170.0,4290.0,4161.0,4275.0,76594.0
2024-09-20 23:00:00,4281.0,4414.0,4241.0,4299.0,92563.0
2024-09-23 23:00:00,4305.0,4465.0,4276.0,4429.0,140078.0
2024-09-24 23:00:00,4428.0,4451.0,4324.0,4369.0,142901.0
2024-09-25 23:00:00,4365.0,4377.0,4200.0,4228.0,110756.0
2024-09-26 23:00:00,4233.0,4254.0,4143.0,4191.0,88096.0
2024-09-27 23:00:00,4181.0,4260.0,4179.0,4253.0,31540.0
2024-09-30 23:00:00,4257.0,4278.0,4194.0,4220.0,42906.0
2024-10-01 23:00:00,4219.0,4219.0,4109.0,4148.0,81279.0
2024-10-02 23:00:00,4139.0,4190.0,4082.0,4093.0,48461.0
2024-10-03 23:00:00,4097.0,4138.0,4031.0,4124.0,71709.0
2024-10-04 23:00:00,4116.0,4181.0,4103.0,4132.0,62436.0
2024-10-07 23:00:00,4129.0,4140.0,4075.0,4090.0,43845.0
2024-10-08 23:00:00,4081.0,4169.0,4064.0,4142.0,52248.0
2024-10-09 23:00:00,4131.0,4160.0,4068.0,4070.0,39198.0
2024-10-10 23:00:00,4070.0,4135.0,4070.0,4126.0,26587.0
2024-10-11 23:00:00,4127.0,4158.0,4096.0,4150.0,44639.0
2024-10-14 23:00:00,4155.0,4239.0,4108.0,4220.0,76251.0
2024-10-15 23:00:00,4218.0,4280.0,4205.0,4254.0,56114.0
2024-10-16 23:00:00,4251.0,4270.0,4168.0,4186.0,49793.0
2024-10-17 23:00:00,4185.0,4216.0,4155.0,4158.0,33192.0
