<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-19 23:00:00,18763.0,18999.0,18588.0,18999.0,11.0
2024-12-20 23:00:00,19017.0,20000.0,18961.0,19864.0,26.0
2024-12-23 23:00:00,19678.0,20301.0,19211.0,20116.0,112.0
2024-12-24 23:00:00,19742.0,19958.0,19719.0,19744.0,32.0
2024-12-25 23:00:00,19781.0,20500.0,19461.0,20500.0,52.0
2024-12-26 23:00:00,20576.0,20982.0,20500.0,20778.0,21.0
2024-12-27 23:00:00,20555.0,20601.0,20309.0,20342.0,16.0
2024-12-28 23:00:00,20368.0,20682.0,20361.0,20361.0,62.0
2024-12-30 23:00:00,20265.0,21020.0,20264.0,20845.0,19.0
2025-01-03 23:00:00,20970.0,21068.0,20435.0,20520.0,28.0
2025-01-06 23:00:00,20364.0,20485.0,20055.0,20485.0,37.0
2025-01-08 23:00:00,20382.0,20552.0,20316.0,20552.0,48.0
2025-01-09 23:00:00,20522.0,20540.0,19900.0,20065.0,68.0
2025-01-10 23:00:00,19947.0,20347.0,19768.0,20347.0,39.0
2025-01-13 23:00:00,20329.0,20820.0,20277.0,20593.0,45.0
2025-01-14 23:00:00,20545.0,20924.0,20493.0,20892.0,10.0
2025-01-15 23:00:00,20894.0,21292.0,20888.0,20925.0,34.0
2025-01-16 23:00:00,21139.0,21300.0,20951.0,21131.0,123.0
2025-01-17 23:00:00,21001.0,21189.0,20723.0,21120.0,82.0
2025-01-20 23:00:00,21120.0,21490.0,20940.0,21227.0,122.0
2025-01-21 23:00:00,21152.0,21339.0,20617.0,21041.0,93.0
2025-01-22 23:00:00,21062.0,21186.0,20801.0,21129.0,112.0
2025-01-23 23:00:00,20953.0,20953.0,20515.0,20749.0,113.0
2025-01-24 23:00:00,20833.0,21264.0,20826.0,21074.0,96.0
2025-01-27 23:00:00,21149.0,21149.0,20699.0,20699.0,31.0
2025-01-28 23:00:00,20699.0,20920.0,20618.0,20900.0,88.0
2025-01-29 23:00:00,20800.0,20932.0,20442.0,20521.0,65.0
2025-01-30 23:00:00,20564.0,20641.0,20489.0,20501.0,120.0
2025-01-31 23:00:00,20572.0,21034.0,20571.0,20722.0,356.0
2025-02-03 23:00:00,20739.0,20739.0,20248.0,20451.0,67.0
2025-02-04 23:00:00,20629.0,20720.0,20160.0,20160.0,54.0
2025-02-05 23:00:00,20223.0,20349.0,19882.0,20348.0,201.0
2025-02-06 23:00:00,20508.0,20673.0,20352.0,20491.0,85.0
2025-02-07 23:00:00,20472.0,20478.0,20358.0,20358.0,38.0
2025-02-10 23:00:00,20424.0,20919.0,20390.0,20919.0,197.0
2025-02-11 23:00:00,20997.0,21236.0,20550.0,21146.0,352.0
2025-02-12 23:00:00,21221.0,21753.0,21036.0,21357.0,271.0
2025-02-13 23:00:00,21323.0,23463.0,21323.0,23237.0,1269.0
2025-02-14 23:00:00,23180.0,24012.0,22370.0,23205.0,770.0
2025-02-17 23:00:00,23003.0,23900.0,22640.0,23900.0,556.0
2025-02-18 23:00:00,23900.0,24313.0,23650.0,24049.0,293.0
2025-02-19 23:00:00,23958.0,24191.0,23251.0,23750.0,304.0
2025-02-20 23:00:00,23750.0,24136.0,23690.0,23826.0,79.0
2025-02-21 23:00:00,23900.0,24006.0,23190.0,23444.0,149.0
2025-02-24 23:00:00,23469.0,23746.0,23303.0,23450.0,112.0
2025-02-25 23:00:00,23665.0,23800.0,23500.0,23509.0,206.0
2025-02-26 23:00:00,23509.0,23619.0,22770.0,22997.0,317.0
2025-02-27 23:00:00,22896.0,22947.0,22350.0,22526.0,667.0
2025-02-28 23:00:00,22481.0,22481.0,21903.0,22202.0,687.0
2025-03-03 23:00:00,22200.0,22422.0,21830.0,21928.0,802.0
2025-03-04 23:00:00,21929.0,22968.0,21929.0,22800.0,750.0
2025-03-05 23:00:00,22871.0,23095.0,22226.0,22230.0,636.0
2025-03-06 23:00:00,22300.0,22300.0,21777.0,21855.0,599.0
2025-03-07 23:00:00,21844.0,22049.0,21333.0,21555.0,2114.0
2025-03-10 23:00:00,21550.0,21862.0,21350.0,21380.0,853.0
2025-03-11 23:00:00,21479.0,21892.0,21283.0,21668.0,972.0
2025-03-12 23:00:00,21795.0,21890.0,21348.0,21527.0,740.0
2025-03-13 23:00:00,21620.0,21791.0,21025.0,21345.0,1429.0
2025-03-14 23:00:00,21410.0,22161.0,21330.0,21718.0,1748.0
2025-03-17 23:00:00,21690.0,22401.0,21648.0,22153.0,3430.0
2025-03-18 23:00:00,22202.0,22454.0,22033.0,22243.0,6337.0
2025-03-19 23:00:00,22226.0,22355.0,21700.0,22065.0,4567.0
2025-03-20 23:00:00,22151.0,22216.0,21750.0,22002.0,4007.0
2025-03-21 23:00:00,22024.0,22127.0,21619.0,21632.0,4512.0
2025-03-24 23:00:00,21650.0,21718.0,21126.0,21287.0,4791.0
2025-03-25 23:00:00,21243.0,21285.0,20716.0,20922.0,8343.0
2025-03-26 23:00:00,20925.0,21163.0,20743.0,20784.0,3890.0
2025-03-27 23:00:00,20727.0,20817.0,20250.0,20262.0,5621.0
2025-03-28 23:00:00,20277.0,20379.0,19681.0,20073.0,6476.0
2025-03-31 23:00:00,20109.0,20288.0,19700.0,20068.0,9629.0
2025-04-01 23:00:00,20004.0,20367.0,19584.0,19696.0,10993.0
2025-04-02 23:00:00,19671.0,19969.0,19087.0,19716.0,12110.0
2025-04-03 23:00:00,19653.0,20083.0,19105.0,19183.0,12049.0
2025-04-04 23:00:00,19357.0,19730.0,18137.0,19045.0,27748.0
