<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-28 23:00:00,16870.0,16870.0,16870.0,16870.0,2.0
2023-12-29 23:00:00,15910.0,15910.0,15910.0,15910.0,2.0
2024-01-03 23:00:00,15270.0,15270.0,15150.0,15150.0,4.0
2024-01-04 23:00:00,15000.0,15000.0,15000.0,15000.0,2.0
2024-01-05 23:00:00,14910.0,15000.0,14910.0,14970.0,3.0
2024-01-08 23:00:00,14910.0,14910.0,14710.0,14720.0,3.0
2024-01-09 23:00:00,15250.0,15680.0,14850.0,15680.0,111.0
2024-01-10 23:00:00,15890.0,16390.0,15410.0,16390.0,15.0
2024-01-11 23:00:00,15810.0,16570.0,15810.0,16570.0,5.0
2024-01-12 23:00:00,16570.0,16750.0,15880.0,16750.0,8.0
2024-01-15 23:00:00,16910.0,16910.0,16240.0,16360.0,26.0
2024-01-16 23:00:00,16630.0,16630.0,16110.0,16390.0,17.0
2024-01-17 23:00:00,16190.0,16570.0,16190.0,16570.0,3.0
2024-01-22 23:00:00,16390.0,16590.0,16390.0,16590.0,7.0
2024-01-23 23:00:00,17470.0,17480.0,16010.0,16290.0,175.0
2024-01-24 23:00:00,16020.0,16130.0,16020.0,16120.0,4.0
2024-01-25 23:00:00,16050.0,16050.0,16050.0,16050.0,1.0
2024-01-26 23:00:00,16050.0,16050.0,16050.0,16050.0,1.0
2024-01-29 23:00:00,16250.0,16250.0,15860.0,15980.0,20.0
2024-01-30 23:00:00,16170.0,16170.0,15980.0,15980.0,2.0
2024-02-01 23:00:00,16000.0,16000.0,16000.0,16000.0,3.0
2024-02-02 23:00:00,15900.0,15900.0,15900.0,15900.0,2.0
2024-02-07 23:00:00,15890.0,15900.0,15890.0,15900.0,3.0
2024-02-08 23:00:00,15870.0,15870.0,15860.0,15860.0,4.0
2024-02-09 23:00:00,15620.0,15660.0,15610.0,15660.0,7.0
2024-02-13 23:00:00,15640.0,15640.0,15640.0,15640.0,1.0
2024-02-16 23:00:00,15780.0,15790.0,15780.0,15790.0,3.0
2024-02-27 23:00:00,15650.0,15650.0,15650.0,15650.0,1.0
2024-03-11 23:00:00,15840.0,15840.0,15840.0,15840.0,1.0
2024-03-13 23:00:00,15770.0,15780.0,15770.0,15780.0,2.0
2024-03-22 23:00:00,15390.0,15770.0,15320.0,15770.0,9.0
2024-03-27 23:00:00,15780.0,15830.0,15780.0,15830.0,42.0
2024-03-28 23:00:00,15850.0,15850.0,15850.0,15850.0,1.0
2024-03-29 23:00:00,15860.0,16010.0,15860.0,16010.0,2.0
2024-04-01 23:00:00,16160.0,16890.0,15120.0,16210.0,47.0
2024-04-03 23:00:00,15520.0,16710.0,15070.0,15640.0,277.0
2024-04-04 23:00:00,15270.0,15780.0,15270.0,15550.0,9.0
2024-04-05 23:00:00,15860.0,16160.0,15710.0,16150.0,21.0
2024-04-08 23:00:00,15750.0,16140.0,15730.0,16130.0,15.0
2024-04-09 23:00:00,16100.0,16100.0,15740.0,15740.0,35.0
