<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-19 23:00:00,52006.0,52006.0,52006.0,52006.0,1.0
2024-06-26 23:00:00,57551.0,57551.0,57551.0,57551.0,1.0
2024-06-27 23:00:00,57945.0,58294.0,56474.0,56474.0,20.0
2024-07-03 23:00:00,56330.0,56330.0,56330.0,56330.0,1.0
2024-07-04 23:00:00,56997.0,56997.0,56997.0,56997.0,1.0
2024-07-05 23:00:00,56857.0,56857.0,55906.0,55906.0,11.0
2024-07-09 23:00:00,55044.0,55076.0,55044.0,55076.0,2.0
2024-07-10 23:00:00,54968.0,55088.0,54490.0,55088.0,4.0
2024-07-11 23:00:00,53117.0,53950.0,52594.0,53950.0,3.0
2024-07-16 23:00:00,53644.0,53644.0,53644.0,53644.0,1.0
2024-07-17 23:00:00,53312.0,53312.0,53086.0,53210.0,3.0
2024-07-22 23:00:00,56744.0,56762.0,55102.0,55332.0,20.0
2024-07-23 23:00:00,55871.0,55881.0,54354.0,55663.0,8.0
2024-07-24 23:00:00,55794.0,55794.0,55794.0,55794.0,1.0
2024-07-25 23:00:00,56148.0,56148.0,54670.0,54729.0,24.0
2024-07-26 23:00:00,55033.0,55033.0,53898.0,54206.0,20.0
2024-07-29 23:00:00,54205.0,54205.0,52972.0,53270.0,19.0
2024-07-30 23:00:00,53061.0,53398.0,52822.0,53100.0,15.0
2024-07-31 23:00:00,53340.0,53340.0,52440.0,52500.0,31.0
2024-08-01 23:00:00,52411.0,52733.0,52411.0,52567.0,8.0
2024-08-02 23:00:00,52350.0,52350.0,51672.0,51672.0,14.0
2024-08-05 23:00:00,48081.0,51308.0,48081.0,49700.0,84.0
2024-08-06 23:00:00,49687.0,50510.0,49519.0,49519.0,37.0
2024-08-07 23:00:00,49800.0,50100.0,48833.0,50100.0,10.0
2024-08-08 23:00:00,50959.0,51250.0,49807.0,49807.0,16.0
2024-08-09 23:00:00,49610.0,49981.0,49458.0,49981.0,8.0
2024-08-12 23:00:00,49842.0,51052.0,49730.0,50876.0,11.0
2024-08-13 23:00:00,50872.0,51152.0,49944.0,50631.0,39.0
2024-08-14 23:00:00,51351.0,51436.0,50765.0,50765.0,10.0
2024-08-15 23:00:00,50546.0,50754.0,50436.0,50464.0,123.0
2024-08-16 23:00:00,50238.0,50358.0,50007.0,50077.0,95.0
2024-08-19 23:00:00,49889.0,50395.0,49299.0,49299.0,33.0
2024-08-20 23:00:00,49200.0,49200.0,47903.0,47903.0,52.0
2024-08-21 23:00:00,47590.0,47902.0,46465.0,46650.0,82.0
2024-08-22 23:00:00,46500.0,46818.0,45814.0,45814.0,31.0
2024-08-23 23:00:00,45317.0,46174.0,42500.0,43762.0,107.0
2024-08-26 23:00:00,43084.0,45489.0,43084.0,45026.0,21.0
2024-08-27 23:00:00,45002.0,45495.0,44426.0,44749.0,21.0
2024-08-28 23:00:00,44483.0,44590.0,43389.0,43825.0,81.0
2024-08-29 23:00:00,43686.0,44695.0,43307.0,44695.0,20.0
2024-08-30 23:00:00,44902.0,44902.0,43198.0,43383.0,76.0
2024-09-02 23:00:00,43203.0,43305.0,41000.0,41000.0,123.0
2024-09-03 23:00:00,40850.0,41975.0,40642.0,41489.0,145.0
2024-09-04 23:00:00,41482.0,42461.0,41018.0,42082.0,30.0
2024-09-05 23:00:00,42118.0,43950.0,41970.0,42380.0,91.0
2024-09-06 23:00:00,42380.0,42582.0,41887.0,42357.0,57.0
2024-09-09 23:00:00,41501.0,43278.0,41501.0,43199.0,166.0
2024-09-10 23:00:00,43225.0,43633.0,42870.0,43450.0,208.0
2024-09-11 23:00:00,43500.0,44442.0,42850.0,43305.0,99.0
2024-09-12 23:00:00,43239.0,43255.0,41978.0,42078.0,83.0
2024-09-13 23:00:00,42130.0,43931.0,41586.0,43751.0,123.0
2024-09-16 23:00:00,43535.0,44962.0,43535.0,44555.0,263.0
2024-09-17 23:00:00,44508.0,45847.0,44280.0,45824.0,326.0
2024-09-18 23:00:00,45820.0,46766.0,44800.0,45028.0,432.0
2024-09-19 23:00:00,45000.0,45633.0,44673.0,45021.0,651.0
2024-09-20 23:00:00,45129.0,45300.0,44836.0,45118.0,598.0
2024-09-23 23:00:00,45091.0,46337.0,44873.0,45333.0,707.0
2024-09-24 23:00:00,45309.0,45792.0,44800.0,45118.0,710.0
2024-09-25 23:00:00,45026.0,45596.0,44575.0,44612.0,803.0
2024-09-26 23:00:00,44691.0,45063.0,44152.0,44651.0,657.0
2024-09-27 23:00:00,44509.0,45074.0,44449.0,44964.0,412.0
2024-09-30 23:00:00,44944.0,45849.0,44506.0,44580.0,1559.0
2024-10-01 23:00:00,44688.0,44834.0,44254.0,44307.0,574.0
2024-10-02 23:00:00,44300.0,44622.0,43131.0,43131.0,688.0
2024-10-03 23:00:00,43284.0,43536.0,42210.0,43279.0,1477.0
2024-10-04 23:00:00,43368.0,43742.0,43189.0,43255.0,496.0
2024-10-07 23:00:00,43300.0,43483.0,42846.0,43153.0,235.0
2024-10-08 23:00:00,43058.0,43350.0,42825.0,42980.0,497.0
2024-10-09 23:00:00,42955.0,43135.0,42429.0,42444.0,1039.0
2024-10-10 23:00:00,42567.0,43040.0,42457.0,42457.0,394.0
2024-10-11 23:00:00,42797.0,42800.0,42209.0,42296.0,1134.0
2024-10-14 23:00:00,42419.0,43972.0,41933.0,43639.0,2484.0
2024-10-15 23:00:00,43618.0,43771.0,43165.0,43439.0,993.0
