<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-20 23:00:00,99061.0,99061.0,99061.0,99061.0,1.0
2024-07-12 23:00:00,101600.0,102274.0,93549.0,102257.0,50.0
2024-08-12 23:00:00,100491.0,100491.0,100130.0,100130.0,2.0
2024-08-13 23:00:00,100204.0,100204.0,100204.0,100204.0,1.0
2024-08-14 23:00:00,101226.0,101226.0,100629.0,100629.0,2.0
2024-08-19 23:00:00,102048.0,102048.0,101131.0,101131.0,2.0
2024-08-20 23:00:00,101267.0,102799.0,101267.0,102799.0,2.0
2024-08-26 23:00:00,102800.0,102800.0,102800.0,102800.0,1.0
2024-09-11 23:00:00,102869.0,102882.0,102869.0,102882.0,2.0
2024-09-13 23:00:00,102518.0,102518.0,102518.0,102518.0,1.0
2024-09-16 23:00:00,103398.0,103398.0,102600.0,102637.0,3.0
2024-09-17 23:00:00,103581.0,103581.0,103581.0,103581.0,1.0
2024-09-19 23:00:00,102977.0,104471.0,102977.0,104471.0,2.0
2024-10-17 23:00:00,105356.0,105356.0,105356.0,105356.0,1.0
2024-10-24 23:00:00,105350.0,105350.0,105350.0,105350.0,1.0
2024-10-31 23:00:00,107347.0,107347.0,107347.0,107347.0,1.0
2024-11-06 23:00:00,107000.0,107000.0,107000.0,107000.0,1.0
2024-11-11 23:00:00,107000.0,107000.0,107000.0,107000.0,4.0
2024-11-14 23:00:00,107029.0,107810.0,107029.0,107810.0,3.0
2024-11-19 23:00:00,109546.0,109546.0,109546.0,109546.0,2.0
2024-11-21 23:00:00,109626.0,109626.0,109626.0,109626.0,2.0
2024-11-25 23:00:00,110605.0,111661.0,110605.0,111661.0,2.0
2024-11-26 23:00:00,116020.0,119177.0,115000.0,116007.0,47.0
2024-11-27 23:00:00,120474.0,121200.0,115835.0,115835.0,8.0
2024-11-28 23:00:00,117697.0,118500.0,117697.0,118321.0,3.0
2024-11-29 23:00:00,116455.0,116455.0,116455.0,116455.0,2.0
