<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-06 23:00:00,1577.0,1577.0,1577.0,1577.0,1.0
2025-03-10 23:00:00,1546.0,1546.0,1538.0,1538.0,2.0
2025-03-13 23:00:00,1506.0,1506.0,1430.0,1431.0,23.0
2025-03-14 23:00:00,1432.0,1460.0,1430.0,1460.0,47.0
2025-03-17 23:00:00,1500.0,1500.0,1464.0,1464.0,2.0
2025-03-18 23:00:00,1500.0,1500.0,1491.0,1495.0,27.0
2025-03-19 23:00:00,1488.0,1488.0,1403.0,1474.0,552.0
2025-03-20 23:00:00,1452.0,1456.0,1423.0,1434.0,19.0
2025-03-21 23:00:00,1431.0,1438.0,1410.0,1411.0,37.0
2025-03-24 23:00:00,1414.0,1419.0,1388.0,1396.0,444.0
2025-03-25 23:00:00,1399.0,1400.0,1375.0,1398.0,944.0
2025-03-26 23:00:00,1403.0,1430.0,1398.0,1398.0,115.0
2025-03-27 23:00:00,1385.0,1401.0,1361.0,1368.0,1796.0
2025-03-28 23:00:00,1370.0,1379.0,1338.0,1370.0,1596.0
2025-03-31 23:00:00,1350.0,1364.0,1337.0,1357.0,746.0
2025-04-01 23:00:00,1357.0,1379.0,1326.0,1345.0,1016.0
2025-04-02 23:00:00,1345.0,1346.0,1309.0,1309.0,4058.0
2025-04-03 23:00:00,1306.0,1337.0,1270.0,1280.0,1179.0
2025-04-04 23:00:00,1281.0,1281.0,1230.0,1237.0,5310.0
