<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-03 23:00:00,467.0,469.0,445.0,454.0,15448.0
2024-12-04 23:00:00,453.0,454.0,433.0,438.0,22870.0
2024-12-05 23:00:00,434.0,435.0,419.0,432.0,26708.0
2024-12-06 23:00:00,431.0,445.0,429.0,440.0,19118.0
2024-12-09 23:00:00,440.0,448.0,439.0,445.0,16682.0
2024-12-10 23:00:00,446.0,447.0,428.0,433.0,16667.0
2024-12-11 23:00:00,433.0,434.0,428.0,430.0,5276.0
2024-12-12 23:00:00,431.0,436.0,420.0,421.0,25310.0
2024-12-13 23:00:00,424.0,424.0,414.0,415.0,7811.0
2024-12-16 23:00:00,414.0,418.0,401.0,409.0,8010.0
2024-12-17 23:00:00,407.0,418.0,405.0,417.0,9567.0
2024-12-18 23:00:00,417.0,428.0,416.0,427.0,14570.0
2024-12-19 23:00:00,427.0,437.0,420.0,433.0,20222.0
