<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-12 23:00:00,959.0,959.0,932.0,932.0,22.0
2024-11-13 23:00:00,931.0,947.0,924.0,930.0,81.0
2024-11-14 23:00:00,915.0,938.0,904.0,919.0,162.0
2024-11-15 23:00:00,905.0,918.0,905.0,914.0,11.0
2024-11-18 23:00:00,915.0,924.0,889.0,924.0,132.0
2024-11-19 23:00:00,907.0,907.0,883.0,883.0,21.0
2024-11-20 23:00:00,874.0,898.0,869.0,876.0,84.0
2024-11-21 23:00:00,862.0,879.0,827.0,862.0,781.0
2024-11-22 23:00:00,854.0,854.0,854.0,854.0,10.0
2024-11-25 23:00:00,859.0,870.0,846.0,854.0,596.0
2024-11-26 23:00:00,854.0,854.0,784.0,791.0,419.0
2024-11-27 23:00:00,789.0,810.0,771.0,803.0,12826.0
2024-11-28 23:00:00,817.0,843.0,804.0,826.0,831.0
2024-11-29 23:00:00,831.0,854.0,820.0,834.0,516.0
2024-12-02 23:00:00,834.0,869.0,832.0,852.0,852.0
2024-12-03 23:00:00,837.0,843.0,811.0,811.0,368.0
2024-12-04 23:00:00,810.0,824.0,783.0,787.0,479.0
2024-12-05 23:00:00,789.0,826.0,789.0,803.0,1459.0
2024-12-06 23:00:00,812.0,823.0,794.0,816.0,501.0
2024-12-09 23:00:00,807.0,845.0,806.0,838.0,1025.0
2024-12-10 23:00:00,828.0,840.0,803.0,808.0,701.0
2024-12-11 23:00:00,813.0,813.0,792.0,806.0,382.0
2024-12-12 23:00:00,806.0,808.0,797.0,803.0,299.0
2024-12-13 23:00:00,797.0,799.0,775.0,780.0,378.0
2024-12-16 23:00:00,784.0,784.0,744.0,746.0,6870.0
2024-12-17 23:00:00,748.0,761.0,738.0,745.0,927.0
2024-12-18 23:00:00,755.0,774.0,743.0,774.0,1157.0
2024-12-19 23:00:00,769.0,784.0,753.0,754.0,1366.0
2024-12-20 23:00:00,754.0,816.0,740.0,809.0,13863.0
2024-12-23 23:00:00,804.0,834.0,804.0,828.0,7024.0
2024-12-24 23:00:00,830.0,938.0,814.0,885.0,12030.0
2024-12-25 23:00:00,885.0,888.0,846.0,868.0,6382.0
2024-12-26 23:00:00,869.0,885.0,864.0,864.0,1030.0
2024-12-27 23:00:00,864.0,865.0,835.0,848.0,1767.0
2024-12-28 23:00:00,848.0,869.0,845.0,847.0,777.0
2024-12-30 23:00:00,850.0,919.0,840.0,892.0,7954.0
2025-01-03 23:00:00,888.0,943.0,872.0,898.0,7135.0
2025-01-06 23:00:00,898.0,985.0,896.0,976.0,37047.0
2025-01-08 23:00:00,976.0,988.0,932.0,961.0,24988.0
2025-01-09 23:00:00,961.0,964.0,925.0,929.0,9525.0
2025-01-10 23:00:00,929.0,956.0,916.0,944.0,5750.0
2025-01-13 23:00:00,943.0,962.0,935.0,947.0,3045.0
2025-01-14 23:00:00,943.0,966.0,922.0,949.0,8407.0
2025-01-15 23:00:00,951.0,951.0,935.0,945.0,1216.0
2025-01-16 23:00:00,950.0,960.0,945.0,949.0,1512.0
2025-01-17 23:00:00,951.0,973.0,944.0,948.0,3120.0
2025-01-20 23:00:00,956.0,970.0,936.0,936.0,2830.0
2025-01-21 23:00:00,938.0,954.0,902.0,923.0,3612.0
2025-01-22 23:00:00,925.0,977.0,923.0,945.0,5242.0
2025-01-23 23:00:00,947.0,955.0,936.0,950.0,1497.0
2025-01-24 23:00:00,942.0,950.0,929.0,929.0,1439.0
2025-01-27 23:00:00,936.0,946.0,887.0,910.0,7118.0
2025-01-28 23:00:00,905.0,920.0,904.0,919.0,2774.0
2025-01-29 23:00:00,919.0,936.0,919.0,931.0,1231.0
2025-01-30 23:00:00,931.0,950.0,920.0,929.0,1461.0
2025-01-31 23:00:00,930.0,943.0,907.0,921.0,1557.0
2025-02-03 23:00:00,922.0,930.0,918.0,928.0,925.0
2025-02-04 23:00:00,927.0,934.0,908.0,919.0,2166.0
2025-02-05 23:00:00,916.0,919.0,900.0,918.0,1894.0
2025-02-06 23:00:00,915.0,938.0,915.0,928.0,5772.0
2025-02-07 23:00:00,928.0,956.0,920.0,928.0,3477.0
2025-02-10 23:00:00,928.0,964.0,928.0,942.0,6805.0
2025-02-11 23:00:00,942.0,948.0,924.0,941.0,2162.0
2025-02-12 23:00:00,938.0,954.0,914.0,922.0,7040.0
2025-02-13 23:00:00,919.0,958.0,910.0,936.0,10260.0
2025-02-14 23:00:00,936.0,960.0,926.0,931.0,2236.0
2025-02-17 23:00:00,935.0,954.0,931.0,940.0,1023.0
2025-02-18 23:00:00,947.0,1016.0,922.0,971.0,14927.0
2025-02-19 23:00:00,972.0,994.0,950.0,968.0,12119.0
2025-02-20 23:00:00,975.0,979.0,966.0,967.0,766.0
2025-02-21 23:00:00,967.0,980.0,950.0,965.0,1497.0
2025-02-24 23:00:00,965.0,1001.0,963.0,977.0,5211.0
2025-02-25 23:00:00,987.0,1060.0,972.0,1017.0,9024.0
2025-02-26 23:00:00,1017.0,1055.0,965.0,999.0,14264.0
2025-02-27 23:00:00,991.0,1010.0,949.0,980.0,3533.0
2025-02-28 23:00:00,980.0,1008.0,944.0,988.0,3636.0
2025-03-03 23:00:00,991.0,997.0,963.0,985.0,3151.0
2025-03-04 23:00:00,985.0,998.0,981.0,990.0,1049.0
2025-03-05 23:00:00,995.0,1022.0,992.0,997.0,1641.0
2025-03-06 23:00:00,1003.0,1053.0,979.0,1020.0,8650.0
2025-03-07 23:00:00,1020.0,1025.0,986.0,994.0,2400.0
2025-03-10 23:00:00,994.0,1015.0,982.0,984.0,1495.0
2025-03-11 23:00:00,990.0,1000.0,978.0,988.0,444.0
2025-03-12 23:00:00,984.0,988.0,956.0,960.0,2354.0
2025-03-13 23:00:00,959.0,962.0,941.0,956.0,1015.0
2025-03-14 23:00:00,956.0,979.0,950.0,950.0,1262.0
2025-03-17 23:00:00,959.0,977.0,959.0,975.0,483.0
2025-03-18 23:00:00,971.0,982.0,960.0,977.0,748.0
2025-03-19 23:00:00,963.0,978.0,948.0,964.0,95.0
2025-03-20 23:00:00,969.0,971.0,940.0,940.0,1252.0
