<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-20 23:00:00,1047.3,1047.3,1047.3,1047.3,1.0
2024-12-23 23:00:00,1049.0,1049.0,1049.0,1049.0,1.0
2024-12-25 23:00:00,1061.0,1061.0,1061.0,1061.0,1.0
2024-12-27 23:00:00,1054.1,1054.1,1054.1,1054.1,1.0
2024-12-30 23:00:00,1016.5,1026.6,1016.5,1026.6,2.0
2025-01-03 23:00:00,1030.0,1035.8,1030.0,1035.8,3.0
2025-01-06 23:00:00,1061.9,1061.9,1061.9,1061.9,1.0
2025-01-13 23:00:00,1070.9,1076.9,1070.9,1076.9,2.0
2025-01-14 23:00:00,1063.2,1063.2,1047.5,1055.4,8.0
2025-01-15 23:00:00,1043.0,1052.2,1043.0,1052.2,2.0
2025-01-16 23:00:00,1061.9,1061.9,1061.9,1061.9,1.0
2025-01-17 23:00:00,1045.0,1047.5,1042.6,1047.5,4.0
2025-01-20 23:00:00,1051.0,1051.0,1046.5,1046.5,2.0
2025-01-24 23:00:00,1058.2,1058.2,1047.1,1047.1,14.0
2025-01-27 23:00:00,1049.1,1058.5,1044.1,1047.9,4.0
2025-01-28 23:00:00,1040.2,1050.7,1040.2,1050.7,2.0
2025-01-30 23:00:00,1076.0,1087.0,1073.3,1085.0,6.0
2025-01-31 23:00:00,1085.0,1091.7,1085.0,1090.9,5.0
2025-02-03 23:00:00,1095.0,1095.0,1078.8,1084.4,10.0
2025-02-04 23:00:00,1085.7,1085.7,1069.6,1069.6,2.0
2025-02-05 23:00:00,1088.2,1091.0,1079.4,1091.0,12.0
2025-02-06 23:00:00,1079.5,1085.0,1076.0,1076.0,14.0
2025-02-07 23:00:00,1089.0,1089.0,1081.0,1081.0,10.0
2025-02-11 23:00:00,1094.0,1094.0,1076.0,1076.0,36.0
2025-02-12 23:00:00,1079.2,1079.2,1079.2,1079.2,1.0
2025-02-13 23:00:00,1094.0,1094.0,1084.0,1092.3,19.0
2025-02-17 23:00:00,1073.0,1080.0,1069.0,1069.0,16.0
2025-02-18 23:00:00,1078.9,1078.9,1067.0,1067.0,16.0
2025-02-19 23:00:00,1081.7,1081.7,1067.0,1067.0,18.0
2025-02-20 23:00:00,1065.0,1067.0,1058.0,1063.6,16.0
2025-02-21 23:00:00,1066.0,1067.9,1054.0,1065.6,30.0
2025-02-24 23:00:00,1069.4,1069.4,1043.3,1046.0,21.0
2025-02-25 23:00:00,1050.1,1050.5,1047.5,1050.5,7.0
2025-02-26 23:00:00,1053.9,1055.0,1048.6,1048.6,6.0
2025-02-27 23:00:00,1045.0,1045.0,1039.7,1039.7,3.0
2025-02-28 23:00:00,1038.7,1038.7,1024.1,1024.1,15.0
2025-03-03 23:00:00,1027.0,1048.0,1027.0,1045.0,13.0
2025-03-05 23:00:00,1051.9,1058.0,1047.6,1047.6,4.0
2025-03-07 23:00:00,1059.8,1060.0,1059.8,1060.0,2.0
2025-03-10 23:00:00,1039.1,1039.1,1039.1,1039.1,1.0
2025-03-11 23:00:00,1040.9,1050.0,1040.9,1050.0,3.0
2025-03-12 23:00:00,1059.4,1059.9,1053.3,1053.3,9.0
2025-03-13 23:00:00,1048.9,1051.4,1045.4,1051.4,3.0
2025-03-14 23:00:00,1059.1,1068.6,1059.0,1066.3,21.0
2025-03-17 23:00:00,1068.6,1070.0,1068.6,1070.0,2.0
2025-03-18 23:00:00,1069.9,1077.5,1069.9,1070.7,7.0
2025-03-19 23:00:00,1060.9,1060.9,1053.1,1056.3,6.0
2025-03-20 23:00:00,1061.8,1062.3,1048.4,1051.7,26.0
2025-03-21 23:00:00,1051.7,1051.7,1041.0,1041.7,21.0
2025-03-24 23:00:00,1041.0,1044.5,1030.9,1030.9,12.0
2025-03-25 23:00:00,1032.3,1041.8,1030.1,1040.4,9.0
2025-03-26 23:00:00,1035.5,1035.5,1029.6,1030.7,35.0
2025-03-27 23:00:00,1028.1,1047.7,1025.4,1047.7,40.0
2025-03-28 23:00:00,1043.9,1050.2,1038.7,1038.7,31.0
2025-03-31 23:00:00,1041.4,1061.0,1040.8,1058.4,69.0
2025-04-01 23:00:00,1061.0,1068.7,1050.6,1056.5,67.0
2025-04-02 23:00:00,1047.8,1051.5,1038.4,1038.4,18.0
2025-04-03 23:00:00,1039.2,1039.2,995.1,999.0,287.0
2025-04-04 23:00:00,998.2,999.9,959.1,967.7,193.0
