<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-16 23:00:00,26000.0,26000.0,23957.0,23957.0,7.0
2024-07-17 23:00:00,24885.0,25070.0,24808.0,25070.0,6.0
2024-07-18 23:00:00,27552.0,27552.0,24252.0,25930.0,12.0
2024-07-19 23:00:00,26139.0,26800.0,26139.0,26790.0,21.0
2024-07-22 23:00:00,26412.0,26950.0,26412.0,26950.0,7.0
2024-07-23 23:00:00,26990.0,27280.0,26990.0,27280.0,2.0
2024-07-24 23:00:00,26680.0,26680.0,26411.0,26411.0,4.0
2024-07-26 23:00:00,26401.0,26401.0,25405.0,25405.0,20.0
2024-07-29 23:00:00,24597.0,25407.0,24475.0,25000.0,26.0
2024-07-30 23:00:00,25000.0,25000.0,24955.0,24955.0,2.0
2024-07-31 23:00:00,25311.0,25927.0,24732.0,25927.0,12.0
2024-08-02 23:00:00,24712.0,24914.0,24675.0,24800.0,6.0
2024-08-05 23:00:00,24700.0,25020.0,24500.0,25020.0,5.0
2024-08-06 23:00:00,23560.0,23560.0,23560.0,23560.0,1.0
2024-08-07 23:00:00,24700.0,24850.0,24700.0,24850.0,9.0
2024-08-08 23:00:00,25535.0,25535.0,24809.0,24809.0,2.0
2024-08-09 23:00:00,24777.0,25048.0,24777.0,25048.0,4.0
2024-08-19 23:00:00,26447.0,26448.0,23946.0,24575.0,17.0
2024-08-20 23:00:00,23791.0,24076.0,23782.0,23782.0,5.0
2024-08-21 23:00:00,23700.0,23833.0,23300.0,23300.0,12.0
2024-08-22 23:00:00,23100.0,23100.0,22511.0,22511.0,10.0
2024-08-23 23:00:00,22359.0,22359.0,21700.0,21800.0,16.0
2024-08-26 23:00:00,21948.0,22513.0,21800.0,22513.0,8.0
2024-08-27 23:00:00,22499.0,22499.0,21912.0,21912.0,2.0
2024-08-28 23:00:00,21700.0,22031.0,21700.0,22031.0,2.0
2024-08-29 23:00:00,21700.0,21700.0,21685.0,21685.0,5.0
2024-08-30 23:00:00,21606.0,21606.0,20901.0,20901.0,7.0
2024-09-02 23:00:00,21774.0,21774.0,20303.0,20340.0,19.0
2024-09-03 23:00:00,20565.0,21231.0,19701.0,20450.0,12.0
2024-09-04 23:00:00,20715.0,21029.0,20715.0,21029.0,2.0
2024-09-05 23:00:00,21874.0,23253.0,19599.0,21300.0,101.0
2024-09-06 23:00:00,21442.0,21609.0,20694.0,20694.0,18.0
2024-09-09 23:00:00,21491.0,22609.0,21491.0,22609.0,25.0
2024-09-10 23:00:00,22319.0,22319.0,21616.0,21904.0,5.0
2024-09-12 23:00:00,21594.0,21594.0,21050.0,21177.0,4.0
2024-09-13 23:00:00,21050.0,21050.0,21003.0,21003.0,2.0
2024-09-16 23:00:00,21817.0,22899.0,21817.0,22672.0,25.0
2024-09-17 23:00:00,22820.0,23000.0,22407.0,23000.0,14.0
2024-09-18 23:00:00,22740.0,22891.0,22694.0,22768.0,28.0
2024-09-19 23:00:00,22445.0,22445.0,22445.0,22445.0,1.0
2024-09-20 23:00:00,22650.0,22762.0,22407.0,22446.0,23.0
2024-09-23 23:00:00,22376.0,22597.0,22376.0,22461.0,32.0
2024-09-24 23:00:00,22400.0,22816.0,22395.0,22816.0,46.0
2024-09-25 23:00:00,22430.0,22791.0,22421.0,22525.0,95.0
2024-09-26 23:00:00,22408.0,22408.0,22350.0,22350.0,4.0
