<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-10 23:00:00,419975.0,420000.0,419975.0,420000.0,2.0
2025-03-11 23:00:00,368650.0,368650.0,362525.0,362525.0,2.0
2025-03-20 23:00:00,356725.0,356725.0,356725.0,356725.0,1.0
2025-03-21 23:00:00,369550.0,369550.0,362000.0,362000.0,4.0
2025-03-24 23:00:00,359725.0,359750.0,359725.0,359750.0,2.0
2025-03-25 23:00:00,359275.0,362600.0,358500.0,362600.0,10.0
2025-03-26 23:00:00,361000.0,362175.0,361000.0,362175.0,2.0
2025-03-27 23:00:00,356300.0,356325.0,356300.0,356325.0,2.0
2025-03-28 23:00:00,352975.0,352975.0,347100.0,347100.0,3.0
2025-04-03 23:00:00,330500.0,330500.0,330500.0,330500.0,1.0
2025-04-04 23:00:00,329825.0,329825.0,329825.0,329825.0,1.0
