<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-30 23:00:00,9105.0,9105.0,9105.0,9105.0,2.0
2025-01-03 23:00:00,8975.0,8975.0,8975.0,8975.0,1.0
2025-01-06 23:00:00,9014.0,9130.0,9014.0,9130.0,3.0
2025-01-08 23:00:00,9205.0,9664.0,9088.0,9088.0,31.0
2025-01-10 23:00:00,9197.0,9358.0,9193.0,9358.0,5.0
2025-01-13 23:00:00,9321.0,9324.0,9140.0,9324.0,4.0
2025-01-14 23:00:00,9377.0,9427.0,9377.0,9399.0,5.0
2025-01-15 23:00:00,9399.0,9871.0,9009.0,9573.0,29.0
2025-01-16 23:00:00,9500.0,9700.0,9500.0,9700.0,13.0
2025-01-17 23:00:00,9475.0,9712.0,9300.0,9500.0,36.0
2025-01-20 23:00:00,9500.0,9650.0,9232.0,9549.0,38.0
2025-01-21 23:00:00,9448.0,9548.0,9401.0,9401.0,8.0
2025-01-22 23:00:00,9290.0,9420.0,9250.0,9420.0,10.0
2025-01-23 23:00:00,9380.0,9395.0,9300.0,9364.0,9.0
2025-01-24 23:00:00,9575.0,9799.0,9392.0,9539.0,77.0
2025-01-27 23:00:00,9510.0,9510.0,9225.0,9225.0,14.0
2025-01-28 23:00:00,9286.0,9309.0,9286.0,9307.0,7.0
2025-01-29 23:00:00,9221.0,9325.0,9078.0,9210.0,34.0
2025-01-30 23:00:00,9340.0,9350.0,9184.0,9286.0,12.0
2025-01-31 23:00:00,9450.0,9450.0,9101.0,9336.0,63.0
2025-02-03 23:00:00,9337.0,9349.0,9246.0,9246.0,54.0
2025-02-04 23:00:00,9398.0,9575.0,9347.0,9575.0,27.0
2025-02-05 23:00:00,9378.0,9546.0,9378.0,9525.0,22.0
2025-02-06 23:00:00,9529.0,9556.0,9300.0,9300.0,56.0
2025-02-07 23:00:00,9529.0,9758.0,9511.0,9511.0,84.0
2025-02-10 23:00:00,9596.0,9705.0,9453.0,9674.0,32.0
2025-02-11 23:00:00,9585.0,9725.0,9523.0,9558.0,28.0
2025-02-12 23:00:00,9610.0,9647.0,9559.0,9647.0,5.0
2025-02-13 23:00:00,9651.0,9705.0,9608.0,9691.0,18.0
2025-02-14 23:00:00,9795.0,9899.0,9670.0,9670.0,52.0
2025-02-17 23:00:00,9616.0,9732.0,9543.0,9552.0,18.0
2025-02-18 23:00:00,9618.0,9640.0,9580.0,9640.0,6.0
2025-02-19 23:00:00,9639.0,9732.0,9452.0,9705.0,18.0
2025-02-20 23:00:00,9705.0,9814.0,9589.0,9644.0,18.0
2025-02-21 23:00:00,9746.0,9787.0,9654.0,9787.0,20.0
2025-02-24 23:00:00,9676.0,9767.0,9676.0,9689.0,3.0
2025-02-25 23:00:00,9689.0,9689.0,9630.0,9637.0,20.0
2025-02-26 23:00:00,9591.0,9724.0,9582.0,9602.0,16.0
2025-02-27 23:00:00,9688.0,9999.0,9514.0,9777.0,53.0
2025-02-28 23:00:00,9643.0,9778.0,9549.0,9734.0,49.0
2025-03-03 23:00:00,9608.0,9732.0,9608.0,9660.0,29.0
2025-03-04 23:00:00,9728.0,9740.0,9635.0,9700.0,10.0
2025-03-05 23:00:00,9716.0,9847.0,9674.0,9787.0,62.0
2025-03-06 23:00:00,9795.0,9894.0,9791.0,9847.0,52.0
2025-03-07 23:00:00,9887.0,10318.0,9834.0,9900.0,71.0
2025-03-10 23:00:00,9952.0,10286.0,9500.0,9793.0,103.0
2025-03-11 23:00:00,9810.0,9950.0,9645.0,9900.0,43.0
2025-03-12 23:00:00,9772.0,9950.0,9719.0,9765.0,707.0
2025-03-13 23:00:00,9775.0,9950.0,9715.0,9839.0,380.0
2025-03-14 23:00:00,9843.0,9998.0,9650.0,9779.0,464.0
2025-03-17 23:00:00,9779.0,9859.0,9779.0,9859.0,116.0
2025-03-18 23:00:00,9847.0,9884.0,9831.0,9838.0,466.0
