<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,7792.0,7804.0,7539.0,7654.0,10060.0
2023-09-19 23:00:00,7673.0,7798.0,7507.0,7666.0,34620.0
2023-09-20 23:00:00,7675.0,7775.0,7451.0,7543.0,36701.0
2023-09-21 23:00:00,7553.0,7554.0,7100.0,7158.0,22374.0
2023-09-22 23:00:00,7176.0,7483.0,7041.0,7361.0,21094.0
2023-09-25 23:00:00,7366.0,7386.0,7205.0,7267.0,15230.0
2023-09-26 23:00:00,7273.0,7370.0,7209.0,7317.0,10941.0
2023-09-27 23:00:00,7330.0,7482.0,7330.0,7403.0,21114.0
2023-09-28 23:00:00,7396.0,7421.0,7290.0,7368.0,15164.0
2023-09-29 23:00:00,7368.0,7433.0,7298.0,7414.0,11608.0
2023-10-02 23:00:00,7427.0,7635.0,7251.0,7251.0,27838.0
2023-10-03 23:00:00,7260.0,7405.0,7156.0,7314.0,26601.0
2023-10-04 23:00:00,7323.0,7346.0,7255.0,7284.0,9072.0
2023-10-05 23:00:00,7286.0,7320.0,7222.0,7287.0,9895.0
2023-10-06 23:00:00,7285.0,7377.0,7267.0,7360.0,11818.0
2023-10-09 23:00:00,7365.0,7458.0,7277.0,7301.0,26512.0
2023-10-10 23:00:00,7300.0,7591.0,7281.0,7541.0,33023.0
2023-10-11 23:00:00,7538.0,7649.0,7460.0,7473.0,24689.0
2023-10-12 23:00:00,7479.0,7507.0,7337.0,7457.0,13714.0
2023-10-13 23:00:00,7459.0,7525.0,7399.0,7453.0,9653.0
2023-10-16 23:00:00,7454.0,7539.0,7452.0,7504.0,5723.0
2023-10-17 23:00:00,7509.0,7524.0,7443.0,7465.0,12478.0
2023-10-18 23:00:00,7468.0,7537.0,7444.0,7485.0,21117.0
2023-10-19 23:00:00,7474.0,7492.0,7387.0,7427.0,17115.0
2023-10-20 23:00:00,7438.0,7444.0,7307.0,7359.0,24656.0
2023-10-23 23:00:00,7362.0,7470.0,7343.0,7440.0,16104.0
2023-10-24 23:00:00,7433.0,7450.0,7378.0,7413.0,6714.0
2023-10-25 23:00:00,7404.0,7420.0,7316.0,7344.0,13768.0
2023-10-26 23:00:00,7345.0,7345.0,7210.0,7235.0,17726.0
2023-10-27 23:00:00,7234.0,7318.0,7195.0,7219.0,30620.0
2023-10-30 23:00:00,7240.0,7249.0,7151.0,7184.0,9503.0
2023-10-31 23:00:00,7185.0,7210.0,7119.0,7180.0,19404.0
2023-11-01 23:00:00,7179.0,7230.0,7145.0,7200.0,6353.0
2023-11-02 23:00:00,7197.0,7349.0,7172.0,7212.0,42364.0
2023-11-03 23:00:00,7216.0,7288.0,7142.0,7169.0,10514.0
2023-11-06 23:00:00,7166.0,7201.0,7150.0,7188.0,4989.0
2023-11-07 23:00:00,7181.0,7241.0,7155.0,7205.0,13249.0
2023-11-08 23:00:00,7215.0,7350.0,7170.0,7253.0,14990.0
2023-11-09 23:00:00,7273.0,7332.0,7244.0,7273.0,10034.0
2023-11-10 23:00:00,7271.0,7316.0,7203.0,7213.0,13616.0
2023-11-13 23:00:00,7214.0,7249.0,7125.0,7216.0,17895.0
2023-11-14 23:00:00,7232.0,7252.0,6850.0,6941.0,41072.0
2023-11-15 23:00:00,6950.0,7071.0,6869.0,7039.0,25919.0
2023-11-16 23:00:00,7045.0,7045.0,6894.0,6895.0,8027.0
2023-11-17 23:00:00,6890.0,6898.0,6706.0,6783.0,28543.0
2023-11-20 23:00:00,6785.0,6819.0,6725.0,6755.0,7822.0
2023-11-21 23:00:00,6758.0,6824.0,6709.0,6799.0,7990.0
2023-11-22 23:00:00,6797.0,6858.0,6778.0,6780.0,8047.0
2023-11-23 23:00:00,6777.0,6813.0,6738.0,6749.0,4566.0
2023-11-24 23:00:00,6741.0,6777.0,6653.0,6714.0,14047.0
2023-11-27 23:00:00,6712.0,6727.0,6643.0,6676.0,6676.0
2023-11-28 23:00:00,6662.0,6676.0,6525.0,6666.0,13437.0
2023-11-29 23:00:00,6667.0,6875.0,6629.0,6785.0,15906.0
2023-11-30 23:00:00,6791.0,6791.0,6579.0,6617.0,9346.0
2023-12-01 23:00:00,6612.0,6656.0,6556.0,6594.0,11292.0
2023-12-04 23:00:00,6583.0,6671.0,6520.0,6647.0,9377.0
2023-12-05 23:00:00,6638.0,6695.0,6576.0,6682.0,13690.0
2023-12-06 23:00:00,6679.0,6755.0,6537.0,6620.0,10485.0
2023-12-07 23:00:00,6627.0,6825.0,6500.0,6780.0,50145.0
2023-12-08 23:00:00,6768.0,7141.0,6695.0,7090.0,30816.0
2023-12-11 23:00:00,7112.0,7269.0,6921.0,7051.0,36242.0
2023-12-12 23:00:00,7078.0,7299.0,7015.0,7259.0,19312.0
2023-12-13 23:00:00,7254.0,7345.0,7146.0,7200.0,17912.0
2023-12-14 23:00:00,7188.0,7214.0,7086.0,7093.0,15234.0
2023-12-15 23:00:00,7107.0,7213.0,6951.0,7154.0,17096.0
2023-12-18 23:00:00,7156.0,7340.0,7095.0,7152.0,49136.0
2023-12-19 23:00:00,7153.0,7293.0,7153.0,7206.0,29588.0
2023-12-20 23:00:00,7221.0,7289.0,7195.0,7250.0,14197.0
2023-12-21 23:00:00,7216.0,7351.0,7050.0,7157.0,20524.0
