<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,15040.0,15150.0,14860.0,14910.0,1210.0
2023-09-19 23:00:00,15070.0,15140.0,14900.0,15030.0,244.0
2023-09-20 23:00:00,15000.0,15140.0,14930.0,14990.0,190.0
2023-09-21 23:00:00,14990.0,15020.0,14790.0,14790.0,378.0
2023-09-22 23:00:00,14870.0,14920.0,14760.0,14890.0,223.0
2023-09-25 23:00:00,14890.0,14960.0,14560.0,14620.0,1724.0
2023-09-26 23:00:00,14610.0,14670.0,14560.0,14600.0,267.0
2023-09-27 23:00:00,14600.0,14650.0,14490.0,14640.0,1565.0
2023-09-28 23:00:00,14660.0,14660.0,14550.0,14550.0,330.0
2023-09-29 23:00:00,14560.0,14580.0,14470.0,14490.0,812.0
