<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,94.29,94.99,94.29,94.99,11.0
2023-09-19 23:00:00,94.72,95.24,94.18,95.0,53.0
2023-09-20 23:00:00,94.93,94.99,93.44,94.62,14.0
2023-09-21 23:00:00,94.36,94.49,93.39,94.02,23.0
2023-09-22 23:00:00,94.29,94.4,93.81,94.02,15.0
2023-09-25 23:00:00,93.8,94.2,92.68,92.84,15.0
2023-09-26 23:00:00,93.31,93.33,91.83,93.0,39.0
2023-09-27 23:00:00,93.17,94.6,93.17,94.6,27.0
2023-09-28 23:00:00,94.58,94.93,93.8,94.01,52.0
2023-09-29 23:00:00,93.86,93.86,91.79,92.17,156.0
2023-10-02 23:00:00,92.19,92.5,90.5,90.64,204.0
2023-10-03 23:00:00,90.76,90.76,89.11,90.14,144.0
2023-10-04 23:00:00,90.23,90.23,86.89,86.89,123.0
2023-10-05 23:00:00,86.62,86.68,84.23,84.5,191.0
2023-10-06 23:00:00,84.52,85.38,84.11,84.8,99.0
2023-10-09 23:00:00,85.2,87.8,84.89,87.5,301.0
2023-10-10 23:00:00,87.65,87.77,86.62,86.85,138.0
2023-10-11 23:00:00,87.46,87.92,85.87,86.5,182.0
2023-10-12 23:00:00,86.64,87.48,85.98,86.55,112.0
2023-10-13 23:00:00,86.56,88.91,86.0,88.91,235.0
2023-10-16 23:00:00,88.89,91.0,88.65,89.52,610.0
2023-10-17 23:00:00,89.81,90.3,89.37,89.45,175.0
2023-10-18 23:00:00,89.56,92.79,89.51,91.54,349.0
2023-10-19 23:00:00,91.64,92.14,90.42,91.52,206.0
2023-10-20 23:00:00,91.64,93.42,91.64,93.2,285.0
2023-10-23 23:00:00,93.2,93.2,90.21,91.05,926.0
2023-10-24 23:00:00,91.02,91.03,87.77,88.29,2308.0
2023-10-25 23:00:00,87.97,89.05,87.34,89.05,422.0
2023-10-26 23:00:00,89.1,90.23,88.06,89.04,625.0
2023-10-27 23:00:00,89.1,90.1,88.0,88.95,376.0
2023-10-30 23:00:00,89.02,90.48,87.92,88.22,733.0
