<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-30 23:00:00,18360.0,19260.0,18360.0,19260.0,6.0
2024-05-31 23:00:00,19610.0,19610.0,18910.0,18910.0,6.0
2024-06-03 23:00:00,18290.0,18800.0,18000.0,18000.0,7.0
2024-06-04 23:00:00,17600.0,17600.0,17600.0,17600.0,11.0
2024-06-06 23:00:00,16190.0,17370.0,16190.0,17370.0,2.0
2024-06-07 23:00:00,16990.0,16990.0,16840.0,16840.0,2.0
2024-06-11 23:00:00,16860.0,16860.0,16860.0,16860.0,1.0
2024-06-13 23:00:00,16390.0,16390.0,16390.0,16390.0,1.0
2024-06-19 23:00:00,16870.0,17550.0,16860.0,16860.0,5.0
2024-07-03 23:00:00,16860.0,16860.0,16860.0,16860.0,1.0
2024-07-15 23:00:00,17500.0,17500.0,17000.0,17000.0,3.0
2024-07-18 23:00:00,17560.0,17560.0,16130.0,17250.0,6.0
2024-07-23 23:00:00,16210.0,16210.0,16210.0,16210.0,1.0
2024-07-25 23:00:00,17710.0,17710.0,15930.0,16890.0,30.0
2024-07-26 23:00:00,17360.0,17360.0,16910.0,16910.0,2.0
2024-07-29 23:00:00,17740.0,17740.0,17670.0,17670.0,4.0
2024-07-30 23:00:00,17310.0,17310.0,17310.0,17310.0,1.0
2024-07-31 23:00:00,18100.0,18240.0,17320.0,17320.0,15.0
2024-08-01 23:00:00,17890.0,17890.0,17890.0,17890.0,1.0
2024-08-05 23:00:00,17800.0,17810.0,17410.0,17410.0,18.0
2024-08-06 23:00:00,17760.0,17830.0,17760.0,17830.0,2.0
2024-08-07 23:00:00,18200.0,18270.0,18200.0,18270.0,4.0
2024-08-08 23:00:00,18230.0,18230.0,18020.0,18230.0,7.0
2024-08-09 23:00:00,18250.0,18290.0,18250.0,18290.0,7.0
2024-08-12 23:00:00,18290.0,18290.0,18290.0,18290.0,2.0
2024-08-14 23:00:00,18100.0,18100.0,18100.0,18100.0,1.0
2024-08-15 23:00:00,18060.0,18060.0,17990.0,17990.0,2.0
2024-08-19 23:00:00,17980.0,17980.0,17980.0,17980.0,1.0
2024-08-23 23:00:00,17500.0,17500.0,17500.0,17500.0,3.0
2024-08-29 23:00:00,17900.0,18050.0,17740.0,17740.0,7.0
2024-08-30 23:00:00,17810.0,17820.0,17600.0,17600.0,21.0
2024-09-05 23:00:00,17760.0,17760.0,17760.0,17760.0,1.0
2024-09-06 23:00:00,18250.0,18440.0,18050.0,18050.0,8.0
2024-09-09 23:00:00,18480.0,18480.0,17340.0,18020.0,24.0
2024-09-13 23:00:00,17910.0,17910.0,17460.0,17510.0,5.0
2024-09-16 23:00:00,18050.0,18050.0,18050.0,18050.0,1.0
2024-09-17 23:00:00,18060.0,18060.0,18060.0,18060.0,1.0
2024-09-23 23:00:00,17200.0,18100.0,17200.0,18100.0,3.0
2024-10-01 23:00:00,18500.0,18550.0,18500.0,18550.0,4.0
2024-10-02 23:00:00,18590.0,18980.0,18590.0,18890.0,5.0
2024-10-04 23:00:00,18510.0,18510.0,18470.0,18480.0,3.0
2024-10-07 23:00:00,18390.0,18600.0,18120.0,18600.0,6.0
2024-10-08 23:00:00,18800.0,18800.0,18800.0,18800.0,1.0
2024-10-09 23:00:00,18970.0,18970.0,18850.0,18850.0,2.0
2024-10-11 23:00:00,19000.0,19000.0,19000.0,19000.0,3.0
2024-10-15 23:00:00,18500.0,18960.0,17980.0,18710.0,56.0
2024-10-16 23:00:00,18660.0,18660.0,18560.0,18570.0,4.0
2024-10-18 23:00:00,18400.0,18400.0,18400.0,18400.0,1.0
2024-10-24 23:00:00,18400.0,18400.0,18400.0,18400.0,1.0
2024-10-25 23:00:00,18230.0,18230.0,18230.0,18230.0,1.0
