<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-09 23:00:00,614.0,614.0,614.0,614.0,1.0
2024-12-12 23:00:00,413.0,413.0,413.0,413.0,1.0
2024-12-17 23:00:00,453.0,455.0,445.0,455.0,420.0
2024-12-18 23:00:00,457.0,464.0,441.0,446.0,8.0
2024-12-19 23:00:00,455.0,480.0,455.0,480.0,114.0
2024-12-20 23:00:00,488.0,523.0,486.0,522.0,223.0
2024-12-23 23:00:00,525.0,537.0,516.0,523.0,447.0
2024-12-24 23:00:00,523.0,523.0,502.0,504.0,222.0
2024-12-25 23:00:00,506.0,509.0,484.0,499.0,270.0
2024-12-26 23:00:00,505.0,510.0,501.0,509.0,402.0
2024-12-27 23:00:00,508.0,510.0,503.0,503.0,166.0
2024-12-28 23:00:00,504.0,511.0,504.0,508.0,34.0
2024-12-30 23:00:00,510.0,529.0,507.0,529.0,285.0
2025-01-03 23:00:00,524.0,524.0,518.0,518.0,48.0
2025-01-06 23:00:00,520.0,523.0,514.0,515.0,587.0
2025-01-08 23:00:00,520.0,536.0,520.0,536.0,351.0
2025-01-09 23:00:00,536.0,540.0,521.0,526.0,559.0
2025-01-10 23:00:00,522.0,531.0,514.0,526.0,1814.0
2025-01-13 23:00:00,526.0,536.0,505.0,527.0,1273.0
2025-01-14 23:00:00,525.0,527.0,514.0,526.0,565.0
2025-01-15 23:00:00,526.0,533.0,526.0,532.0,744.0
2025-01-16 23:00:00,531.0,549.0,531.0,549.0,775.0
2025-01-17 23:00:00,548.0,557.0,539.0,555.0,1036.0
2025-01-20 23:00:00,552.0,568.0,549.0,550.0,903.0
2025-01-21 23:00:00,549.0,554.0,537.0,546.0,81.0
2025-01-22 23:00:00,548.0,556.0,546.0,555.0,150.0
2025-01-23 23:00:00,550.0,564.0,543.0,563.0,520.0
2025-01-24 23:00:00,560.0,565.0,560.0,562.0,122.0
2025-01-27 23:00:00,558.0,561.0,552.0,556.0,130.0
2025-01-28 23:00:00,552.0,572.0,548.0,571.0,545.0
2025-01-29 23:00:00,571.0,576.0,558.0,571.0,481.0
2025-01-30 23:00:00,571.0,578.0,570.0,576.0,749.0
2025-01-31 23:00:00,576.0,578.0,574.0,574.0,121.0
2025-02-03 23:00:00,571.0,576.0,567.0,568.0,96.0
2025-02-04 23:00:00,567.0,574.0,558.0,562.0,449.0
2025-02-05 23:00:00,560.0,560.0,548.0,558.0,256.0
2025-02-06 23:00:00,560.0,564.0,554.0,558.0,324.0
2025-02-07 23:00:00,556.0,562.0,553.0,554.0,505.0
2025-02-10 23:00:00,554.0,559.0,529.0,534.0,1129.0
2025-02-11 23:00:00,535.0,543.0,531.0,533.0,3154.0
2025-02-12 23:00:00,535.0,546.0,530.0,534.0,5741.0
2025-02-13 23:00:00,530.0,561.0,524.0,530.0,7785.0
2025-02-14 23:00:00,529.0,539.0,506.0,512.0,2096.0
2025-02-17 23:00:00,514.0,519.0,506.0,513.0,2980.0
2025-02-18 23:00:00,513.0,520.0,502.0,509.0,1093.0
2025-02-19 23:00:00,509.0,509.0,500.0,502.0,1306.0
2025-02-20 23:00:00,506.0,510.0,500.0,507.0,860.0
2025-02-21 23:00:00,504.0,504.0,483.0,490.0,1163.0
2025-02-24 23:00:00,492.0,495.0,488.0,493.0,676.0
2025-02-25 23:00:00,492.0,497.0,485.0,490.0,1652.0
2025-02-26 23:00:00,490.0,502.0,474.0,489.0,4348.0
2025-02-27 23:00:00,480.0,489.0,480.0,483.0,1727.0
2025-02-28 23:00:00,481.0,484.0,474.0,479.0,1782.0
2025-03-03 23:00:00,479.0,483.0,470.0,471.0,1502.0
2025-03-04 23:00:00,469.0,476.0,465.0,472.0,1119.0
2025-03-05 23:00:00,472.0,490.0,469.0,488.0,2645.0
2025-03-06 23:00:00,489.0,492.0,478.0,483.0,1952.0
2025-03-07 23:00:00,481.0,493.0,474.0,478.0,3897.0
2025-03-10 23:00:00,480.0,486.0,479.0,483.0,4266.0
2025-03-11 23:00:00,483.0,487.0,479.0,483.0,1742.0
2025-03-12 23:00:00,483.0,484.0,476.0,480.0,2275.0
2025-03-13 23:00:00,479.0,482.0,466.0,469.0,5464.0
2025-03-14 23:00:00,471.0,476.0,465.0,476.0,2712.0
2025-03-17 23:00:00,476.0,479.0,469.0,475.0,17481.0
2025-03-18 23:00:00,471.0,480.0,456.0,470.0,32039.0
