<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-14 23:00:00,25000.0,25000.0,25000.0,25000.0,1.0
2024-06-17 23:00:00,24999.0,24999.0,24700.0,24804.0,6.0
2024-06-18 23:00:00,24015.0,24015.0,23930.0,23969.0,7.0
2024-06-19 23:00:00,24356.0,24932.0,24125.0,24125.0,15.0
2024-06-20 23:00:00,24600.0,24910.0,24552.0,24728.0,38.0
2024-06-21 23:00:00,24745.0,24799.0,24602.0,24731.0,18.0
2024-06-24 23:00:00,24351.0,24546.0,23659.0,23659.0,21.0
2024-06-25 23:00:00,23648.0,24056.0,23433.0,24000.0,43.0
2024-06-26 23:00:00,24167.0,24600.0,24138.0,24600.0,49.0
2024-06-27 23:00:00,24537.0,24715.0,24476.0,24476.0,83.0
2024-06-28 23:00:00,24431.0,24602.0,24431.0,24526.0,12.0
2024-07-01 23:00:00,24544.0,24798.0,24544.0,24787.0,15.0
2024-07-02 23:00:00,24798.0,25482.0,24798.0,25482.0,62.0
2024-07-03 23:00:00,25310.0,25500.0,25228.0,25228.0,16.0
2024-07-04 23:00:00,25228.0,25515.0,25184.0,25249.0,78.0
2024-07-05 23:00:00,25220.0,25220.0,24700.0,25000.0,15.0
2024-07-08 23:00:00,25057.0,25395.0,25057.0,25170.0,26.0
2024-07-09 23:00:00,24766.0,24826.0,24199.0,24199.0,85.0
2024-07-10 23:00:00,24200.0,24325.0,23615.0,23741.0,260.0
2024-07-11 23:00:00,23796.0,24395.0,23600.0,24130.0,212.0
2024-07-12 23:00:00,24233.0,24380.0,23810.0,24000.0,29.0
2024-07-15 23:00:00,23928.0,24299.0,23926.0,24023.0,90.0
2024-07-16 23:00:00,23954.0,24200.0,23919.0,24161.0,185.0
2024-07-17 23:00:00,24150.0,24389.0,24150.0,24388.0,21.0
2024-07-18 23:00:00,24395.0,24430.0,24185.0,24430.0,57.0
2024-07-19 23:00:00,24484.0,24902.0,24440.0,24774.0,172.0
2024-07-22 23:00:00,24672.0,25120.0,24672.0,25003.0,116.0
2024-07-23 23:00:00,25003.0,25177.0,24732.0,24750.0,66.0
2024-07-24 23:00:00,24730.0,24900.0,24479.0,24858.0,176.0
2024-07-25 23:00:00,24836.0,25085.0,24251.0,25008.0,1226.0
2024-07-26 23:00:00,24761.0,25715.0,24761.0,25432.0,367.0
2024-07-29 23:00:00,25382.0,25833.0,24980.0,24980.0,127.0
2024-07-30 23:00:00,25016.0,25222.0,24800.0,24872.0,224.0
2024-07-31 23:00:00,24926.0,24926.0,24600.0,24600.0,42.0
2024-08-01 23:00:00,24658.0,24993.0,24592.0,24592.0,61.0
2024-08-02 23:00:00,24563.0,24689.0,24218.0,24350.0,243.0
2024-08-05 23:00:00,24458.0,24511.0,23682.0,23876.0,271.0
2024-08-06 23:00:00,24035.0,24200.0,23956.0,24164.0,133.0
2024-08-07 23:00:00,24165.0,24200.0,23738.0,24179.0,188.0
2024-08-08 23:00:00,24242.0,24422.0,24104.0,24168.0,141.0
2024-08-09 23:00:00,24048.0,24075.0,23894.0,23969.0,44.0
2024-08-12 23:00:00,23942.0,24229.0,23722.0,24095.0,133.0
2024-08-13 23:00:00,24058.0,24235.0,23990.0,24080.0,209.0
2024-08-14 23:00:00,24080.0,24125.0,23794.0,23830.0,240.0
2024-08-15 23:00:00,23817.0,23961.0,23550.0,23854.0,396.0
2024-08-16 23:00:00,23860.0,23873.0,23614.0,23634.0,136.0
2024-08-19 23:00:00,23639.0,23665.0,22656.0,22696.0,459.0
2024-08-20 23:00:00,22796.0,22909.0,22367.0,22446.0,624.0
2024-08-21 23:00:00,22510.0,22597.0,22107.0,22429.0,1311.0
2024-08-22 23:00:00,22216.0,22670.0,22216.0,22470.0,756.0
2024-08-23 23:00:00,22361.0,22393.0,21566.0,21824.0,1133.0
2024-08-26 23:00:00,21746.0,23040.0,21567.0,22532.0,733.0
2024-08-27 23:00:00,22626.0,22800.0,22186.0,22269.0,301.0
2024-08-28 23:00:00,22280.0,22293.0,21976.0,22150.0,483.0
2024-08-29 23:00:00,22154.0,22254.0,21682.0,22106.0,584.0
2024-08-30 23:00:00,22035.0,22880.0,21311.0,21597.0,522.0
2024-09-02 23:00:00,21435.0,21587.0,20330.0,20501.0,1015.0
2024-09-03 23:00:00,20514.0,20740.0,20120.0,20441.0,993.0
2024-09-04 23:00:00,20344.0,21190.0,20344.0,21185.0,945.0
2024-09-05 23:00:00,21185.0,21380.0,20704.0,20712.0,1363.0
2024-09-06 23:00:00,20775.0,21000.0,20460.0,20816.0,620.0
2024-09-09 23:00:00,20899.0,21815.0,20865.0,21760.0,1242.0
2024-09-10 23:00:00,21756.0,22121.0,21480.0,21510.0,1447.0
2024-09-11 23:00:00,21510.0,21771.0,21382.0,21639.0,461.0
2024-09-12 23:00:00,21612.0,21635.0,21130.0,21375.0,896.0
2024-09-13 23:00:00,21366.0,22039.0,21230.0,21857.0,1679.0
2024-09-16 23:00:00,21891.0,22600.0,21688.0,22381.0,2183.0
2024-09-17 23:00:00,22345.0,22672.0,22320.0,22615.0,1644.0
2024-09-18 23:00:00,22643.0,22649.0,21865.0,21880.0,3393.0
2024-09-19 23:00:00,21880.0,22225.0,21726.0,22120.0,2885.0
2024-09-20 23:00:00,22136.0,22512.0,22113.0,22312.0,5952.0
2024-09-23 23:00:00,22326.0,22904.0,22273.0,22775.0,5092.0
2024-09-24 23:00:00,22772.0,22895.0,22335.0,22512.0,5071.0
2024-09-25 23:00:00,22604.0,23061.0,22420.0,22540.0,6977.0
2024-09-26 23:00:00,22540.0,22688.0,22213.0,22305.0,4862.0
2024-09-27 23:00:00,22300.0,22913.0,22000.0,22754.0,4551.0
2024-09-30 23:00:00,22789.0,23165.0,22709.0,22812.0,3013.0
2024-10-01 23:00:00,22843.0,22885.0,22286.0,22428.0,4760.0
2024-10-02 23:00:00,22435.0,22638.0,22100.0,22148.0,4132.0
2024-10-03 23:00:00,22104.0,22248.0,21680.0,21840.0,6241.0
2024-10-04 23:00:00,21946.0,22411.0,21893.0,22127.0,5187.0
2024-10-07 23:00:00,22127.0,22221.0,21660.0,21844.0,3851.0
2024-10-08 23:00:00,21870.0,22264.0,21741.0,22011.0,4943.0
2024-10-09 23:00:00,22010.0,22168.0,21850.0,21852.0,3224.0
