<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-09 23:00:00,27003.0,27003.0,27003.0,27003.0,1.0
2024-12-11 23:00:00,26205.0,26205.0,26205.0,26205.0,2.0
2024-12-13 23:00:00,25197.0,27015.0,24555.0,25650.0,527.0
2024-12-16 23:00:00,25429.0,25429.0,25169.0,25169.0,7.0
2024-12-18 23:00:00,24918.0,25094.0,24908.0,25094.0,15.0
2024-12-19 23:00:00,25249.0,25797.0,25249.0,25604.0,54.0
2024-12-20 23:00:00,25549.0,28073.0,24912.0,27906.0,411.0
2024-12-23 23:00:00,27837.0,28401.0,27622.0,28153.0,235.0
2024-12-24 23:00:00,28144.0,28408.0,27992.0,28236.0,49.0
2024-12-25 23:00:00,27967.0,28859.0,27967.0,28613.0,24.0
2024-12-26 23:00:00,28868.0,28918.0,28655.0,28799.0,98.0
2024-12-27 23:00:00,28691.0,29398.0,28535.0,28715.0,182.0
2024-12-28 23:00:00,28776.0,29148.0,28741.0,28784.0,73.0
2024-12-30 23:00:00,28983.0,30212.0,28972.0,29583.0,88.0
2025-01-03 23:00:00,29615.0,29766.0,28902.0,28985.0,34.0
2025-01-06 23:00:00,28947.0,28947.0,28655.0,28790.0,116.0
2025-01-08 23:00:00,28970.0,29351.0,28969.0,29351.0,41.0
2025-01-09 23:00:00,29178.0,29318.0,28657.0,29180.0,138.0
2025-01-10 23:00:00,29052.0,29788.0,28992.0,29592.0,101.0
2025-01-13 23:00:00,29611.0,30062.0,29460.0,29735.0,245.0
2025-01-14 23:00:00,29501.0,29820.0,29334.0,29675.0,56.0
2025-01-15 23:00:00,29574.0,29615.0,29289.0,29380.0,69.0
2025-01-16 23:00:00,29540.0,30072.0,29540.0,29798.0,86.0
2025-01-17 23:00:00,29770.0,30015.0,29748.0,30000.0,40.0
2025-01-20 23:00:00,30100.0,30240.0,29603.0,29700.0,101.0
2025-01-21 23:00:00,29783.0,29783.0,29411.0,29740.0,57.0
2025-01-22 23:00:00,29814.0,30049.0,29814.0,30049.0,12.0
2025-01-23 23:00:00,29691.0,29778.0,29436.0,29436.0,66.0
2025-01-24 23:00:00,29400.0,29710.0,29400.0,29642.0,36.0
2025-01-27 23:00:00,29486.0,29500.0,29204.0,29212.0,61.0
2025-01-28 23:00:00,29212.0,29384.0,29031.0,29384.0,24.0
2025-01-29 23:00:00,29375.0,29614.0,29270.0,29600.0,37.0
2025-01-30 23:00:00,29566.0,29665.0,29513.0,29665.0,38.0
2025-01-31 23:00:00,29579.0,29738.0,29437.0,29480.0,49.0
2025-02-03 23:00:00,29557.0,29557.0,29372.0,29400.0,7.0
2025-02-04 23:00:00,29400.0,29400.0,29274.0,29274.0,21.0
2025-02-05 23:00:00,29200.0,29495.0,29100.0,29402.0,81.0
2025-02-06 23:00:00,29539.0,30356.0,29539.0,30266.0,93.0
2025-02-07 23:00:00,30277.0,30323.0,30143.0,30148.0,84.0
2025-02-10 23:00:00,30175.0,31000.0,30175.0,31000.0,58.0
2025-02-11 23:00:00,31002.0,31039.0,30602.0,31039.0,23.0
2025-02-12 23:00:00,31078.0,31599.0,31060.0,31060.0,101.0
2025-02-13 23:00:00,30984.0,33760.0,30984.0,32828.0,313.0
2025-02-14 23:00:00,32931.0,33588.0,32262.0,32500.0,246.0
2025-02-17 23:00:00,32895.0,34720.0,32800.0,33483.0,459.0
2025-02-18 23:00:00,33604.0,33640.0,33065.0,33116.0,188.0
2025-02-19 23:00:00,32990.0,33463.0,32836.0,33333.0,161.0
2025-02-20 23:00:00,33468.0,33604.0,33219.0,33319.0,93.0
2025-02-21 23:00:00,33328.0,33384.0,32987.0,33225.0,89.0
2025-02-24 23:00:00,33300.0,33380.0,33153.0,33288.0,61.0
2025-02-25 23:00:00,33301.0,33658.0,33299.0,33510.0,80.0
2025-02-26 23:00:00,33437.0,33550.0,32828.0,33117.0,228.0
2025-02-27 23:00:00,32908.0,33148.0,32603.0,32968.0,129.0
2025-02-28 23:00:00,32668.0,32774.0,32291.0,32548.0,99.0
2025-03-03 23:00:00,32515.0,32862.0,31850.0,32193.0,198.0
2025-03-04 23:00:00,32119.0,33407.0,32112.0,33404.0,257.0
2025-03-05 23:00:00,33458.0,33605.0,33106.0,33558.0,238.0
2025-03-06 23:00:00,33446.0,33446.0,33110.0,33258.0,72.0
2025-03-07 23:00:00,33297.0,33700.0,32427.0,32786.0,549.0
2025-03-10 23:00:00,32903.0,33536.0,32901.0,33356.0,291.0
2025-03-11 23:00:00,33290.0,33741.0,33175.0,33595.0,476.0
2025-03-12 23:00:00,33580.0,33800.0,30726.0,33468.0,1467.0
2025-03-13 23:00:00,33427.0,33468.0,32759.0,33100.0,561.0
2025-03-14 23:00:00,33393.0,33559.0,32887.0,33559.0,725.0
2025-03-17 23:00:00,33494.0,34424.0,33477.0,34049.0,1501.0
2025-03-18 23:00:00,33978.0,34435.0,33950.0,34231.0,1337.0
