<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-18 23:00:00,19465.0,19465.0,19465.0,19465.0,5.0
2024-03-20 23:00:00,20000.0,20000.0,20000.0,20000.0,1.0
2024-03-22 23:00:00,20195.0,20195.0,20195.0,20195.0,1.0
2024-03-29 23:00:00,20100.0,20238.0,20100.0,20238.0,2.0
2024-04-02 23:00:00,19899.0,19899.0,19602.0,19602.0,5.0
2024-04-03 23:00:00,20700.0,20700.0,20700.0,20700.0,2.0
2024-04-16 23:00:00,20538.0,20548.0,20538.0,20548.0,6.0
2024-04-18 23:00:00,19600.0,19600.0,19600.0,19600.0,1.0
2024-04-19 23:00:00,19700.0,19700.0,19700.0,19700.0,4.0
2024-04-22 23:00:00,19978.0,20298.0,19168.0,19168.0,26.0
2024-04-24 23:00:00,20300.0,20388.0,19460.0,19460.0,29.0
2024-04-26 23:00:00,20300.0,20695.0,20300.0,20600.0,14.0
2024-04-27 23:00:00,20108.0,20700.0,19808.0,20700.0,10.0
2024-04-29 23:00:00,20101.0,20101.0,19808.0,19855.0,12.0
2024-04-30 23:00:00,20002.0,20002.0,20002.0,20002.0,1.0
2024-05-03 23:00:00,20598.0,22550.0,20598.0,21575.0,110.0
2024-05-06 23:00:00,21748.0,22445.0,21625.0,21701.0,77.0
2024-05-07 23:00:00,22298.0,22300.0,21857.0,21857.0,4.0
2024-05-08 23:00:00,21853.0,22505.0,20492.0,21862.0,336.0
2024-05-10 23:00:00,21899.0,22437.0,20717.0,22437.0,236.0
2024-05-13 23:00:00,22195.0,22200.0,21022.0,22000.0,102.0
2024-05-14 23:00:00,22019.0,22019.0,22019.0,22019.0,3.0
2024-05-15 23:00:00,22450.0,22450.0,22449.0,22449.0,2.0
2024-05-16 23:00:00,21405.0,22438.0,21405.0,22438.0,4.0
2024-05-17 23:00:00,21600.0,22398.0,21600.0,21600.0,11.0
2024-05-20 23:00:00,21600.0,21600.0,21600.0,21600.0,2.0
2024-05-21 23:00:00,22326.0,22494.0,22326.0,22494.0,14.0
2024-05-22 23:00:00,22450.0,22450.0,22436.0,22436.0,3.0
2024-05-23 23:00:00,21715.0,21715.0,21391.0,21400.0,7.0
2024-05-24 23:00:00,21401.0,21401.0,21401.0,21401.0,7.0
2024-05-27 23:00:00,21058.0,22049.0,21050.0,21050.0,14.0
2024-05-31 23:00:00,21001.0,21001.0,20500.0,20500.0,2.0
