<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-19 23:00:00,36050.0,36050.0,36050.0,36050.0,1.0
2023-09-22 23:00:00,36050.0,36050.0,36000.0,36000.0,16.0
2023-09-25 23:00:00,35998.0,35998.0,35700.0,35700.0,21.0
2023-09-27 23:00:00,35750.0,35750.0,35660.0,35660.0,3.0
2023-09-29 23:00:00,35660.0,35660.0,35660.0,35660.0,1.0
2023-10-03 23:00:00,35303.0,35303.0,34949.0,34949.0,14.0
2023-10-04 23:00:00,34599.0,37137.0,32061.0,35399.0,70.0
2023-10-05 23:00:00,34444.0,34444.0,34410.0,34410.0,2.0
2023-10-09 23:00:00,34499.0,34499.0,34499.0,34499.0,6.0
2023-10-10 23:00:00,33920.0,33952.0,33920.0,33952.0,4.0
2023-10-11 23:00:00,34101.0,34101.0,33950.0,33950.0,10.0
2023-10-16 23:00:00,36543.0,36543.0,33736.0,36199.0,13.0
2023-10-18 23:00:00,36199.0,36199.0,36090.0,36100.0,4.0
2023-10-19 23:00:00,34220.0,34220.0,34220.0,34220.0,2.0
2023-10-20 23:00:00,34406.0,35980.0,32064.0,34399.0,18.0
2023-10-30 23:00:00,33377.0,33377.0,33377.0,33377.0,3.0
2023-10-31 23:00:00,33375.0,33377.0,33375.0,33377.0,14.0
2023-11-15 23:00:00,35200.0,35200.0,35200.0,35200.0,4.0
2023-11-17 23:00:00,33250.0,33250.0,33250.0,33250.0,5.0
2023-11-23 23:00:00,35299.0,35300.0,35299.0,35300.0,11.0
2023-11-24 23:00:00,35600.0,35600.0,33501.0,33501.0,2.0
2023-11-30 23:00:00,35599.0,35600.0,35599.0,35600.0,10.0
2023-12-01 23:00:00,35000.0,35000.0,35000.0,35000.0,1.0
2023-12-06 23:00:00,35998.0,35998.0,33402.0,33402.0,2.0
2023-12-18 23:00:00,35500.0,35500.0,35500.0,35500.0,4.0
2023-12-19 23:00:00,35449.0,36524.0,35449.0,36524.0,15.0
2023-12-20 23:00:00,35120.0,35120.0,35120.0,35120.0,1.0
2023-12-21 23:00:00,34700.0,34700.0,34700.0,34700.0,1.0
2023-12-22 23:00:00,34445.0,36994.0,34445.0,36994.0,7.0
2023-12-25 23:00:00,34338.0,36830.0,33802.0,34017.0,89.0
2023-12-27 23:00:00,36495.0,36591.0,31900.0,33000.0,51.0
2023-12-28 23:00:00,33911.0,33911.0,33911.0,33911.0,4.0
2024-01-09 23:00:00,35795.0,35800.0,34194.0,34194.0,18.0
2024-01-11 23:00:00,35998.0,37999.0,35624.0,35624.0,28.0
2024-01-12 23:00:00,36175.0,38089.0,36175.0,38079.0,13.0
2024-01-16 23:00:00,37200.0,37200.0,36251.0,36251.0,2.0
2024-01-19 23:00:00,37231.0,39279.0,37001.0,38809.0,41.0
2024-01-22 23:00:00,38600.0,38795.0,37001.0,37400.0,7.0
2024-01-23 23:00:00,38900.0,38900.0,38900.0,38900.0,3.0
2024-01-25 23:00:00,38400.0,38400.0,37400.0,37400.0,7.0
2024-01-26 23:00:00,37399.0,38899.0,36210.0,36311.0,12.0
2024-01-29 23:00:00,38495.0,38495.0,36366.0,36366.0,2.0
2024-01-30 23:00:00,37880.0,37900.0,36650.0,36650.0,7.0
2024-01-31 23:00:00,38300.0,38300.0,37019.0,37019.0,19.0
2024-02-02 23:00:00,36516.0,36516.0,36452.0,36460.0,7.0
2024-02-05 23:00:00,36601.0,36601.0,36601.0,36601.0,2.0
2024-02-06 23:00:00,38395.0,39699.0,36729.0,38300.0,230.0
2024-02-07 23:00:00,38399.0,38700.0,36900.0,38540.0,40.0
2024-02-08 23:00:00,36950.0,38400.0,36328.0,37970.0,21.0
2024-02-09 23:00:00,38145.0,40450.0,36750.0,38250.0,264.0
2024-02-12 23:00:00,38250.0,38250.0,37953.0,37953.0,2.0
2024-02-13 23:00:00,38790.0,39928.0,38050.0,38050.0,25.0
2024-02-14 23:00:00,38888.0,39475.0,38888.0,39475.0,8.0
2024-02-15 23:00:00,38350.0,39200.0,37400.0,39200.0,74.0
2024-02-16 23:00:00,38334.0,38900.0,38334.0,38700.0,27.0
2024-02-19 23:00:00,39290.0,40300.0,39002.0,39002.0,33.0
2024-02-20 23:00:00,39601.0,40283.0,39600.0,39600.0,7.0
2024-02-21 23:00:00,39300.0,39300.0,39178.0,39178.0,32.0
2024-02-22 23:00:00,39393.0,39953.0,39150.0,39953.0,31.0
2024-02-26 23:00:00,39989.0,40989.0,39989.0,40444.0,26.0
2024-02-27 23:00:00,39668.0,40567.0,39668.0,39700.0,34.0
2024-02-28 23:00:00,40700.0,41089.0,39411.0,40529.0,23.0
2024-02-29 23:00:00,40529.0,40530.0,39859.0,40332.0,31.0
2024-03-01 23:00:00,39889.0,41386.0,39300.0,40444.0,40.0
2024-03-04 23:00:00,40555.0,41385.0,40300.0,40931.0,205.0
2024-03-05 23:00:00,41003.0,41328.0,40106.0,41139.0,160.0
2024-03-06 23:00:00,40860.0,41860.0,40692.0,40810.0,49.0
2024-03-07 23:00:00,40828.0,41300.0,40280.0,40803.0,330.0
2024-03-11 23:00:00,40804.0,41999.0,39478.0,39832.0,2646.0
2024-03-12 23:00:00,39791.0,40635.0,39772.0,40466.0,181.0
2024-03-13 23:00:00,40385.0,40637.0,40086.0,40086.0,2638.0
2024-03-14 23:00:00,40059.0,40469.0,40059.0,40100.0,479.0
2024-03-15 23:00:00,40108.0,40450.0,39679.0,40301.0,614.0
2024-03-18 23:00:00,40197.0,41368.0,40194.0,40818.0,4139.0
2024-03-19 23:00:00,40888.0,41181.0,40802.0,40884.0,4069.0
2024-03-20 23:00:00,40993.0,41351.0,40979.0,41220.0,1386.0
2024-03-21 23:00:00,41233.0,41794.0,41201.0,41624.0,3006.0
2024-03-22 23:00:00,41739.0,41947.0,41431.0,41640.0,475.0
2024-03-25 23:00:00,41537.0,41657.0,41055.0,41334.0,828.0
2024-03-26 23:00:00,41266.0,41392.0,41165.0,41275.0,31.0
2024-03-27 23:00:00,41387.0,41539.0,41321.0,41449.0,84.0
2024-03-28 23:00:00,41382.0,41507.0,40952.0,41323.0,546.0
2024-03-29 23:00:00,41287.0,41995.0,41151.0,41252.0,121.0
2024-04-01 23:00:00,41252.0,41255.0,41033.0,41103.0,670.0
2024-04-02 23:00:00,41101.0,41421.0,40672.0,40680.0,972.0
2024-04-03 23:00:00,40795.0,41159.0,40636.0,41003.0,616.0
2024-04-04 23:00:00,40966.0,41147.0,40503.0,40995.0,59.0
2024-04-05 23:00:00,41114.0,41114.0,40016.0,40300.0,2045.0
2024-04-08 23:00:00,40497.0,40690.0,40110.0,40680.0,553.0
2024-04-09 23:00:00,40597.0,41072.0,39929.0,40552.0,1346.0
2024-04-10 23:00:00,40662.0,40949.0,40001.0,40418.0,953.0
2024-04-11 23:00:00,40346.0,40609.0,40215.0,40396.0,1440.0
2024-04-12 23:00:00,40480.0,40914.0,40102.0,40212.0,1341.0
2024-04-15 23:00:00,40152.0,41769.0,39914.0,40244.0,1208.0
2024-04-16 23:00:00,40303.0,40440.0,39075.0,39538.0,1139.0
2024-04-17 23:00:00,39569.0,40368.0,39000.0,39000.0,679.0
2024-04-18 23:00:00,39000.0,39900.0,38683.0,39022.0,1818.0
2024-04-19 23:00:00,38996.0,39003.0,38155.0,38475.0,1680.0
