<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-28 23:00:00,2001.0,2115.0,1988.0,2066.0,2576.0
2024-05-29 23:00:00,2059.0,2122.0,2018.0,2095.0,2040.0
2024-05-30 23:00:00,2097.0,2188.0,2090.0,2100.0,2795.0
2024-05-31 23:00:00,2109.0,2109.0,2000.0,2024.0,5541.0
2024-06-03 23:00:00,1991.0,2059.0,1913.0,1957.0,7466.0
2024-06-04 23:00:00,1967.0,1992.0,1891.0,1925.0,2693.0
2024-06-05 23:00:00,1945.0,2067.0,1945.0,2028.0,6505.0
2024-06-06 23:00:00,2043.0,2054.0,1992.0,1998.0,3027.0
2024-06-07 23:00:00,1998.0,2122.0,1972.0,2119.0,3002.0
2024-06-10 23:00:00,2108.0,2200.0,2102.0,2127.0,4778.0
2024-06-11 23:00:00,2120.0,2148.0,1927.0,2087.0,4709.0
2024-06-13 23:00:00,2090.0,2102.0,1919.0,2069.0,2194.0
2024-06-14 23:00:00,2081.0,2101.0,2067.0,2099.0,786.0
2024-06-17 23:00:00,2094.0,2112.0,2072.0,2072.0,2119.0
2024-06-18 23:00:00,2049.0,2058.0,2003.0,2008.0,1839.0
2024-06-19 23:00:00,2009.0,2011.0,1913.0,1922.0,3754.0
2024-06-20 23:00:00,1942.0,2025.0,1916.0,1976.0,3724.0
