<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-08 23:00:00,11881.0,11881.0,11881.0,11881.0,1.0
2024-05-14 23:00:00,11300.0,11300.0,11100.0,11100.0,2.0
2024-05-27 23:00:00,11499.0,11499.0,11499.0,11499.0,1.0
2024-06-24 23:00:00,10656.0,10689.0,10656.0,10689.0,4.0
2024-06-25 23:00:00,10687.0,10776.0,10593.0,10776.0,150.0
2024-07-01 23:00:00,11083.0,11083.0,11083.0,11083.0,2.0
2024-07-03 23:00:00,11088.0,11088.0,11088.0,11088.0,2.0
2024-07-11 23:00:00,10104.0,10104.0,10094.0,10094.0,2.0
2024-07-15 23:00:00,10250.0,10250.0,10172.0,10172.0,2.0
2024-07-16 23:00:00,9968.0,9968.0,9968.0,9968.0,1.0
2024-07-19 23:00:00,10267.0,10372.0,10267.0,10372.0,10.0
2024-07-26 23:00:00,10585.0,10606.0,10399.0,10399.0,150.0
2024-07-29 23:00:00,10291.0,10291.0,10259.0,10259.0,102.0
2024-07-30 23:00:00,10272.0,10272.0,10272.0,10272.0,1.0
2024-08-02 23:00:00,9333.0,10000.0,9333.0,10000.0,2.0
2024-08-05 23:00:00,10195.0,10195.0,10187.0,10187.0,2.0
2024-08-06 23:00:00,10033.0,10097.0,10033.0,10097.0,3.0
2024-08-08 23:00:00,10186.0,10186.0,10186.0,10186.0,4.0
2024-09-02 23:00:00,8896.0,8896.0,8811.0,8845.0,61.0
2024-09-03 23:00:00,8710.0,8811.0,8608.0,8608.0,39.0
2024-09-05 23:00:00,8945.0,8948.0,8945.0,8948.0,8.0
2024-09-06 23:00:00,8949.0,9020.0,8949.0,9020.0,18.0
2024-09-09 23:00:00,9170.0,9170.0,9170.0,9170.0,1.0
2024-09-11 23:00:00,9126.0,9126.0,9126.0,9126.0,15.0
2024-09-12 23:00:00,8989.0,9014.0,8915.0,8915.0,6.0
2024-09-13 23:00:00,8831.0,8831.0,8831.0,8831.0,2.0
2024-09-16 23:00:00,9056.0,9273.0,9056.0,9273.0,4.0
2024-09-19 23:00:00,9243.0,9247.0,9243.0,9247.0,3.0
