<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,13.55,13.629,13.492,13.523,1168471.0
2023-09-19 23:00:00,13.524,13.556,13.423,13.55,1530789.0
2023-09-20 23:00:00,13.549,13.569,13.465,13.496,2487807.0
2023-09-21 23:00:00,13.491,13.501,13.323,13.439,4667058.0
2023-09-22 23:00:00,13.428,13.478,13.391,13.449,2419822.0
2023-09-25 23:00:00,13.464,13.584,13.418,13.474,2134290.0
2023-09-26 23:00:00,13.468,13.502,13.445,13.485,1304428.0
2023-09-27 23:00:00,13.485,13.544,13.48,13.535,1429259.0
2023-09-28 23:00:00,13.539,13.629,13.508,13.61,2851265.0
2023-09-29 23:00:00,13.607,13.775,13.573,13.775,2544917.0
2023-10-02 23:00:00,13.775,13.899,13.712,13.882,3848275.0
2023-10-03 23:00:00,13.889,13.913,13.794,13.875,3443097.0
2023-10-04 23:00:00,13.875,13.945,13.815,13.904,4054894.0
2023-10-05 23:00:00,13.907,14.013,13.87,14.01,3082719.0
2023-10-06 23:00:00,13.991,14.146,13.905,14.008,4142174.0
2023-10-09 23:00:00,14.005,14.298,13.8,13.86,7171169.0
2023-10-10 23:00:00,13.862,14.07,13.712,14.033,5348637.0
2023-10-11 23:00:00,14.028,14.089,13.901,13.98,3630770.0
2023-10-12 23:00:00,13.974,13.989,13.478,13.585,7159263.0
2023-10-13 23:00:00,13.583,13.642,13.504,13.552,3503155.0
2023-10-16 23:00:00,13.555,13.584,13.485,13.54,2889015.0
2023-10-17 23:00:00,13.535,13.618,13.493,13.585,2098483.0
2023-10-18 23:00:00,13.582,13.63,13.476,13.532,2559594.0
2023-10-19 23:00:00,13.532,13.549,13.413,13.461,2666377.0
2023-10-20 23:00:00,13.461,13.494,13.23,13.236,3148459.0
2023-10-23 23:00:00,13.232,13.304,13.088,13.108,3326058.0
2023-10-24 23:00:00,13.108,13.126,12.953,12.968,2897808.0
2023-10-25 23:00:00,12.965,12.999,12.92,12.958,3230405.0
2023-10-26 23:00:00,12.957,13.09,12.951,13.004,2623065.0
2023-10-27 23:00:00,13.008,13.129,12.86,13.061,7693591.0
2023-10-30 23:00:00,13.062,13.084,12.87,12.896,4086288.0
2023-10-31 23:00:00,12.9,12.998,12.71,12.95,6079116.0
2023-11-01 23:00:00,12.94,13.018,12.838,12.884,5766588.0
2023-11-02 23:00:00,12.88,12.959,12.858,12.945,2433997.0
2023-11-03 23:00:00,12.945,12.995,12.797,12.846,4291810.0
2023-11-06 23:00:00,12.845,12.896,12.812,12.872,1249778.0
2023-11-07 23:00:00,12.876,12.905,12.82,12.877,2205260.0
2023-11-08 23:00:00,12.88,12.914,12.794,12.805,2571182.0
2023-11-09 23:00:00,12.819,12.828,12.758,12.796,1672886.0
2023-11-10 23:00:00,12.79,12.814,12.757,12.79,1625652.0
2023-11-13 23:00:00,12.797,12.858,12.702,12.706,2747590.0
2023-11-14 23:00:00,12.711,12.729,12.568,12.621,3221733.0
2023-11-15 23:00:00,12.631,12.632,12.406,12.466,3659160.0
2023-11-16 23:00:00,12.452,12.47,12.355,12.421,3207752.0
2023-11-17 23:00:00,12.42,12.656,12.403,12.609,3482913.0
2023-11-20 23:00:00,12.619,12.631,12.39,12.452,5072745.0
2023-11-21 23:00:00,12.449,12.475,12.394,12.423,3037114.0
2023-11-22 23:00:00,12.421,12.467,12.403,12.441,2179186.0
2023-11-23 23:00:00,12.439,12.492,12.371,12.474,3000727.0
2023-11-24 23:00:00,12.48,12.592,12.428,12.493,6403265.0
2023-11-27 23:00:00,12.492,12.528,12.41,12.49,3851108.0
2023-11-28 23:00:00,12.486,12.608,12.453,12.589,3331526.0
2023-11-29 23:00:00,12.589,12.609,12.467,12.49,3750930.0
2023-11-30 23:00:00,12.484,12.599,12.457,12.581,4061974.0
2023-12-01 23:00:00,12.582,12.701,12.529,12.698,3684179.0
2023-12-04 23:00:00,12.691,12.824,12.681,12.8,3304866.0
2023-12-05 23:00:00,12.8,12.994,12.772,12.985,4428561.0
2023-12-06 23:00:00,12.978,13.094,12.86,13.0,5692836.0
2023-12-07 23:00:00,12.988,13.044,12.89,12.904,3213867.0
2023-12-08 23:00:00,12.908,12.908,12.704,12.831,8000980.0
2023-12-11 23:00:00,12.833,12.862,12.611,12.671,4669030.0
2023-12-12 23:00:00,12.666,12.666,12.54,12.57,4302000.0
2023-12-13 23:00:00,12.57,12.57,12.483,12.53,3430808.0
2023-12-14 23:00:00,12.536,12.693,12.516,12.64,4468483.0
2023-12-15 23:00:00,12.652,12.708,12.583,12.642,4154510.0
2023-12-18 23:00:00,12.647,12.712,12.569,12.6,3530670.0
2023-12-19 23:00:00,12.592,12.677,12.509,12.662,4135135.0
2023-12-20 23:00:00,12.675,12.747,12.617,12.743,2993109.0
2023-12-21 23:00:00,12.746,12.888,12.678,12.853,1158263.0
