<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-16 23:00:00,18684.0,18684.0,18489.0,18489.0,2.0
2024-12-17 23:00:00,18367.0,18367.0,18127.0,18127.0,2.0
2024-12-18 23:00:00,18165.0,18300.0,18165.0,18300.0,6.0
2024-12-19 23:00:00,18300.0,18599.0,18300.0,18599.0,20.0
2024-12-20 23:00:00,18743.0,21297.0,18743.0,21297.0,167.0
2024-12-23 23:00:00,20922.0,21774.0,20547.0,20813.0,27.0
2024-12-24 23:00:00,21094.0,21476.0,20911.0,21476.0,44.0
2024-12-25 23:00:00,21100.0,21100.0,20850.0,21026.0,42.0
2024-12-26 23:00:00,21149.0,21324.0,21149.0,21305.0,11.0
2024-12-27 23:00:00,21164.0,21164.0,21164.0,21164.0,2.0
2024-12-28 23:00:00,21441.0,21632.0,21441.0,21578.0,10.0
2024-12-30 23:00:00,21743.0,22842.0,21743.0,22466.0,90.0
2025-01-03 23:00:00,22789.0,22833.0,22106.0,22323.0,94.0
2025-01-06 23:00:00,22363.0,22363.0,21913.0,22041.0,98.0
2025-01-08 23:00:00,22111.0,22590.0,22102.0,22515.0,33.0
2025-01-09 23:00:00,22500.0,22520.0,21964.0,22198.0,142.0
2025-01-10 23:00:00,22128.0,23000.0,22000.0,22816.0,125.0
2025-01-13 23:00:00,22895.0,23110.0,22826.0,22827.0,60.0
2025-01-14 23:00:00,22845.0,23255.0,22740.0,23255.0,23.0
2025-01-15 23:00:00,23254.0,23300.0,23018.0,23018.0,31.0
2025-01-16 23:00:00,23122.0,23763.0,23122.0,23677.0,85.0
2025-01-17 23:00:00,23676.0,23947.0,23497.0,23899.0,25.0
2025-01-20 23:00:00,24166.0,24303.0,23937.0,23998.0,79.0
2025-01-21 23:00:00,23918.0,24085.0,23601.0,24018.0,93.0
2025-01-22 23:00:00,24036.0,24300.0,23960.0,24300.0,29.0
2025-01-23 23:00:00,24065.0,24101.0,23540.0,23706.0,104.0
2025-01-24 23:00:00,23800.0,24148.0,23765.0,24050.0,26.0
2025-01-27 23:00:00,24029.0,24216.0,23594.0,23624.0,65.0
2025-01-28 23:00:00,23580.0,23842.0,23322.0,23830.0,47.0
2025-01-29 23:00:00,23879.0,24498.0,23708.0,24400.0,152.0
2025-01-30 23:00:00,24400.0,25280.0,24221.0,24963.0,186.0
2025-01-31 23:00:00,24929.0,25223.0,24500.0,24623.0,42.0
2025-02-03 23:00:00,24430.0,24624.0,24265.0,24429.0,36.0
2025-02-04 23:00:00,24680.0,25010.0,24500.0,24553.0,115.0
2025-02-05 23:00:00,24550.0,24550.0,24195.0,24412.0,65.0
2025-02-06 23:00:00,24766.0,24891.0,24502.0,24561.0,166.0
2025-02-07 23:00:00,24586.0,24611.0,24245.0,24400.0,66.0
2025-02-10 23:00:00,24300.0,24856.0,24245.0,24856.0,63.0
2025-02-11 23:00:00,24857.0,25281.0,24588.0,25237.0,122.0
2025-02-12 23:00:00,25347.0,25640.0,25120.0,25153.0,71.0
2025-02-13 23:00:00,25256.0,27411.0,25256.0,27025.0,236.0
2025-02-14 23:00:00,27000.0,27600.0,26827.0,26829.0,223.0
2025-02-17 23:00:00,26919.0,27422.0,26738.0,27178.0,169.0
2025-02-18 23:00:00,27105.0,27239.0,26169.0,26169.0,106.0
2025-02-19 23:00:00,26362.0,26900.0,26150.0,26885.0,205.0
2025-02-20 23:00:00,26924.0,27299.0,26813.0,26923.0,95.0
2025-02-21 23:00:00,26945.0,27137.0,26822.0,27057.0,45.0
2025-02-24 23:00:00,27103.0,27300.0,26825.0,26900.0,152.0
2025-02-25 23:00:00,27017.0,27317.0,27017.0,27070.0,78.0
2025-02-26 23:00:00,27088.0,27188.0,26642.0,26783.0,192.0
2025-02-27 23:00:00,26629.0,28039.0,26068.0,26195.0,266.0
2025-02-28 23:00:00,26195.0,26486.0,25500.0,26486.0,231.0
2025-03-03 23:00:00,26490.0,26669.0,25450.0,25499.0,366.0
2025-03-04 23:00:00,25423.0,26259.0,25306.0,26090.0,446.0
2025-03-05 23:00:00,26200.0,26597.0,26113.0,26580.0,241.0
2025-03-06 23:00:00,26216.0,26250.0,25850.0,25983.0,256.0
2025-03-07 23:00:00,25928.0,26890.0,25506.0,25588.0,503.0
2025-03-10 23:00:00,25571.0,26606.0,25556.0,25609.0,331.0
2025-03-11 23:00:00,25620.0,25800.0,25258.0,25591.0,207.0
2025-03-12 23:00:00,25627.0,25800.0,25410.0,25597.0,90.0
2025-03-13 23:00:00,25625.0,25683.0,25258.0,25600.0,678.0
2025-03-14 23:00:00,25600.0,26249.0,25450.0,26097.0,778.0
2025-03-17 23:00:00,26061.0,26541.0,26001.0,26230.0,693.0
2025-03-18 23:00:00,26217.0,26535.0,25845.0,26079.0,863.0
