<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-20 23:00:00,77414.0,77414.0,72588.0,72588.0,5.0
2025-03-21 23:00:00,74581.0,74581.0,73355.0,73355.0,2.0
2025-03-24 23:00:00,72668.0,72668.0,72668.0,72668.0,1.0
2025-03-25 23:00:00,72278.0,72278.0,71773.0,71773.0,5.0
2025-03-26 23:00:00,75456.0,75457.0,73398.0,74107.0,4.0
2025-03-27 23:00:00,72476.0,72476.0,72476.0,72476.0,1.0
2025-03-28 23:00:00,72101.0,72101.0,72100.0,72100.0,2.0
2025-04-01 23:00:00,70982.0,71279.0,70982.0,71100.0,4.0
2025-04-02 23:00:00,71100.0,71100.0,69600.0,69600.0,28.0
2025-04-03 23:00:00,71470.0,71470.0,69600.0,69600.0,13.0
2025-04-04 23:00:00,69600.0,70100.0,67200.0,67200.0,21.0
