<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-16 23:00:00,554.0,554.0,550.0,550.0,24.0
2024-12-18 23:00:00,575.0,575.0,575.0,575.0,1.0
2024-12-20 23:00:00,589.0,697.0,588.0,697.0,1996.0
2024-12-23 23:00:00,693.0,717.0,685.0,698.0,288.0
2024-12-24 23:00:00,674.0,693.0,674.0,693.0,406.0
2024-12-25 23:00:00,685.0,718.0,672.0,711.0,408.0
2024-12-26 23:00:00,718.0,737.0,716.0,733.0,319.0
2024-12-27 23:00:00,731.0,731.0,714.0,718.0,276.0
2024-12-28 23:00:00,745.0,745.0,742.0,742.0,114.0
2024-12-30 23:00:00,764.0,796.0,758.0,781.0,1216.0
2025-01-03 23:00:00,788.0,788.0,762.0,766.0,159.0
2025-01-06 23:00:00,753.0,754.0,749.0,750.0,243.0
2025-01-08 23:00:00,748.0,755.0,744.0,755.0,126.0
2025-01-09 23:00:00,765.0,765.0,745.0,754.0,20.0
2025-01-10 23:00:00,746.0,758.0,739.0,758.0,22.0
2025-01-13 23:00:00,777.0,785.0,750.0,761.0,1783.0
2025-01-14 23:00:00,765.0,765.0,737.0,744.0,33.0
2025-01-15 23:00:00,750.0,760.0,735.0,739.0,234.0
2025-01-16 23:00:00,746.0,762.0,746.0,751.0,365.0
2025-01-17 23:00:00,754.0,760.0,754.0,754.0,73.0
2025-01-20 23:00:00,751.0,781.0,734.0,739.0,742.0
2025-01-21 23:00:00,745.0,759.0,739.0,759.0,116.0
2025-01-22 23:00:00,755.0,760.0,755.0,760.0,95.0
2025-01-23 23:00:00,750.0,755.0,748.0,748.0,17.0
2025-01-24 23:00:00,747.0,770.0,743.0,762.0,47.0
2025-01-27 23:00:00,781.0,800.0,770.0,782.0,1797.0
2025-01-28 23:00:00,777.0,783.0,746.0,775.0,374.0
2025-01-29 23:00:00,778.0,815.0,771.0,797.0,1686.0
2025-01-30 23:00:00,799.0,816.0,799.0,814.0,607.0
2025-01-31 23:00:00,812.0,813.0,778.0,787.0,990.0
2025-02-03 23:00:00,794.0,794.0,777.0,783.0,142.0
2025-02-04 23:00:00,782.0,786.0,780.0,780.0,28.0
2025-02-05 23:00:00,771.0,781.0,766.0,781.0,216.0
2025-02-06 23:00:00,790.0,795.0,786.0,793.0,137.0
2025-02-07 23:00:00,800.0,800.0,780.0,790.0,685.0
2025-02-10 23:00:00,789.0,805.0,789.0,798.0,193.0
2025-02-11 23:00:00,802.0,806.0,779.0,784.0,542.0
2025-02-12 23:00:00,791.0,802.0,791.0,795.0,351.0
2025-02-13 23:00:00,795.0,894.0,791.0,893.0,4258.0
2025-02-14 23:00:00,887.0,907.0,846.0,855.0,1954.0
2025-02-17 23:00:00,852.0,907.0,846.0,869.0,2534.0
2025-02-18 23:00:00,871.0,882.0,840.0,840.0,850.0
2025-02-19 23:00:00,841.0,854.0,840.0,854.0,109.0
2025-02-20 23:00:00,855.0,861.0,850.0,850.0,388.0
2025-02-21 23:00:00,850.0,871.0,850.0,859.0,1071.0
2025-02-24 23:00:00,850.0,862.0,846.0,852.0,1080.0
2025-02-25 23:00:00,855.0,874.0,852.0,864.0,1290.0
2025-02-26 23:00:00,865.0,871.0,849.0,854.0,1014.0
2025-02-27 23:00:00,852.0,860.0,815.0,836.0,1144.0
2025-02-28 23:00:00,821.0,821.0,793.0,814.0,1945.0
2025-03-03 23:00:00,810.0,823.0,787.0,795.0,617.0
2025-03-04 23:00:00,792.0,865.0,784.0,858.0,1851.0
2025-03-05 23:00:00,862.0,863.0,834.0,846.0,1661.0
2025-03-06 23:00:00,849.0,850.0,836.0,843.0,246.0
2025-03-07 23:00:00,836.0,841.0,799.0,812.0,2228.0
2025-03-10 23:00:00,809.0,832.0,809.0,822.0,997.0
2025-03-11 23:00:00,821.0,838.0,816.0,825.0,824.0
2025-03-12 23:00:00,829.0,829.0,796.0,798.0,573.0
2025-03-13 23:00:00,804.0,808.0,788.0,805.0,2140.0
2025-03-14 23:00:00,806.0,812.0,796.0,812.0,432.0
2025-03-17 23:00:00,812.0,822.0,804.0,812.0,4740.0
2025-03-18 23:00:00,810.0,816.0,803.0,803.0,4995.0
2025-03-19 23:00:00,803.0,815.0,792.0,814.0,6314.0
2025-03-20 23:00:00,814.0,820.0,796.0,796.0,8638.0
2025-03-21 23:00:00,800.0,813.0,797.0,800.0,17490.0
2025-03-24 23:00:00,801.0,804.0,784.0,785.0,5010.0
2025-03-25 23:00:00,788.0,789.0,764.0,769.0,12330.0
2025-03-26 23:00:00,773.0,791.0,769.0,772.0,8039.0
2025-03-27 23:00:00,768.0,770.0,743.0,743.0,10170.0
2025-03-28 23:00:00,743.0,748.0,715.0,728.0,8991.0
2025-03-31 23:00:00,728.0,742.0,712.0,737.0,6871.0
2025-04-01 23:00:00,739.0,748.0,729.0,734.0,6419.0
2025-04-02 23:00:00,733.0,749.0,716.0,733.0,11719.0
2025-04-03 23:00:00,733.0,738.0,713.0,716.0,3784.0
2025-04-04 23:00:00,714.0,729.0,693.0,707.0,16334.0
