<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,6074.3,6117.1,6062.7,6081.3,17860.0
2023-09-19 23:00:00,6117.6,6118.0,6052.9,6104.9,51944.0
2023-09-20 23:00:00,6105.0,6130.5,6055.0,6056.2,45505.0
2023-09-21 23:00:00,6066.6,6071.7,5922.5,5986.2,47842.0
2023-09-22 23:00:00,5978.7,6001.9,5954.2,5988.0,41340.0
2023-09-25 23:00:00,6001.8,6023.8,5955.4,6006.9,18677.0
2023-09-26 23:00:00,6007.1,6007.4,5967.1,5975.7,37652.0
2023-09-27 23:00:00,5999.0,5999.0,5934.1,5948.5,26036.0
2023-09-28 23:00:00,5947.6,5980.7,5925.0,5936.4,14911.0
2023-09-29 23:00:00,5936.4,6011.9,5926.0,5972.9,29394.0
2023-10-02 23:00:00,5978.7,5986.1,5912.1,5983.3,22484.0
2023-10-03 23:00:00,5987.5,5993.2,5928.8,5972.8,11925.0
2023-10-04 23:00:00,5968.0,5980.5,5928.3,5966.7,36957.0
2023-10-05 23:00:00,5953.3,5974.0,5938.0,5968.8,53294.0
2023-10-06 23:00:00,5978.0,6015.2,5916.8,5987.1,49036.0
2023-10-09 23:00:00,5990.0,6144.0,5958.3,5988.6,58382.0
2023-10-10 23:00:00,6147.8,6147.8,5950.0,6099.9,40312.0
2023-10-11 23:00:00,6091.1,6122.2,6061.4,6081.9,47265.0
2023-10-12 23:00:00,6087.3,6089.1,5883.8,5901.3,61282.0
2023-10-13 23:00:00,5908.6,5998.0,5880.2,5997.7,29753.0
2023-10-16 23:00:00,5999.3,6044.0,5973.5,6034.9,30484.0
2023-10-17 23:00:00,6042.8,6082.4,6020.3,6076.1,17881.0
2023-10-18 23:00:00,6072.0,6103.9,6057.2,6098.1,41789.0
2023-10-19 23:00:00,6089.5,6115.0,6018.9,6062.5,28997.0
2023-10-20 23:00:00,6064.0,6101.9,6029.2,6059.6,29080.0
2023-10-23 23:00:00,6058.6,6064.6,5964.8,5990.0,59980.0
2023-10-24 23:00:00,5994.0,6003.1,5925.0,5950.4,42553.0
2023-10-25 23:00:00,5956.9,5979.9,5904.9,5939.8,54783.0
2023-10-26 23:00:00,5934.5,5999.9,5934.2,5980.1,22927.0
2023-10-27 23:00:00,5989.5,6029.8,5930.2,5988.0,58529.0
2023-10-30 23:00:00,6000.3,6074.3,5949.4,5967.0,33156.0
2023-10-31 23:00:00,5950.1,5995.0,5900.0,5977.9,51870.0
2023-11-01 23:00:00,5974.0,5980.0,5869.0,5879.5,35671.0
2023-11-02 23:00:00,5879.5,5939.2,5858.6,5916.3,29445.0
2023-11-03 23:00:00,5920.2,5953.9,5900.0,5906.4,26040.0
2023-11-06 23:00:00,5907.8,5916.3,5864.2,5880.2,11400.0
2023-11-07 23:00:00,5877.7,5884.0,5831.2,5849.5,24150.0
2023-11-08 23:00:00,5850.0,5865.7,5787.9,5787.9,13224.0
2023-11-09 23:00:00,5794.5,5801.3,5736.0,5801.3,28453.0
2023-11-10 23:00:00,5802.3,5802.3,5762.2,5779.9,27445.0
2023-11-13 23:00:00,5792.4,5799.9,5726.0,5738.2,19092.0
2023-11-14 23:00:00,5738.2,5746.6,5692.6,5720.0,48693.0
2023-11-15 23:00:00,5738.6,5738.6,5666.9,5688.2,32713.0
2023-11-16 23:00:00,5670.5,5693.0,5580.1,5629.0,58849.0
2023-11-17 23:00:00,5644.8,5671.6,5620.3,5658.4,46839.0
2023-11-20 23:00:00,5673.1,5673.1,5548.1,5569.5,59051.0
2023-11-21 23:00:00,5569.3,5628.9,5550.6,5627.8,13487.0
2023-11-22 23:00:00,5623.0,5646.5,5600.2,5609.5,26221.0
2023-11-23 23:00:00,5600.9,5623.2,5562.1,5612.8,13912.0
2023-11-24 23:00:00,5598.3,5650.2,5598.2,5637.0,38161.0
2023-11-27 23:00:00,5637.9,5687.2,5633.0,5660.7,31907.0
2023-11-28 23:00:00,5653.7,5734.5,5651.1,5722.5,22573.0
2023-11-29 23:00:00,5738.2,5759.8,5719.5,5736.5,22078.0
2023-11-30 23:00:00,5742.5,5784.1,5722.3,5780.1,20945.0
2023-12-01 23:00:00,5781.8,5849.1,5768.7,5847.0,24000.0
2023-12-04 23:00:00,5840.9,5943.9,5840.9,5878.5,55442.0
2023-12-05 23:00:00,5868.3,5933.0,5854.2,5903.3,25382.0
2023-12-06 23:00:00,5913.1,5967.3,5875.2,5948.9,39265.0
2023-12-07 23:00:00,5939.2,5950.5,5883.7,5885.0,17893.0
2023-12-08 23:00:00,5883.3,5899.4,5743.9,5764.3,30566.0
2023-12-11 23:00:00,5758.3,5775.0,5653.0,5659.7,27740.0
2023-12-12 23:00:00,5653.5,5657.5,5598.4,5598.4,23885.0
2023-12-13 23:00:00,5596.4,5608.6,5571.0,5598.4,19920.0
2023-12-14 23:00:00,5601.6,5803.1,5600.9,5755.2,36073.0
2023-12-15 23:00:00,5767.0,5802.0,5712.6,5740.0,22225.0
2023-12-18 23:00:00,5740.0,5744.0,5675.6,5689.1,37369.0
2023-12-19 23:00:00,5690.1,5725.1,5655.9,5723.1,29578.0
2023-12-20 23:00:00,5747.4,5799.0,5697.0,5716.8,25246.0
2023-12-21 23:00:00,5713.0,5725.0,5658.1,5712.0,47091.0
