<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-07 23:00:00,2805.0,2805.0,2805.0,2805.0,1.0
2024-08-08 23:00:00,2609.0,2609.0,2598.0,2598.0,2.0
2024-08-09 23:00:00,2083.0,2978.0,2083.0,2516.0,108.0
2024-08-12 23:00:00,2745.0,2745.0,2593.0,2593.0,2.0
2024-08-13 23:00:00,2735.0,2735.0,2543.0,2543.0,3.0
2024-08-14 23:00:00,2841.0,2963.0,2631.0,2631.0,21.0
2024-08-15 23:00:00,2631.0,2849.0,2631.0,2771.0,26.0
2024-08-16 23:00:00,2752.0,3046.0,2658.0,2662.0,149.0
2024-08-19 23:00:00,2661.0,2889.0,2544.0,2655.0,160.0
2024-08-21 23:00:00,2551.0,2652.0,2551.0,2652.0,6.0
2024-08-22 23:00:00,2608.0,2608.0,2550.0,2550.0,27.0
2024-08-23 23:00:00,2511.0,2534.0,2511.0,2534.0,102.0
2024-08-26 23:00:00,2520.0,2563.0,2520.0,2563.0,6.0
2024-08-27 23:00:00,2544.0,2706.0,2436.0,2566.0,77.0
2024-08-28 23:00:00,2530.0,2530.0,2304.0,2304.0,6.0
2024-08-29 23:00:00,2400.0,2499.0,2348.0,2495.0,20.0
2024-08-30 23:00:00,2485.0,2598.0,2327.0,2327.0,106.0
2024-09-02 23:00:00,2356.0,2356.0,2144.0,2189.0,27.0
2024-09-03 23:00:00,2249.0,2249.0,2100.0,2243.0,5.0
2024-09-04 23:00:00,2106.0,2278.0,2089.0,2209.0,55.0
2024-09-05 23:00:00,2209.0,2633.0,2168.0,2190.0,572.0
2024-09-06 23:00:00,2292.0,2407.0,2169.0,2385.0,120.0
2024-09-09 23:00:00,2250.0,2384.0,2245.0,2376.0,49.0
2024-09-10 23:00:00,2450.0,2450.0,2257.0,2399.0,97.0
2024-09-11 23:00:00,2227.0,2438.0,2227.0,2420.0,32.0
2024-09-12 23:00:00,2269.0,2391.0,2139.0,2328.0,73.0
2024-09-13 23:00:00,2168.0,2345.0,2168.0,2345.0,2.0
2024-09-16 23:00:00,2200.0,2341.0,2200.0,2338.0,5.0
2024-09-17 23:00:00,2330.0,2410.0,2252.0,2344.0,26.0
2024-09-18 23:00:00,2343.0,2573.0,2329.0,2381.0,94.0
2024-09-19 23:00:00,2381.0,2527.0,2381.0,2495.0,111.0
2024-09-20 23:00:00,2495.0,2800.0,2405.0,2442.0,198.0
2024-09-23 23:00:00,2450.0,2544.0,2442.0,2529.0,22.0
2024-09-24 23:00:00,2435.0,2651.0,2327.0,2413.0,232.0
2024-09-25 23:00:00,2435.0,2488.0,2389.0,2400.0,31.0
2024-09-26 23:00:00,2389.0,2400.0,2325.0,2326.0,24.0
2024-09-27 23:00:00,2331.0,2370.0,2328.0,2370.0,24.0
2024-09-30 23:00:00,2370.0,2472.0,2355.0,2355.0,69.0
2024-10-01 23:00:00,2356.0,2359.0,2262.0,2328.0,41.0
2024-10-02 23:00:00,2287.0,2344.0,2287.0,2288.0,14.0
2024-10-03 23:00:00,2280.0,2280.0,2188.0,2238.0,75.0
2024-10-04 23:00:00,2227.0,2227.0,2227.0,2227.0,3.0
2024-10-07 23:00:00,2300.0,2324.0,2197.0,2274.0,28.0
2024-10-08 23:00:00,2179.0,2200.0,2176.0,2180.0,11.0
2024-10-09 23:00:00,2246.0,2268.0,2188.0,2188.0,71.0
2024-10-10 23:00:00,2234.0,2277.0,2155.0,2175.0,264.0
2024-10-11 23:00:00,2195.0,2195.0,2104.0,2104.0,155.0
2024-10-14 23:00:00,2187.0,2187.0,2065.0,2135.0,53.0
2024-10-15 23:00:00,2085.0,2187.0,2083.0,2119.0,88.0
2024-10-16 23:00:00,2110.0,2226.0,2095.0,2106.0,334.0
2024-10-17 23:00:00,2109.0,2109.0,2067.0,2098.0,38.0
2024-10-18 23:00:00,2080.0,2080.0,1955.0,1963.0,182.0
2024-10-21 23:00:00,1960.0,2094.0,1905.0,1905.0,102.0
2024-10-22 23:00:00,1875.0,1976.0,1833.0,1871.0,113.0
