<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-06 23:00:00,691.8,693.0,660.1,660.1,45.0
2024-11-07 23:00:00,677.0,685.6,676.0,676.0,31.0
2024-11-08 23:00:00,683.6,706.7,673.6,681.2,50.0
2024-11-11 23:00:00,687.0,688.1,686.6,688.1,15.0
2024-11-12 23:00:00,692.9,717.8,687.8,703.6,108.0
2024-11-13 23:00:00,715.0,750.6,707.1,722.0,153.0
2024-11-14 23:00:00,723.0,759.0,706.3,729.0,189.0
2024-11-15 23:00:00,737.6,777.0,730.1,752.1,107.0
2024-11-18 23:00:00,753.2,789.9,753.2,777.0,161.0
2024-11-19 23:00:00,764.1,780.9,760.5,779.5,40.0
2024-11-20 23:00:00,776.8,788.9,762.0,784.0,30.0
2024-11-21 23:00:00,766.6,778.9,766.6,766.6,14.0
2024-11-22 23:00:00,777.7,818.6,774.4,797.7,66.0
2024-11-25 23:00:00,812.0,820.0,790.3,816.9,84.0
2024-11-26 23:00:00,817.0,926.4,800.1,885.0,303.0
2024-11-27 23:00:00,912.0,958.5,895.5,931.0,294.0
2024-11-28 23:00:00,931.0,973.6,930.0,958.5,390.0
2024-11-29 23:00:00,955.7,970.0,923.0,955.8,252.0
2024-12-02 23:00:00,960.0,965.8,943.8,948.1,97.0
2024-12-03 23:00:00,948.3,962.0,903.2,920.0,318.0
2024-12-04 23:00:00,920.5,936.0,881.9,936.0,178.0
2024-12-05 23:00:00,905.1,944.0,905.1,933.0,123.0
2024-12-06 23:00:00,933.1,1018.4,930.9,971.9,443.0
2024-12-09 23:00:00,950.0,966.0,911.2,960.0,117.0
2024-12-10 23:00:00,952.4,988.2,945.8,974.5,330.0
2024-12-11 23:00:00,975.9,1010.0,975.0,1000.1,308.0
2024-12-12 23:00:00,1010.0,1080.0,1003.2,1065.0,628.0
2024-12-13 23:00:00,1067.0,1126.8,1061.6,1124.9,1100.0
2024-12-16 23:00:00,1125.0,1175.8,1117.8,1162.0,1604.0
2024-12-17 23:00:00,1170.0,1170.7,1124.1,1138.0,2449.0
2024-12-18 23:00:00,1131.8,1238.3,1130.1,1227.0,1745.0
2024-12-19 23:00:00,1235.8,1259.7,1179.9,1188.3,2612.0
2024-12-20 23:00:00,1188.3,1235.5,1132.1,1214.0,4362.0
2024-12-23 23:00:00,1211.0,1213.1,1143.2,1155.3,1329.0
2024-12-24 23:00:00,1154.9,1182.0,1127.0,1159.4,1390.0
2024-12-25 23:00:00,1162.3,1194.2,1150.2,1182.6,1150.0
2024-12-26 23:00:00,1180.6,1183.5,1088.2,1111.5,2198.0
2024-12-27 23:00:00,1103.9,1105.6,1026.9,1028.0,2367.0
2024-12-28 23:00:00,1028.1,1028.1,979.0,996.4,2060.0
2024-12-30 23:00:00,994.5,1119.3,988.1,1119.3,2455.0
2025-01-03 23:00:00,1112.6,1139.1,1029.4,1077.7,2060.0
2025-01-06 23:00:00,1078.9,1120.8,1069.4,1097.6,2024.0
2025-01-08 23:00:00,1096.3,1096.3,1020.6,1029.3,2614.0
2025-01-09 23:00:00,1028.0,1090.0,1012.7,1061.5,2350.0
2025-01-10 23:00:00,1060.9,1066.5,1022.8,1039.1,1622.0
2025-01-13 23:00:00,1049.3,1061.8,1030.0,1057.0,1155.0
2025-01-14 23:00:00,1060.0,1085.0,1055.0,1075.0,1415.0
2025-01-15 23:00:00,1074.3,1083.0,1055.0,1060.3,1485.0
2025-01-16 23:00:00,1061.5,1072.1,1039.5,1047.6,891.0
2025-01-17 23:00:00,1041.2,1082.4,1036.1,1064.2,1705.0
2025-01-20 23:00:00,1064.3,1082.0,1064.1,1070.1,657.0
2025-01-21 23:00:00,1069.2,1101.6,1067.0,1095.3,1665.0
2025-01-22 23:00:00,1093.0,1108.3,1090.1,1106.2,620.0
2025-01-23 23:00:00,1109.9,1123.8,1097.0,1110.7,880.0
2025-01-24 23:00:00,1108.0,1125.0,1104.6,1117.8,614.0
2025-01-27 23:00:00,1120.8,1124.9,1106.0,1116.9,655.0
2025-01-28 23:00:00,1119.9,1121.6,1096.0,1106.1,424.0
2025-01-29 23:00:00,1108.6,1128.0,1105.2,1123.0,417.0
2025-01-30 23:00:00,1123.0,1139.2,1111.0,1125.0,1773.0
2025-01-31 23:00:00,1124.7,1127.0,1070.2,1083.1,2006.0
2025-02-03 23:00:00,1090.0,1138.3,1090.0,1120.4,1983.0
2025-02-04 23:00:00,1120.4,1120.4,1086.3,1098.0,1025.0
2025-02-05 23:00:00,1096.4,1101.3,1054.1,1056.3,1356.0
2025-02-06 23:00:00,1055.8,1060.6,996.6,1032.5,3322.0
2025-02-07 23:00:00,1029.7,1042.0,985.7,1001.7,2345.0
2025-02-10 23:00:00,996.6,1024.9,986.0,994.5,1700.0
2025-02-11 23:00:00,986.5,1021.8,978.0,1010.9,1708.0
2025-02-12 23:00:00,1015.0,1025.1,1002.1,1009.5,807.0
2025-02-13 23:00:00,1005.2,1008.0,978.2,993.7,2159.0
2025-02-14 23:00:00,999.8,1023.8,992.0,1000.3,1304.0
2025-02-17 23:00:00,1006.9,1012.0,994.0,997.8,447.0
2025-02-18 23:00:00,1001.2,1002.9,980.4,988.0,771.0
2025-02-19 23:00:00,987.9,999.3,985.0,991.6,531.0
2025-02-20 23:00:00,990.0,990.0,954.5,955.0,2067.0
2025-02-21 23:00:00,956.7,957.6,868.2,868.2,3759.0
2025-02-24 23:00:00,865.0,879.9,800.0,801.5,4595.0
2025-02-25 23:00:00,800.0,800.0,757.7,778.0,4693.0
2025-02-26 23:00:00,783.3,847.5,779.0,846.3,4468.0
2025-02-27 23:00:00,847.5,866.8,825.1,845.8,4643.0
2025-02-28 23:00:00,845.5,874.5,825.4,837.6,5286.0
2025-03-03 23:00:00,842.8,854.0,775.0,779.3,3659.0
2025-03-04 23:00:00,786.0,800.7,760.3,785.8,18052.0
2025-03-05 23:00:00,777.5,804.0,763.1,763.5,10874.0
2025-03-06 23:00:00,763.6,774.9,757.0,774.0,6347.0
2025-03-07 23:00:00,774.1,791.9,761.0,773.1,5966.0
2025-03-10 23:00:00,774.0,774.8,727.0,750.2,11578.0
2025-03-11 23:00:00,750.2,763.9,733.7,750.4,6163.0
2025-03-12 23:00:00,750.1,768.4,746.7,767.0,5269.0
2025-03-13 23:00:00,764.5,779.5,738.5,746.0,12906.0
2025-03-14 23:00:00,742.8,752.0,709.7,717.2,20415.0
2025-03-17 23:00:00,717.9,738.5,704.0,705.4,24571.0
2025-03-18 23:00:00,705.5,729.7,696.5,721.3,42163.0
2025-03-19 23:00:00,722.1,744.9,707.1,735.1,52287.0
2025-03-20 23:00:00,735.2,757.0,725.2,733.0,43018.0
2025-03-21 23:00:00,733.1,748.8,698.1,703.7,58488.0
2025-03-24 23:00:00,705.4,741.7,703.9,737.0,51620.0
2025-03-25 23:00:00,737.0,744.4,716.7,721.1,40545.0
2025-03-26 23:00:00,719.8,736.9,710.6,718.3,46701.0
2025-03-27 23:00:00,718.3,732.7,711.0,714.5,48674.0
2025-03-28 23:00:00,713.5,731.9,706.0,728.1,37578.0
2025-03-31 23:00:00,728.9,735.0,711.5,716.3,33782.0
2025-04-01 23:00:00,720.8,732.0,716.4,728.0,29329.0
2025-04-02 23:00:00,727.4,793.5,723.7,792.0,80236.0
2025-04-03 23:00:00,792.0,826.9,777.8,812.7,105714.0
2025-04-04 23:00:00,812.7,820.0,762.7,768.6,68089.0
