<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,96299.0,96819.0,96299.0,96305.0,58.0
2023-09-19 23:00:00,96499.0,96499.0,96108.0,96499.0,27.0
2023-09-20 23:00:00,96600.0,97409.0,96177.0,96177.0,47.0
2023-09-21 23:00:00,95696.0,96100.0,95378.0,96100.0,56.0
2023-09-22 23:00:00,95852.0,96406.0,95722.0,96119.0,32.0
2023-09-25 23:00:00,95417.0,96915.0,95414.0,96910.0,34.0
2023-09-26 23:00:00,96423.0,96745.0,96261.0,96491.0,13.0
2023-09-27 23:00:00,96999.0,96999.0,96666.0,96828.0,15.0
2023-09-28 23:00:00,96921.0,97750.0,96876.0,97379.0,58.0
2023-09-29 23:00:00,97998.0,98700.0,97278.0,98700.0,42.0
2023-10-02 23:00:00,98888.0,100300.0,98517.0,99989.0,236.0
2023-10-03 23:00:00,99998.0,100554.0,99642.0,99783.0,30.0
2023-10-04 23:00:00,99711.0,100499.0,99711.0,100499.0,18.0
2023-10-05 23:00:00,100916.0,102056.0,100019.0,102042.0,99.0
2023-10-06 23:00:00,102903.0,103498.0,100001.0,101200.0,144.0
2023-10-09 23:00:00,101643.0,103662.0,100216.0,100857.0,76.0
2023-10-10 23:00:00,100490.0,109146.0,100489.0,102800.0,212.0
2023-10-11 23:00:00,102715.0,103150.0,102056.0,102258.0,54.0
2023-10-12 23:00:00,102183.0,102540.0,98821.0,99621.0,191.0
2023-10-13 23:00:00,100049.0,100646.0,98613.0,98613.0,85.0
2023-10-16 23:00:00,99117.0,100098.0,98878.0,99424.0,67.0
2023-10-17 23:00:00,99568.0,100758.0,99568.0,99584.0,47.0
2023-10-18 23:00:00,100688.0,100688.0,99600.0,99942.0,86.0
2023-10-19 23:00:00,99999.0,100200.0,99105.0,99361.0,48.0
2023-10-20 23:00:00,99361.0,99361.0,97723.0,97786.0,623.0
2023-10-23 23:00:00,97908.0,97954.0,96637.0,96698.0,427.0
2023-10-24 23:00:00,96554.0,96688.0,95601.0,95719.0,1179.0
2023-10-25 23:00:00,95603.0,95790.0,95244.0,95665.0,606.0
