<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-18 23:00:00,26055.0,26055.0,25589.0,25589.0,2.0
2024-06-19 23:00:00,25585.0,25585.0,24584.0,24617.0,11.0
2024-06-20 23:00:00,25076.0,25648.0,25076.0,25648.0,24.0
2024-06-21 23:00:00,25631.0,25641.0,25631.0,25641.0,10.0
2024-06-24 23:00:00,24411.0,24742.0,24411.0,24742.0,2.0
2024-06-25 23:00:00,24478.0,24478.0,24478.0,24478.0,1.0
2024-06-26 23:00:00,25021.0,25091.0,24671.0,24909.0,15.0
2024-06-27 23:00:00,24557.0,24562.0,24500.0,24561.0,4.0
2024-06-28 23:00:00,24512.0,24814.0,24512.0,24814.0,2.0
2024-07-01 23:00:00,24648.0,24679.0,24648.0,24679.0,3.0
2024-07-02 23:00:00,25090.0,25366.0,25090.0,25100.0,12.0
2024-07-03 23:00:00,24951.0,24951.0,24321.0,24321.0,3.0
2024-07-04 23:00:00,24445.0,24681.0,23961.0,23979.0,10.0
2024-07-05 23:00:00,23405.0,24099.0,23052.0,24099.0,36.0
2024-07-08 23:00:00,23422.0,23435.0,23411.0,23411.0,3.0
2024-07-09 23:00:00,23640.0,23640.0,23081.0,23150.0,8.0
2024-07-10 23:00:00,23394.0,23394.0,23001.0,23010.0,5.0
2024-07-11 23:00:00,22879.0,23444.0,22400.0,23444.0,71.0
2024-07-12 23:00:00,23595.0,23695.0,23100.0,23100.0,16.0
2024-07-15 23:00:00,23510.0,23510.0,23106.0,23108.0,13.0
2024-07-16 23:00:00,22975.0,23070.0,22600.0,22800.0,49.0
2024-07-17 23:00:00,22811.0,23009.0,22600.0,22900.0,21.0
2024-07-18 23:00:00,22742.0,23165.0,22500.0,23165.0,73.0
2024-07-19 23:00:00,23172.0,23646.0,23160.0,23645.0,19.0
2024-07-22 23:00:00,24020.0,24390.0,24020.0,24189.0,41.0
2024-07-23 23:00:00,24457.0,24514.0,23706.0,23706.0,46.0
2024-07-24 23:00:00,24197.0,24890.0,24197.0,24890.0,57.0
2024-07-25 23:00:00,24986.0,25040.0,24713.0,24715.0,35.0
2024-07-26 23:00:00,25012.0,25288.0,23358.0,23358.0,159.0
2024-07-29 23:00:00,23355.0,23382.0,21924.0,21924.0,53.0
2024-07-30 23:00:00,21881.0,22175.0,21445.0,22101.0,57.0
2024-07-31 23:00:00,22168.0,22340.0,21848.0,21848.0,10.0
2024-08-01 23:00:00,22459.0,22892.0,22459.0,22500.0,30.0
2024-08-02 23:00:00,22255.0,22460.0,21937.0,22141.0,28.0
2024-08-05 23:00:00,21886.0,21902.0,20734.0,20918.0,124.0
2024-08-06 23:00:00,20960.0,21465.0,20410.0,20910.0,94.0
2024-08-07 23:00:00,21003.0,21003.0,20426.0,20816.0,204.0
2024-08-08 23:00:00,20886.0,21029.0,20816.0,20900.0,30.0
2024-08-09 23:00:00,20663.0,20859.0,20532.0,20746.0,34.0
2024-08-12 23:00:00,20859.0,20859.0,20555.0,20686.0,6.0
2024-08-13 23:00:00,20900.0,21332.0,20900.0,21290.0,56.0
2024-08-14 23:00:00,21351.0,23896.0,21225.0,21235.0,103.0
2024-08-15 23:00:00,21130.0,21157.0,20692.0,20754.0,31.0
2024-08-16 23:00:00,20678.0,20760.0,20573.0,20760.0,34.0
2024-08-19 23:00:00,20700.0,20753.0,19811.0,19941.0,108.0
2024-08-20 23:00:00,20015.0,20200.0,19760.0,19760.0,47.0
2024-08-21 23:00:00,19847.0,19930.0,19601.0,19900.0,62.0
2024-08-22 23:00:00,19631.0,19841.0,19109.0,19312.0,47.0
2024-08-23 23:00:00,19127.0,19139.0,18325.0,18510.0,217.0
2024-08-26 23:00:00,18366.0,19765.0,18325.0,18941.0,246.0
2024-08-27 23:00:00,19010.0,19074.0,18022.0,18297.0,191.0
2024-08-28 23:00:00,18101.0,18101.0,16090.0,16786.0,1138.0
2024-08-29 23:00:00,16786.0,17013.0,16124.0,16599.0,736.0
2024-08-30 23:00:00,16600.0,17451.0,16419.0,16640.0,669.0
2024-09-02 23:00:00,16528.0,16639.0,15534.0,15534.0,731.0
2024-09-03 23:00:00,15534.0,16162.0,14974.0,15051.0,723.0
2024-09-04 23:00:00,14997.0,16292.0,14875.0,16271.0,435.0
2024-09-05 23:00:00,16292.0,17427.0,16020.0,16900.0,1147.0
2024-09-06 23:00:00,16700.0,16964.0,16291.0,16640.0,932.0
2024-09-09 23:00:00,16549.0,17490.0,16549.0,17450.0,753.0
2024-09-10 23:00:00,17490.0,17848.0,17212.0,17227.0,1474.0
2024-09-11 23:00:00,17230.0,17490.0,16966.0,17234.0,643.0
2024-09-12 23:00:00,17180.0,17180.0,15889.0,16062.0,2617.0
2024-09-13 23:00:00,16068.0,16715.0,14777.0,16250.0,6558.0
2024-09-16 23:00:00,16386.0,17301.0,16070.0,16880.0,4141.0
2024-09-17 23:00:00,16865.0,17180.0,16523.0,17140.0,3086.0
2024-09-18 23:00:00,17140.0,17300.0,16711.0,16797.0,2197.0
2024-09-19 23:00:00,16725.0,16957.0,16383.0,16790.0,3864.0
2024-09-20 23:00:00,16839.0,16978.0,16667.0,16964.0,3013.0
2024-09-23 23:00:00,16950.0,17486.0,16913.0,17366.0,6078.0
2024-09-24 23:00:00,17416.0,18131.0,17274.0,17355.0,8902.0
2024-09-25 23:00:00,17391.0,17636.0,17066.0,17100.0,4289.0
2024-09-26 23:00:00,17137.0,17196.0,16589.0,16907.0,8086.0
2024-09-27 23:00:00,16907.0,17090.0,16700.0,16999.0,3441.0
2024-09-30 23:00:00,17017.0,17631.0,16745.0,16772.0,5354.0
2024-10-01 23:00:00,16863.0,16954.0,16401.0,16551.0,5996.0
2024-10-02 23:00:00,16551.0,16626.0,15997.0,16041.0,7973.0
2024-10-03 23:00:00,16042.0,16326.0,15716.0,16220.0,9940.0
2024-10-04 23:00:00,16146.0,16453.0,15992.0,16132.0,3417.0
2024-10-07 23:00:00,16153.0,16297.0,15909.0,16099.0,3677.0
2024-10-08 23:00:00,16079.0,16100.0,15775.0,15888.0,3303.0
2024-10-09 23:00:00,15854.0,15968.0,15605.0,15650.0,2960.0
2024-10-10 23:00:00,15709.0,16045.0,15620.0,15630.0,2871.0
2024-10-11 23:00:00,15642.0,15743.0,15390.0,15660.0,4871.0
2024-10-14 23:00:00,15660.0,16134.0,15503.0,15773.0,6703.0
2024-10-15 23:00:00,15784.0,17029.0,15736.0,16250.0,6087.0
2024-10-16 23:00:00,16258.0,16281.0,15794.0,15898.0,5130.0
2024-10-17 23:00:00,15898.0,15938.0,15659.0,15725.0,3725.0
2024-10-18 23:00:00,15735.0,15776.0,15570.0,15626.0,1794.0
2024-10-21 23:00:00,15662.0,15759.0,15428.0,15494.0,1425.0
2024-10-22 23:00:00,15463.0,15555.0,15200.0,15292.0,2117.0
2024-10-23 23:00:00,15293.0,15330.0,14882.0,14931.0,4369.0
2024-10-24 23:00:00,14931.0,14998.0,14090.0,14408.0,8852.0
2024-10-25 23:00:00,14420.0,14574.0,13562.0,13806.0,14759.0
2024-10-28 23:00:00,13809.0,13985.0,13180.0,13180.0,10579.0
2024-10-29 23:00:00,13179.0,13479.0,12928.0,13170.0,9566.0
2024-10-30 23:00:00,13168.0,13555.0,13116.0,13215.0,4451.0
2024-10-31 23:00:00,13185.0,13185.0,12286.0,12627.0,14424.0
2024-11-01 23:00:00,12644.0,13102.0,12562.0,13030.0,10136.0
2024-11-02 23:00:00,12991.0,13130.0,12010.0,12575.0,13750.0
2024-11-05 23:00:00,12505.0,12914.0,12505.0,12610.0,7211.0
2024-11-06 23:00:00,12629.0,13773.0,12586.0,13114.0,21123.0
2024-11-07 23:00:00,13076.0,13519.0,12818.0,13355.0,9688.0
2024-11-08 23:00:00,13408.0,14027.0,13400.0,13877.0,14715.0
