<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-17 23:00:00,31950.0,31950.0,31950.0,31950.0,1.0
2025-03-19 23:00:00,31910.0,31910.0,31910.0,31910.0,1.0
2025-03-21 23:00:00,32390.0,32390.0,32390.0,32390.0,2.0
2025-03-24 23:00:00,33000.0,33000.0,32860.0,32860.0,4.0
2025-03-25 23:00:00,33810.0,33900.0,32300.0,32300.0,7.0
2025-03-28 23:00:00,33820.0,33820.0,33620.0,33620.0,4.0
2025-03-31 23:00:00,33640.0,34680.0,33640.0,33900.0,3.0
2025-04-02 23:00:00,33900.0,33910.0,33900.0,33910.0,3.0
2025-04-03 23:00:00,33950.0,33950.0,33950.0,33950.0,1.0
2025-04-04 23:00:00,33400.0,33400.0,33400.0,33400.0,1.0
