<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-27 23:00:00,6522.5,6522.5,6522.5,6522.5,1.0
2023-09-28 23:00:00,6516.0,6516.0,6516.0,6516.0,1.0
2023-09-29 23:00:00,6231.2,6671.0,6231.2,6671.0,13.0
2023-10-02 23:00:00,6333.1,6627.1,6333.1,6340.0,7.0
2023-10-03 23:00:00,6662.4,6662.4,6430.0,6430.0,22.0
2023-10-04 23:00:00,6429.0,6450.0,6266.1,6450.0,13.0
2023-10-05 23:00:00,6429.9,6429.9,6100.1,6100.1,2.0
2023-10-06 23:00:00,6435.0,6435.0,6110.0,6130.0,33.0
2023-10-09 23:00:00,6430.0,6430.0,6161.1,6430.0,9.0
2023-10-12 23:00:00,6398.0,6398.0,6190.0,6191.0,15.0
2023-10-13 23:00:00,6192.0,6192.0,6190.0,6190.0,8.0
2023-10-16 23:00:00,6384.0,6395.0,6300.0,6385.3,15.0
2023-10-17 23:00:00,6398.0,6596.0,6398.0,6590.0,20.0
2023-10-18 23:00:00,6500.0,6500.0,6500.0,6500.0,1.0
2023-10-19 23:00:00,6500.0,6599.9,6320.0,6598.9,27.0
2023-10-23 23:00:00,6599.9,6599.9,6386.0,6386.0,9.0
2023-10-24 23:00:00,6499.0,6500.0,6499.0,6500.0,3.0
2023-10-26 23:00:00,6400.0,6400.0,6390.0,6390.0,2.0
2023-10-27 23:00:00,6350.0,6350.0,6245.1,6245.1,8.0
2023-10-31 23:00:00,6479.5,6564.3,6251.0,6307.1,33.0
2023-11-01 23:00:00,6559.0,6559.0,6270.0,6542.6,19.0
2023-11-02 23:00:00,6388.0,6388.0,6388.0,6388.0,1.0
2023-11-06 23:00:00,6400.1,6495.0,6307.1,6307.1,13.0
2023-11-07 23:00:00,6407.1,6430.0,6387.1,6429.9,5.0
2023-11-08 23:00:00,6400.1,6400.1,6365.8,6365.8,3.0
2023-11-09 23:00:00,6361.0,6361.0,6360.0,6360.0,2.0
2023-11-10 23:00:00,6499.9,6499.9,6350.1,6350.1,2.0
2023-11-13 23:00:00,6459.4,6459.4,6286.2,6288.6,18.0
2023-11-14 23:00:00,6300.0,6329.0,6300.0,6329.0,6.0
2023-11-15 23:00:00,6327.9,6340.0,6270.0,6339.5,40.0
