<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-24 23:00:00,40653.0,42055.0,36126.0,36126.0,7.0
2024-10-01 23:00:00,40800.0,40800.0,38697.0,38697.0,2.0
2024-10-02 23:00:00,40850.0,42135.0,36516.0,41000.0,84.0
2024-10-03 23:00:00,38255.0,42379.0,37963.0,39200.0,328.0
2024-10-04 23:00:00,39460.0,41985.0,38205.0,41000.0,76.0
2024-10-07 23:00:00,41490.0,41499.0,39029.0,39936.0,135.0
2024-10-08 23:00:00,40700.0,41081.0,39706.0,41071.0,16.0
2024-10-09 23:00:00,40196.0,40401.0,38109.0,40000.0,63.0
2024-10-10 23:00:00,40166.0,40166.0,40166.0,40166.0,4.0
2024-10-11 23:00:00,40162.0,40163.0,40162.0,40163.0,10.0
2024-10-14 23:00:00,39602.0,41496.0,39427.0,39577.0,76.0
2024-10-15 23:00:00,40899.0,40900.0,40899.0,40900.0,11.0
2024-10-17 23:00:00,41298.0,41700.0,41298.0,41700.0,4.0
2024-10-18 23:00:00,39405.0,41550.0,39000.0,39000.0,7.0
2024-10-21 23:00:00,39300.0,40700.0,38903.0,39153.0,9.0
2024-10-22 23:00:00,40999.0,40999.0,37358.0,39899.0,89.0
2024-10-25 23:00:00,39338.0,39338.0,39338.0,39338.0,1.0
2024-10-29 23:00:00,39500.0,39500.0,39500.0,39500.0,2.0
2024-10-30 23:00:00,40272.0,41141.0,38964.0,39367.0,39.0
2024-10-31 23:00:00,39367.0,40050.0,37815.0,38347.0,126.0
2024-11-01 23:00:00,39650.0,39650.0,37395.0,37750.0,38.0
2024-11-02 23:00:00,37835.0,38935.0,37633.0,37657.0,11.0
2024-11-05 23:00:00,37660.0,37661.0,37301.0,37607.0,21.0
2024-11-06 23:00:00,37610.0,42042.0,37520.0,39525.0,386.0
2024-11-07 23:00:00,40800.0,40975.0,39559.0,40975.0,12.0
2024-11-08 23:00:00,39710.0,39777.0,39705.0,39777.0,7.0
2024-11-11 23:00:00,39888.0,41607.0,39888.0,41577.0,40.0
2024-11-12 23:00:00,41557.0,41557.0,39555.0,41440.0,24.0
2024-11-13 23:00:00,41467.0,41467.0,39810.0,41333.0,11.0
2024-11-14 23:00:00,39809.0,41324.0,37806.0,39900.0,46.0
2024-11-15 23:00:00,38800.0,41497.0,38777.0,40009.0,43.0
2024-11-18 23:00:00,40998.0,41199.0,39339.0,39411.0,17.0
2024-11-19 23:00:00,41169.0,41652.0,40151.0,41599.0,7.0
