<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-26 23:00:00,3.23,3.23,3.2,3.2,2.0
2024-09-27 23:00:00,3.1,3.101,3.1,3.1,3.0
2024-09-30 23:00:00,3.226,3.226,3.148,3.219,4.0
2024-10-01 23:00:00,3.181,3.229,3.176,3.176,8.0
2024-10-02 23:00:00,3.192,3.208,3.192,3.193,5.0
2024-10-03 23:00:00,3.175,3.175,3.13,3.147,7.0
2024-10-04 23:00:00,3.191,3.191,3.095,3.101,40.0
2024-10-07 23:00:00,3.101,3.129,2.999,3.041,23.0
2024-10-08 23:00:00,3.01,3.05,3.006,3.05,6.0
2024-10-09 23:00:00,3.05,3.11,2.882,3.016,96.0
2024-10-10 23:00:00,3.039,3.047,2.869,2.968,98.0
2024-10-11 23:00:00,2.933,2.952,2.872,2.875,69.0
2024-10-14 23:00:00,2.872,2.922,2.805,2.845,108.0
2024-10-15 23:00:00,2.846,2.899,2.77,2.868,115.0
2024-10-16 23:00:00,2.84,2.858,2.775,2.784,104.0
2024-10-17 23:00:00,2.81,2.841,2.752,2.783,109.0
2024-10-18 23:00:00,2.8,2.831,2.742,2.749,92.0
2024-10-21 23:00:00,2.746,2.83,2.731,2.808,231.0
2024-10-22 23:00:00,2.81,3.0,2.779,2.865,267.0
2024-10-23 23:00:00,2.868,2.879,2.803,2.845,136.0
2024-10-24 23:00:00,2.816,2.907,2.816,2.9,111.0
2024-10-25 23:00:00,2.881,2.967,2.85,2.924,212.0
2024-10-28 23:00:00,2.931,2.965,2.839,2.876,363.0
2024-10-29 23:00:00,2.875,2.91,2.857,2.864,169.0
2024-10-30 23:00:00,2.881,2.898,2.839,2.856,61.0
2024-10-31 23:00:00,2.861,2.861,2.76,2.76,192.0
2024-11-01 23:00:00,2.78,2.783,2.728,2.732,181.0
2024-11-02 23:00:00,2.731,2.744,2.723,2.726,65.0
2024-11-05 23:00:00,2.725,2.838,2.724,2.773,168.0
2024-11-06 23:00:00,2.757,2.786,2.728,2.781,217.0
2024-11-07 23:00:00,2.78,2.826,2.722,2.722,328.0
2024-11-08 23:00:00,2.75,2.777,2.729,2.752,83.0
2024-11-11 23:00:00,2.762,2.84,2.708,2.819,348.0
2024-11-12 23:00:00,2.82,2.879,2.793,2.858,290.0
2024-11-13 23:00:00,2.87,2.87,2.803,2.853,199.0
2024-11-14 23:00:00,2.853,2.884,2.844,2.869,107.0
2024-11-15 23:00:00,2.836,2.878,2.766,2.802,277.0
2024-11-18 23:00:00,2.814,2.868,2.78,2.855,232.0
2024-11-19 23:00:00,2.856,2.896,2.84,2.896,220.0
2024-11-20 23:00:00,2.897,2.975,2.882,2.953,473.0
2024-11-21 23:00:00,2.948,3.105,2.948,3.08,671.0
2024-11-22 23:00:00,3.098,3.1,2.962,2.986,897.0
2024-11-25 23:00:00,2.97,3.113,2.949,3.103,618.0
2024-11-26 23:00:00,3.103,3.128,3.037,3.042,373.0
2024-11-27 23:00:00,3.038,3.109,2.942,2.943,476.0
2024-11-28 23:00:00,2.945,2.967,2.92,2.951,129.0
2024-11-29 23:00:00,2.968,3.005,2.95,2.97,186.0
2024-12-02 23:00:00,2.959,2.999,2.818,2.938,371.0
2024-12-03 23:00:00,2.923,2.938,2.838,2.838,438.0
2024-12-04 23:00:00,2.846,2.856,2.721,2.777,564.0
2024-12-05 23:00:00,2.778,2.856,2.776,2.856,271.0
2024-12-06 23:00:00,2.854,2.862,2.78,2.82,308.0
2024-12-09 23:00:00,2.817,2.893,2.807,2.835,575.0
2024-12-10 23:00:00,2.83,2.851,2.763,2.768,532.0
2024-12-11 23:00:00,2.762,2.873,2.751,2.868,1208.0
2024-12-12 23:00:00,2.867,2.89,2.832,2.863,1086.0
2024-12-13 23:00:00,2.842,2.91,2.84,2.85,528.0
2024-12-16 23:00:00,2.877,2.877,2.775,2.801,652.0
2024-12-17 23:00:00,2.802,2.817,2.74,2.745,586.0
2024-12-18 23:00:00,2.758,2.857,2.749,2.818,1092.0
2024-12-19 23:00:00,2.841,2.88,2.806,2.857,881.0
2024-12-20 23:00:00,2.854,2.943,2.854,2.915,2027.0
2024-12-23 23:00:00,2.914,2.989,2.87,2.915,2566.0
2024-12-24 23:00:00,2.908,2.968,2.887,2.96,1704.0
2024-12-25 23:00:00,2.959,2.98,2.951,2.956,1078.0
2024-12-26 23:00:00,2.959,2.969,2.855,2.868,1619.0
2024-12-27 23:00:00,2.875,2.922,2.816,2.857,4853.0
2024-12-28 23:00:00,2.857,2.934,2.854,2.91,2010.0
2024-12-30 23:00:00,2.921,3.239,2.672,3.143,11711.0
2025-01-03 23:00:00,3.14,3.162,2.967,2.971,7559.0
2025-01-06 23:00:00,2.973,3.075,2.943,3.012,7389.0
2025-01-08 23:00:00,3.018,3.095,2.996,3.095,6352.0
2025-01-09 23:00:00,3.082,3.199,3.051,3.198,9064.0
2025-01-10 23:00:00,3.195,3.312,3.168,3.273,10424.0
2025-01-13 23:00:00,3.277,3.4,3.277,3.37,10795.0
2025-01-14 23:00:00,3.365,3.376,3.229,3.288,7410.0
2025-01-15 23:00:00,3.305,3.428,3.288,3.407,7970.0
2025-01-16 23:00:00,3.385,3.496,3.38,3.445,8542.0
2025-01-17 23:00:00,3.438,3.675,3.428,3.495,13428.0
2025-01-20 23:00:00,3.479,3.521,3.34,3.36,7135.0
2025-01-21 23:00:00,3.374,3.414,3.355,3.377,4209.0
2025-01-22 23:00:00,3.369,3.406,3.31,3.39,7434.0
2025-01-23 23:00:00,3.392,3.57,3.388,3.481,12861.0
2025-01-24 23:00:00,3.481,3.481,3.358,3.37,13536.0
