<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-03 23:00:00,4356.0,4421.0,4356.0,4421.0,54.0
2024-05-06 23:00:00,4421.0,4491.0,4385.0,4440.0,76.0
2024-05-07 23:00:00,4461.0,4492.0,4356.0,4361.0,44.0
2024-05-08 23:00:00,4360.0,4361.0,4360.0,4361.0,2.0
2024-05-10 23:00:00,4367.0,4474.0,4302.0,4415.0,314.0
2024-05-13 23:00:00,4401.0,4462.0,4400.0,4404.0,14.0
2024-05-15 23:00:00,4358.0,4679.0,4358.0,4675.0,714.0
2024-05-16 23:00:00,4669.0,4793.0,4534.0,4555.0,876.0
2024-05-17 23:00:00,4617.0,4700.0,4400.0,4671.0,831.0
2024-05-20 23:00:00,4672.0,4700.0,4474.0,4542.0,324.0
2024-05-21 23:00:00,4524.0,4650.0,4471.0,4600.0,335.0
2024-05-22 23:00:00,4634.0,4650.0,4575.0,4622.0,85.0
2024-05-23 23:00:00,4595.0,4639.0,4261.0,4595.0,1429.0
2024-05-24 23:00:00,4639.0,4650.0,4526.0,4624.0,421.0
2024-05-27 23:00:00,4624.0,4654.0,4482.0,4500.0,257.0
2024-05-28 23:00:00,4490.0,4624.0,4472.0,4512.0,352.0
2024-05-29 23:00:00,4520.0,4660.0,4502.0,4614.0,218.0
2024-05-30 23:00:00,4615.0,4750.0,4519.0,4546.0,427.0
2024-05-31 23:00:00,4546.0,4573.0,4511.0,4520.0,127.0
2024-06-03 23:00:00,4511.0,4512.0,4255.0,4352.0,897.0
2024-06-04 23:00:00,4415.0,4469.0,4311.0,4469.0,156.0
2024-06-05 23:00:00,4425.0,4506.0,4411.0,4418.0,280.0
2024-06-06 23:00:00,4396.0,4430.0,4343.0,4430.0,213.0
2024-06-07 23:00:00,4377.0,4444.0,4300.0,4320.0,777.0
2024-06-10 23:00:00,4320.0,4446.0,4320.0,4368.0,395.0
2024-06-11 23:00:00,4341.0,4392.0,4308.0,4392.0,300.0
2024-06-13 23:00:00,4350.0,4569.0,4251.0,4462.0,730.0
2024-06-14 23:00:00,4463.0,4509.0,4430.0,4498.0,659.0
2024-06-17 23:00:00,4481.0,4522.0,4441.0,4441.0,462.0
2024-06-18 23:00:00,4448.0,4457.0,4210.0,4243.0,2648.0
2024-06-19 23:00:00,4281.0,4351.0,4150.0,4270.0,4434.0
2024-06-20 23:00:00,4248.0,4482.0,4182.0,4399.0,4326.0
2024-06-21 23:00:00,4387.0,4500.0,4343.0,4366.0,4456.0
2024-06-24 23:00:00,4366.0,4444.0,4340.0,4352.0,2897.0
