<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-06 23:00:00,27500.0,27500.0,27500.0,27500.0,1.0
2025-03-07 23:00:00,26200.0,26200.0,26200.0,26200.0,2.0
2025-03-10 23:00:00,25800.0,25800.0,24121.0,24121.0,3.0
2025-03-11 23:00:00,24500.0,24500.0,24000.0,24000.0,5.0
2025-03-12 23:00:00,21810.0,21810.0,21810.0,21810.0,1.0
2025-03-14 23:00:00,24895.0,24895.0,24895.0,24895.0,1.0
2025-03-18 23:00:00,24398.0,24899.0,24398.0,24899.0,5.0
2025-03-19 23:00:00,24495.0,24845.0,24309.0,24845.0,14.0
2025-03-20 23:00:00,24491.0,24516.0,24073.0,24073.0,8.0
2025-03-21 23:00:00,24628.0,24699.0,24473.0,24486.0,7.0
2025-03-24 23:00:00,24381.0,24542.0,24379.0,24379.0,12.0
2025-03-25 23:00:00,24227.0,24227.0,23619.0,23849.0,18.0
2025-03-26 23:00:00,23856.0,24003.0,23659.0,23659.0,9.0
2025-03-27 23:00:00,23630.0,23630.0,23261.0,23261.0,12.0
2025-03-28 23:00:00,23200.0,23200.0,22186.0,22186.0,41.0
2025-03-31 23:00:00,22548.0,22548.0,22142.0,22526.0,30.0
2025-04-01 23:00:00,22663.0,23200.0,21805.0,22164.0,51.0
2025-04-02 23:00:00,21974.0,22115.0,21723.0,21778.0,41.0
2025-04-03 23:00:00,21871.0,22041.0,21403.0,21468.0,40.0
2025-04-04 23:00:00,21466.0,21466.0,20647.0,20647.0,41.0
