<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-29 23:00:00,73.74,73.74,73.74,73.74,2.0
2024-12-03 23:00:00,74.0,78.36,73.81,78.36,4.0
2024-12-05 23:00:00,74.01,79.36,69.55,76.95,72.0
2024-12-09 23:00:00,75.86,76.12,75.0,75.0,3.0
2024-12-10 23:00:00,75.2,75.22,75.2,75.22,4.0
2024-12-11 23:00:00,75.53,76.8,75.53,76.8,3.0
2024-12-12 23:00:00,75.55,76.9,74.13,76.9,10.0
2024-12-13 23:00:00,75.97,76.83,75.31,76.83,5.0
2024-12-16 23:00:00,75.75,75.75,75.75,75.75,1.0
2024-12-17 23:00:00,75.33,75.99,75.33,75.99,3.0
2024-12-18 23:00:00,76.68,76.68,76.68,76.68,1.0
2024-12-24 23:00:00,76.1,76.1,76.1,76.1,1.0
2024-12-27 23:00:00,76.38,76.38,76.38,76.38,1.0
2025-01-03 23:00:00,76.99,78.93,76.99,77.48,31.0
2025-01-06 23:00:00,77.55,78.48,77.55,78.48,4.0
2025-01-08 23:00:00,78.47,78.48,78.01,78.01,11.0
2025-01-09 23:00:00,77.8,78.3,77.8,78.3,4.0
2025-01-10 23:00:00,78.0,79.5,78.0,79.5,44.0
2025-01-13 23:00:00,78.7,80.18,78.7,79.13,22.0
2025-01-14 23:00:00,79.12,79.12,78.27,78.27,3.0
2025-01-15 23:00:00,79.5,79.77,78.71,79.77,17.0
2025-01-16 23:00:00,79.4,80.46,79.01,79.01,12.0
2025-01-17 23:00:00,79.0,79.0,78.61,79.0,3.0
2025-01-20 23:00:00,78.4,78.4,78.01,78.01,3.0
2025-01-21 23:00:00,77.22,78.36,76.1,78.04,30.0
2025-01-22 23:00:00,78.16,78.16,77.05,77.97,5.0
2025-01-24 23:00:00,77.09,77.09,76.5,76.5,7.0
2025-01-28 23:00:00,75.66,76.68,75.66,76.68,9.0
2025-01-29 23:00:00,75.72,75.72,75.7,75.7,2.0
2025-01-30 23:00:00,75.61,75.61,75.6,75.6,2.0
2025-01-31 23:00:00,75.42,76.22,75.42,76.22,4.0
2025-02-03 23:00:00,75.66,76.3,75.14,75.14,10.0
2025-02-04 23:00:00,75.87,76.04,74.47,75.8,26.0
2025-02-05 23:00:00,76.12,76.12,75.0,75.0,6.0
2025-02-06 23:00:00,74.95,75.39,74.51,74.9,22.0
2025-02-07 23:00:00,74.35,75.15,74.35,75.15,2.0
2025-02-10 23:00:00,75.5,75.5,75.5,75.5,2.0
2025-02-11 23:00:00,75.9,76.58,75.71,76.1,9.0
2025-02-12 23:00:00,76.67,76.67,76.59,76.59,2.0
2025-02-13 23:00:00,75.94,75.94,75.01,75.28,5.0
2025-02-14 23:00:00,74.86,76.19,74.86,76.01,5.0
2025-02-19 23:00:00,75.69,76.75,75.69,75.87,7.0
2025-02-21 23:00:00,76.0,76.0,75.61,75.61,2.0
2025-02-24 23:00:00,75.61,76.2,75.61,76.2,16.0
2025-02-25 23:00:00,75.6,75.6,75.6,75.6,1.0
2025-02-26 23:00:00,75.0,75.63,75.0,75.41,3.0
2025-02-27 23:00:00,74.9,76.11,74.9,76.11,2.0
2025-02-28 23:00:00,75.48,75.48,75.12,75.12,3.0
2025-03-03 23:00:00,75.04,76.0,74.87,75.68,5.0
2025-03-04 23:00:00,74.92,74.92,72.42,72.87,48.0
2025-03-05 23:00:00,73.76,73.76,72.19,72.19,5.0
2025-03-06 23:00:00,72.09,73.24,69.0,72.41,81.0
2025-03-07 23:00:00,73.32,73.77,73.08,73.08,5.0
2025-03-10 23:00:00,72.81,72.81,71.61,72.2,5.0
2025-03-11 23:00:00,72.0,72.25,71.6,72.24,7.0
2025-03-12 23:00:00,71.72,71.72,71.72,71.72,1.0
2025-03-13 23:00:00,73.0,73.0,72.24,73.0,3.0
2025-03-14 23:00:00,72.72,72.72,72.72,72.72,1.0
2025-03-17 23:00:00,72.72,72.98,72.59,72.65,6.0
2025-03-18 23:00:00,72.98,72.99,72.98,72.99,2.0
