<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,3265.5,3352.15,3230.75,3230.75,14.0
2023-09-19 23:00:00,3217.3,3347.65,3170.0,3270.0,82.0
2023-09-20 23:00:00,3161.5,3293.7,3118.25,3196.65,170.0
2023-09-21 23:00:00,3181.25,3238.95,3162.65,3238.95,11.0
2023-09-22 23:00:00,3179.0,3179.0,3179.0,3179.0,2.0
2023-09-25 23:00:00,3226.9,3248.15,3142.3,3201.6,40.0
2023-09-26 23:00:00,3183.3,3218.4,3183.3,3218.4,2.0
2023-09-27 23:00:00,3200.0,3205.0,3199.0,3199.0,12.0
2023-09-28 23:00:00,3192.65,3226.25,3180.75,3226.25,10.0
2023-09-29 23:00:00,3273.9,3278.95,3238.2,3238.2,5.0
2023-10-02 23:00:00,3241.15,3250.0,3154.1,3212.45,472.0
2023-10-03 23:00:00,3211.95,3237.75,3190.05,3237.0,87.0
2023-10-04 23:00:00,3237.85,3315.0,3237.85,3279.05,592.0
2023-10-05 23:00:00,3268.95,3268.95,3250.0,3250.05,22.0
2023-10-06 23:00:00,3281.65,3281.65,3250.9,3250.9,2.0
2023-10-09 23:00:00,3272.45,3307.0,3272.45,3291.1,9.0
2023-10-10 23:00:00,3324.9,3324.9,3287.0,3287.0,4.0
2023-10-12 23:00:00,3320.0,3320.0,3273.45,3292.05,12.0
2023-10-13 23:00:00,3307.0,3307.0,3277.5,3277.5,9.0
2023-10-16 23:00:00,3292.1,3361.85,3287.3,3340.5,30.0
2023-10-17 23:00:00,3365.85,3385.65,3309.45,3371.5,43.0
2023-10-18 23:00:00,3375.0,3389.5,3365.4,3365.4,14.0
2023-10-19 23:00:00,3370.0,3387.25,3358.8,3371.5,12.0
2023-10-20 23:00:00,3403.3,3403.3,3356.6,3385.1,16.0
2023-10-23 23:00:00,3385.1,3396.1,3380.3,3382.05,7.0
2023-10-24 23:00:00,3381.2,3409.0,3368.1,3388.5,27.0
2023-10-25 23:00:00,3391.1,3399.5,3388.05,3388.1,7.0
2023-10-26 23:00:00,3389.1,3398.95,3340.7,3340.7,44.0
2023-10-27 23:00:00,3349.1,3379.35,3348.0,3351.6,62.0
2023-10-30 23:00:00,3362.65,3417.0,3362.6,3378.0,36.0
2023-10-31 23:00:00,3391.1,3414.45,3325.75,3384.65,42.0
