<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,4323.1,4336.4,4278.0,4278.0,1031.0
2023-09-19 23:00:00,4287.9,4299.7,4165.6,4260.3,1285.0
2023-09-20 23:00:00,4260.6,4350.0,4257.5,4277.5,1066.0
2023-09-21 23:00:00,4298.6,4299.8,4230.0,4240.1,832.0
2023-09-22 23:00:00,4240.0,4250.0,4202.0,4244.8,911.0
2023-09-25 23:00:00,4244.8,4244.8,4187.8,4193.4,609.0
2023-09-26 23:00:00,4191.2,4220.0,4146.3,4168.9,1571.0
2023-09-27 23:00:00,4159.9,4184.3,4146.5,4152.2,429.0
2023-09-28 23:00:00,4156.1,4182.2,4128.0,4181.0,618.0
2023-09-29 23:00:00,4190.1,4230.0,4157.4,4200.0,1208.0
2023-10-02 23:00:00,4197.6,4226.3,4136.9,4146.7,2668.0
2023-10-03 23:00:00,4144.2,4170.0,4104.8,4104.8,1517.0
2023-10-04 23:00:00,4125.9,4130.0,4086.4,4125.1,770.0
2023-10-05 23:00:00,4120.0,4129.9,4107.2,4122.4,362.0
2023-10-06 23:00:00,4130.0,4169.0,4116.7,4169.0,398.0
2023-10-09 23:00:00,4168.9,4179.0,4120.0,4136.0,1321.0
2023-10-10 23:00:00,4130.0,4217.4,4130.0,4200.5,1972.0
2023-10-11 23:00:00,4214.4,4224.7,4184.1,4198.9,621.0
2023-10-12 23:00:00,4198.5,4228.2,4194.0,4197.3,1030.0
2023-10-13 23:00:00,4196.1,4209.9,4156.9,4163.7,5306.0
2023-10-16 23:00:00,4156.3,4180.0,4125.9,4155.6,1850.0
2023-10-17 23:00:00,4157.9,4181.1,4131.0,4172.6,2938.0
2023-10-18 23:00:00,4176.0,4180.0,4117.2,4137.7,2014.0
2023-10-19 23:00:00,4131.5,4133.2,4100.0,4115.0,6018.0
2023-10-20 23:00:00,4119.9,4136.9,4065.0,4071.4,1216.0
2023-10-23 23:00:00,4077.2,4089.9,4035.5,4070.0,1751.0
2023-10-24 23:00:00,4075.0,4106.5,4056.2,4089.6,1342.0
2023-10-25 23:00:00,4085.9,4105.0,4065.7,4092.7,1273.0
2023-10-26 23:00:00,4086.6,4091.5,4035.6,4076.7,2909.0
2023-10-27 23:00:00,4055.8,4136.0,4035.4,4039.1,2891.0
2023-10-30 23:00:00,4036.1,4076.0,4006.0,4051.0,1152.0
2023-10-31 23:00:00,4051.0,4086.8,4045.0,4070.1,1013.0
2023-11-01 23:00:00,4075.0,4120.0,4065.7,4119.5,4012.0
2023-11-02 23:00:00,4108.3,4212.4,4104.3,4200.0,3923.0
2023-11-03 23:00:00,4197.0,4212.7,4137.2,4205.0,2705.0
2023-11-06 23:00:00,4190.5,4209.6,4163.0,4164.9,2194.0
2023-11-07 23:00:00,4169.3,4178.8,4136.6,4141.1,2502.0
2023-11-08 23:00:00,4136.7,4200.0,4136.7,4179.9,1734.0
2023-11-09 23:00:00,4147.0,4240.7,4136.9,4220.6,1065.0
2023-11-10 23:00:00,4223.8,4252.5,4176.6,4176.6,709.0
2023-11-13 23:00:00,4190.0,4240.5,4177.1,4200.0,2257.0
2023-11-14 23:00:00,4205.1,4339.4,4205.1,4321.1,4877.0
2023-11-15 23:00:00,4319.6,4373.9,4297.7,4349.1,3274.0
2023-11-16 23:00:00,4349.4,4361.4,4318.2,4343.0,2154.0
2023-11-17 23:00:00,4336.9,4376.7,4288.3,4320.6,727.0
2023-11-20 23:00:00,4321.0,4384.5,4320.3,4350.0,581.0
2023-11-21 23:00:00,4356.8,4408.0,4326.3,4368.8,652.0
2023-11-22 23:00:00,4368.8,4418.3,4324.5,4395.3,1362.0
2023-11-23 23:00:00,4397.1,4409.9,4329.5,4401.2,153.0
2023-11-24 23:00:00,4403.2,4424.9,4362.3,4393.2,123.0
2023-11-27 23:00:00,4387.4,4423.3,4325.4,4402.5,1413.0
2023-11-28 23:00:00,4392.5,4416.9,4380.0,4397.4,1639.0
2023-11-29 23:00:00,4389.0,4430.6,4383.6,4407.7,1856.0
2023-11-30 23:00:00,4411.9,4427.0,4406.9,4425.0,79.0
2023-12-01 23:00:00,4420.0,4693.4,4416.8,4459.5,4009.0
2023-12-04 23:00:00,4458.3,4498.4,4453.7,4463.4,939.0
2023-12-05 23:00:00,4460.6,4514.8,4455.7,4512.7,923.0
2023-12-06 23:00:00,4512.8,4570.3,4504.7,4558.9,3100.0
2023-12-07 23:00:00,4547.1,4587.2,4498.6,4536.8,872.0
2023-12-08 23:00:00,4549.9,4595.7,4498.7,4579.0,1588.0
2023-12-11 23:00:00,4594.1,4640.0,4580.3,4640.0,1998.0
2023-12-12 23:00:00,4639.9,4698.9,4612.3,4613.8,3323.0
2023-12-13 23:00:00,4615.2,4695.6,4615.2,4632.2,381.0
2023-12-14 23:00:00,4629.1,4790.0,4612.3,4614.3,2110.0
2023-12-15 23:00:00,4638.5,4655.0,4609.0,4610.9,712.0
