<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-23 23:00:00,22521.0,23283.0,22521.0,23283.0,3.0
2024-12-25 23:00:00,23400.0,23400.0,23399.0,23399.0,2.0
2024-12-26 23:00:00,23350.0,23350.0,20611.0,20611.0,5.0
2024-12-28 23:00:00,20703.0,22790.0,20703.0,22790.0,4.0
2024-12-30 23:00:00,22999.0,23280.0,22022.0,23280.0,32.0
2025-01-03 23:00:00,23019.0,24620.0,23002.0,24358.0,44.0
2025-01-06 23:00:00,24540.0,24540.0,23296.0,23313.0,14.0
2025-01-08 23:00:00,22801.0,24388.0,22223.0,22251.0,59.0
2025-01-09 23:00:00,23148.0,23150.0,22002.0,22651.0,25.0
2025-01-10 23:00:00,22651.0,22651.0,22548.0,22550.0,22.0
2025-01-13 23:00:00,22550.0,22550.0,21405.0,22005.0,36.0
2025-01-14 23:00:00,22250.0,22250.0,21801.0,21801.0,5.0
2025-01-16 23:00:00,22250.0,23071.0,22250.0,23048.0,22.0
2025-01-17 23:00:00,22391.0,22391.0,21742.0,22391.0,3.0
2025-01-20 23:00:00,23396.0,23397.0,22401.0,22600.0,31.0
2025-01-21 23:00:00,23049.0,23049.0,23049.0,23049.0,15.0
2025-01-22 23:00:00,22700.0,23577.0,22262.0,23298.0,66.0
2025-01-23 23:00:00,22103.0,23345.0,22103.0,23225.0,10.0
2025-01-24 23:00:00,23163.0,23163.0,23153.0,23153.0,7.0
2025-01-27 23:00:00,22801.0,23736.0,22801.0,23111.0,9.0
2025-01-31 23:00:00,22721.0,22721.0,22721.0,22721.0,1.0
2025-02-03 23:00:00,23436.0,23436.0,23436.0,23436.0,2.0
2025-02-04 23:00:00,23435.0,23990.0,21877.0,22984.0,260.0
2025-02-05 23:00:00,22908.0,22912.0,22169.0,22912.0,37.0
2025-02-06 23:00:00,22325.0,22912.0,22325.0,22713.0,14.0
2025-02-07 23:00:00,22920.0,22920.0,22733.0,22898.0,73.0
2025-02-10 23:00:00,23049.0,24281.0,23049.0,23502.0,251.0
2025-02-11 23:00:00,23511.0,23998.0,22771.0,23998.0,53.0
2025-02-12 23:00:00,23999.0,24500.0,23631.0,24500.0,60.0
2025-02-13 23:00:00,24499.0,24499.0,23658.0,23918.0,63.0
2025-02-14 23:00:00,24037.0,24157.0,23800.0,24037.0,8.0
2025-02-17 23:00:00,23950.0,24450.0,23799.0,24446.0,45.0
2025-02-18 23:00:00,24445.0,25013.0,24440.0,24766.0,112.0
2025-02-19 23:00:00,24800.0,25240.0,24524.0,25012.0,39.0
2025-02-20 23:00:00,25013.0,25516.0,24807.0,25516.0,55.0
2025-02-21 23:00:00,25900.0,25999.0,25516.0,25999.0,12.0
2025-02-24 23:00:00,25558.0,25999.0,25545.0,25545.0,83.0
2025-02-25 23:00:00,25516.0,25600.0,25310.0,25600.0,45.0
2025-02-26 23:00:00,25310.0,25768.0,24801.0,25516.0,55.0
2025-02-27 23:00:00,25264.0,25516.0,25263.0,25516.0,9.0
2025-03-03 23:00:00,25600.0,25760.0,25265.0,25760.0,7.0
2025-03-04 23:00:00,25265.0,25265.0,25264.0,25264.0,7.0
2025-03-05 23:00:00,25699.0,25699.0,25699.0,25699.0,3.0
2025-03-06 23:00:00,25770.0,25771.0,25770.0,25771.0,5.0
2025-03-07 23:00:00,26000.0,26000.0,25772.0,25772.0,25.0
2025-03-10 23:00:00,25750.0,25750.0,25295.0,25295.0,13.0
2025-03-11 23:00:00,25295.0,26990.0,25294.0,25772.0,199.0
2025-03-12 23:00:00,25950.0,26288.0,25517.0,26028.0,22.0
2025-03-13 23:00:00,26028.0,26028.0,25601.0,25601.0,2.0
2025-03-14 23:00:00,26028.0,26700.0,26028.0,26030.0,21.0
2025-03-17 23:00:00,26030.0,26030.0,26030.0,26030.0,1.0
2025-03-18 23:00:00,26251.0,26251.0,26029.0,26029.0,9.0
