<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-26 23:00:00,115819.0,115819.0,115819.0,115819.0,1.0
2024-12-27 23:00:00,115307.0,115307.0,115307.0,115307.0,1.0
2025-01-09 23:00:00,115980.0,115980.0,115980.0,115980.0,1.0
2025-01-10 23:00:00,116056.0,116856.0,116056.0,116856.0,2.0
2025-01-14 23:00:00,118314.0,118314.0,118314.0,118314.0,1.0
2025-01-16 23:00:00,118407.0,118407.0,118407.0,118407.0,1.0
2025-01-20 23:00:00,118400.0,118400.0,118400.0,118400.0,1.0
2025-01-21 23:00:00,117810.0,117881.0,117810.0,117881.0,2.0
2025-01-23 23:00:00,117563.0,117563.0,117563.0,117563.0,1.0
2025-01-27 23:00:00,120651.0,122777.0,120317.0,120380.0,5.0
2025-01-28 23:00:00,123372.0,124118.0,118177.0,123376.0,21.0
2025-01-31 23:00:00,121000.0,121000.0,121000.0,121000.0,1.0
2025-02-14 23:00:00,120241.0,120241.0,109600.0,113177.0,7.0
2025-02-17 23:00:00,117177.0,117500.0,115000.0,115000.0,3.0
2025-02-18 23:00:00,118218.0,118218.0,118218.0,118218.0,1.0
2025-02-20 23:00:00,111251.0,111251.0,111251.0,111251.0,1.0
2025-02-21 23:00:00,116036.0,116036.0,116036.0,116036.0,1.0
2025-03-03 23:00:00,114697.0,114700.0,114697.0,114700.0,2.0
2025-03-12 23:00:00,114167.0,114170.0,113001.0,113001.0,5.0
2025-03-17 23:00:00,113002.0,113002.0,110110.0,110110.0,4.0
2025-03-18 23:00:00,107272.0,111797.0,107263.0,111797.0,4.0
2025-03-20 23:00:00,109835.0,109835.0,109835.0,109835.0,1.0
2025-03-25 23:00:00,109000.0,109000.0,109000.0,109000.0,1.0
2025-03-31 23:00:00,109530.0,109530.0,109530.0,109530.0,1.0
