<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-14 23:00:00,6183.0,6282.0,6183.0,6282.0,14.0
2024-08-15 23:00:00,6184.0,6184.0,6180.0,6182.0,9.0
2024-08-16 23:00:00,6174.0,6174.0,6112.0,6147.0,17.0
2024-08-19 23:00:00,6028.0,6082.0,5993.0,5998.0,51.0
2024-08-20 23:00:00,5920.0,6023.0,5920.0,5995.0,24.0
2024-08-21 23:00:00,5918.0,5999.0,5910.0,5999.0,227.0
2024-08-22 23:00:00,6012.0,6057.0,6001.0,6001.0,20.0
2024-08-23 23:00:00,6010.0,6056.0,5950.0,5976.0,34.0
2024-08-26 23:00:00,6002.0,6166.0,6002.0,6088.0,129.0
2024-08-27 23:00:00,6132.0,6139.0,6018.0,6058.0,49.0
2024-08-28 23:00:00,6065.0,6096.0,5998.0,6087.0,140.0
2024-08-29 23:00:00,6077.0,6093.0,6028.0,6028.0,34.0
2024-08-30 23:00:00,5973.0,5973.0,5962.0,5962.0,40.0
2024-09-02 23:00:00,5950.0,5950.0,5706.0,5706.0,255.0
2024-09-03 23:00:00,5623.0,5776.0,5591.0,5591.0,47.0
2024-09-04 23:00:00,5626.0,5758.0,5567.0,5730.0,62.0
2024-09-05 23:00:00,5798.0,5867.0,5731.0,5769.0,118.0
2024-09-06 23:00:00,5750.0,5874.0,5750.0,5874.0,57.0
2024-09-09 23:00:00,5845.0,5957.0,5845.0,5952.0,56.0
2024-09-10 23:00:00,5979.0,6055.0,5881.0,5884.0,129.0
2024-09-11 23:00:00,5882.0,5929.0,5782.0,5884.0,73.0
2024-09-12 23:00:00,5867.0,5867.0,5754.0,5764.0,311.0
2024-09-13 23:00:00,5809.0,5993.0,5688.0,5957.0,892.0
2024-09-16 23:00:00,5957.0,6110.0,5897.0,6110.0,653.0
2024-09-17 23:00:00,6120.0,6216.0,6060.0,6202.0,546.0
2024-09-18 23:00:00,6226.0,6248.0,6112.0,6112.0,669.0
2024-09-19 23:00:00,6114.0,6198.0,6090.0,6196.0,440.0
2024-09-20 23:00:00,6161.0,6239.0,6120.0,6189.0,811.0
2024-09-23 23:00:00,6212.0,6380.0,6185.0,6317.0,1130.0
2024-09-24 23:00:00,6308.0,6366.0,6238.0,6324.0,903.0
2024-09-25 23:00:00,6345.0,6365.0,6240.0,6283.0,945.0
2024-09-26 23:00:00,6269.0,6335.0,6240.0,6296.0,1117.0
2024-09-27 23:00:00,6283.0,6333.0,6205.0,6303.0,466.0
2024-09-30 23:00:00,6292.0,6364.0,6256.0,6309.0,595.0
2024-10-01 23:00:00,6311.0,6324.0,6247.0,6315.0,414.0
2024-10-02 23:00:00,6316.0,6507.0,6281.0,6304.0,2000.0
2024-10-03 23:00:00,6305.0,6384.0,6231.0,6355.0,1152.0
2024-10-04 23:00:00,6344.0,6422.0,6307.0,6397.0,745.0
2024-10-07 23:00:00,6380.0,6461.0,6356.0,6385.0,999.0
2024-10-08 23:00:00,6390.0,6500.0,6386.0,6430.0,3356.0
2024-10-09 23:00:00,6430.0,6444.0,6290.0,6338.0,1107.0
2024-10-10 23:00:00,6332.0,6413.0,6324.0,6387.0,268.0
2024-10-11 23:00:00,6398.0,6400.0,6311.0,6354.0,498.0
2024-10-14 23:00:00,6371.0,6372.0,6218.0,6302.0,1160.0
2024-10-15 23:00:00,6320.0,6334.0,6238.0,6276.0,1229.0
2024-10-16 23:00:00,6291.0,6313.0,6133.0,6150.0,709.0
2024-10-17 23:00:00,6179.0,6228.0,6114.0,6134.0,380.0
2024-10-18 23:00:00,6163.0,6163.0,6091.0,6141.0,531.0
2024-10-21 23:00:00,6142.0,6164.0,6100.0,6101.0,569.0
2024-10-22 23:00:00,6131.0,6189.0,6102.0,6115.0,367.0
2024-10-23 23:00:00,6115.0,6122.0,6076.0,6095.0,340.0
2024-10-24 23:00:00,6079.0,6079.0,5945.0,6000.0,1183.0
2024-10-25 23:00:00,6015.0,6044.0,5946.0,5950.0,974.0
2024-10-28 23:00:00,5937.0,5940.0,5508.0,5647.0,2367.0
2024-10-29 23:00:00,5640.0,5706.0,5571.0,5640.0,1823.0
2024-10-30 23:00:00,5651.0,5689.0,5596.0,5659.0,538.0
2024-10-31 23:00:00,5621.0,5631.0,5497.0,5530.0,381.0
2024-11-01 23:00:00,5530.0,5598.0,5456.0,5568.0,755.0
2024-11-02 23:00:00,5567.0,5624.0,5486.0,5613.0,597.0
2024-11-05 23:00:00,5615.0,5750.0,5602.0,5720.0,847.0
2024-11-06 23:00:00,5693.0,5907.0,5630.0,5789.0,1039.0
2024-11-07 23:00:00,5815.0,5883.0,5713.0,5814.0,726.0
2024-11-08 23:00:00,5817.0,5954.0,5816.0,5942.0,562.0
2024-11-11 23:00:00,5953.0,6179.0,5938.0,6122.0,1325.0
2024-11-12 23:00:00,6122.0,6126.0,5998.0,6075.0,1649.0
2024-11-13 23:00:00,6036.0,6119.0,6015.0,6059.0,853.0
2024-11-14 23:00:00,6034.0,6034.0,5744.0,5810.0,3006.0
2024-11-15 23:00:00,5810.0,5885.0,5766.0,5857.0,851.0
2024-11-18 23:00:00,5852.0,5890.0,5690.0,5745.0,788.0
2024-11-19 23:00:00,5744.0,5751.0,5520.0,5520.0,540.0
2024-11-20 23:00:00,5526.0,5649.0,5450.0,5450.0,657.0
2024-11-21 23:00:00,5450.0,5500.0,5378.0,5402.0,853.0
2024-11-22 23:00:00,5428.0,5529.0,5371.0,5470.0,598.0
2024-11-25 23:00:00,5448.0,5537.0,5202.0,5375.0,800.0
2024-11-26 23:00:00,5227.0,5272.0,5067.0,5117.0,1445.0
2024-11-27 23:00:00,5094.0,5241.0,5064.0,5182.0,2108.0
2024-11-28 23:00:00,5175.0,5405.0,5175.0,5405.0,3516.0
2024-11-29 23:00:00,5380.0,5527.0,5368.0,5480.0,1564.0
2024-12-02 23:00:00,5526.0,5615.0,5488.0,5549.0,1467.0
2024-12-03 23:00:00,5550.0,5550.0,5410.0,5459.0,3701.0
2024-12-04 23:00:00,5445.0,5520.0,5297.0,5346.0,859.0
2024-12-05 23:00:00,5305.0,5544.0,5240.0,5462.0,1762.0
2024-12-06 23:00:00,5528.0,5677.0,5496.0,5668.0,1496.0
2024-12-09 23:00:00,5641.0,5838.0,5610.0,5693.0,2178.0
2024-12-10 23:00:00,5719.0,5729.0,5583.0,5632.0,1063.0
2024-12-11 23:00:00,5668.0,5912.0,5617.0,5644.0,2488.0
2024-12-12 23:00:00,5645.0,5799.0,5549.0,5549.0,834.0
2024-12-13 23:00:00,5560.0,5850.0,5484.0,5657.0,3024.0
2024-12-16 23:00:00,5673.0,5683.0,5484.0,5495.0,1151.0
2024-12-17 23:00:00,5470.0,5613.0,5468.0,5499.0,948.0
2024-12-18 23:00:00,5493.0,5645.0,5493.0,5645.0,278.0
2024-12-19 23:00:00,5649.0,5758.0,5579.0,5618.0,1195.0
