<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-11 23:00:00,1666.0,1825.0,1666.0,1825.0,5.0
2025-03-14 23:00:00,1502.0,1507.0,1027.0,1028.0,8.0
2025-03-17 23:00:00,1280.0,1280.0,1250.0,1250.0,5.0
2025-03-19 23:00:00,1338.0,1799.0,1127.0,1354.0,3665.0
2025-03-20 23:00:00,1331.0,1367.0,1300.0,1342.0,748.0
2025-03-21 23:00:00,1347.0,1347.0,1311.0,1311.0,178.0
2025-03-24 23:00:00,1302.0,1310.0,1275.0,1296.0,25.0
2025-03-25 23:00:00,1289.0,1289.0,1276.0,1276.0,331.0
2025-03-26 23:00:00,1285.0,1300.0,1276.0,1280.0,79.0
2025-03-27 23:00:00,1276.0,1290.0,1276.0,1290.0,203.0
2025-03-28 23:00:00,1290.0,1293.0,1237.0,1244.0,780.0
2025-03-31 23:00:00,1238.0,1238.0,1218.0,1229.0,14.0
2025-04-01 23:00:00,1213.0,1259.0,1213.0,1223.0,25.0
2025-04-02 23:00:00,1212.0,1228.0,1202.0,1228.0,14.0
2025-04-03 23:00:00,1209.0,1222.0,1188.0,1188.0,30.0
2025-04-04 23:00:00,1189.0,1190.0,1163.0,1163.0,14.0
