<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-14 23:00:00,24547.0,24571.0,24246.0,24492.0,2343.0
2025-01-15 23:00:00,24417.0,24661.0,24180.0,24279.0,2227.0
2025-01-16 23:00:00,24377.0,26377.0,24376.0,26247.0,13429.0
2025-01-17 23:00:00,26254.0,26332.0,25713.0,25856.0,4674.0
2025-01-20 23:00:00,25967.0,27899.0,25966.0,27492.0,12017.0
2025-01-21 23:00:00,27580.0,27770.0,26618.0,27607.0,9130.0
2025-01-22 23:00:00,27653.0,29714.0,27479.0,29395.0,16761.0
2025-01-23 23:00:00,29443.0,29599.0,28491.0,28920.0,14932.0
2025-01-24 23:00:00,29049.0,30100.0,28807.0,29360.0,14782.0
2025-01-27 23:00:00,29360.0,29586.0,28246.0,28434.0,8625.0
2025-01-28 23:00:00,28401.0,29066.0,28157.0,28903.0,6589.0
2025-01-29 23:00:00,29024.0,29197.0,28443.0,28698.0,4088.0
2025-01-30 23:00:00,28685.0,28977.0,28248.0,28866.0,3873.0
2025-01-31 23:00:00,28817.0,29260.0,28168.0,28437.0,4480.0
2025-02-03 23:00:00,28394.0,28942.0,28155.0,28676.0,4447.0
2025-02-04 23:00:00,28657.0,29412.0,28335.0,28480.0,5701.0
2025-02-05 23:00:00,28433.0,28587.0,27721.0,28300.0,4633.0
2025-02-06 23:00:00,28418.0,29532.0,28418.0,29155.0,5588.0
2025-02-07 23:00:00,29093.0,29335.0,28585.0,28639.0,2581.0
2025-02-10 23:00:00,28669.0,29130.0,28568.0,28926.0,2563.0
2025-02-11 23:00:00,28925.0,29100.0,28467.0,28566.0,3781.0
2025-02-12 23:00:00,28535.0,29099.0,28466.0,28534.0,2430.0
2025-02-13 23:00:00,28562.0,30630.0,28491.0,29211.0,17238.0
2025-02-14 23:00:00,29205.0,29808.0,28512.0,28731.0,8137.0
2025-02-17 23:00:00,28802.0,29707.0,28648.0,29550.0,4089.0
2025-02-18 23:00:00,29550.0,30044.0,29071.0,29100.0,7006.0
2025-02-19 23:00:00,29159.0,29654.0,28777.0,29419.0,3285.0
2025-02-20 23:00:00,29419.0,29980.0,29343.0,29429.0,4823.0
2025-02-21 23:00:00,29411.0,29779.0,29079.0,29427.0,4253.0
2025-02-24 23:00:00,29418.0,29567.0,29100.0,29498.0,3752.0
2025-02-25 23:00:00,29528.0,30102.0,29204.0,29272.0,6254.0
2025-02-26 23:00:00,29219.0,29371.0,28143.0,28579.0,9053.0
2025-02-27 23:00:00,28484.0,28775.0,28101.0,28390.0,5188.0
2025-02-28 23:00:00,28300.0,28301.0,27451.0,27900.0,4075.0
2025-03-03 23:00:00,27884.0,28534.0,27289.0,27289.0,5353.0
2025-03-04 23:00:00,27297.0,27916.0,27052.0,27587.0,4405.0
2025-03-05 23:00:00,27799.0,28782.0,27799.0,28501.0,5230.0
2025-03-06 23:00:00,28508.0,28577.0,27490.0,27616.0,6246.0
2025-03-07 23:00:00,27635.0,27782.0,26588.0,26872.0,6414.0
2025-03-10 23:00:00,26934.0,27477.0,26906.0,27264.0,2543.0
2025-03-11 23:00:00,27265.0,27282.0,26791.0,26854.0,2010.0
2025-03-12 23:00:00,26860.0,27137.0,25950.0,26136.0,5042.0
2025-03-13 23:00:00,26087.0,26277.0,25220.0,25762.0,5572.0
2025-03-14 23:00:00,25711.0,26200.0,25503.0,26086.0,4662.0
2025-03-17 23:00:00,26014.0,26699.0,25898.0,26223.0,3693.0
2025-03-18 23:00:00,26249.0,26480.0,25946.0,26286.0,3047.0
