<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-16 23:00:00,2150.0,2150.0,2118.0,2118.0,39.0
2024-12-17 23:00:00,2052.0,2083.0,1596.0,2083.0,74.0
2024-12-18 23:00:00,2034.0,2060.0,1820.0,2060.0,309.0
2024-12-19 23:00:00,2059.0,2060.0,2005.0,2020.0,43.0
2024-12-20 23:00:00,2021.0,2293.0,2020.0,2221.0,878.0
2024-12-23 23:00:00,2221.0,2462.0,2221.0,2234.0,324.0
2024-12-24 23:00:00,2182.0,2183.0,2100.0,2113.0,193.0
2024-12-25 23:00:00,2114.0,2124.0,2053.0,2113.0,193.0
2024-12-26 23:00:00,2114.0,2117.0,2085.0,2090.0,190.0
2024-12-27 23:00:00,2094.0,2101.0,2046.0,2070.0,303.0
2024-12-28 23:00:00,2065.0,2126.0,2063.0,2106.0,340.0
2024-12-30 23:00:00,2103.0,2237.0,2103.0,2201.0,297.0
2025-01-03 23:00:00,2215.0,2300.0,2165.0,2187.0,274.0
2025-01-06 23:00:00,2192.0,2216.0,2159.0,2203.0,154.0
2025-01-08 23:00:00,2205.0,2273.0,2205.0,2250.0,116.0
2025-01-09 23:00:00,2260.0,2268.0,2194.0,2203.0,339.0
2025-01-10 23:00:00,2202.0,2230.0,2160.0,2220.0,568.0
2025-01-13 23:00:00,2211.0,2272.0,2169.0,2204.0,242.0
2025-01-14 23:00:00,2205.0,2205.0,2160.0,2178.0,234.0
2025-01-15 23:00:00,2184.0,2197.0,2175.0,2175.0,114.0
2025-01-16 23:00:00,2199.0,2236.0,2190.0,2200.0,464.0
2025-01-17 23:00:00,2206.0,2300.0,2175.0,2266.0,776.0
2025-01-20 23:00:00,2275.0,2322.0,2227.0,2228.0,676.0
2025-01-21 23:00:00,2226.0,2227.0,2073.0,2157.0,1772.0
2025-01-22 23:00:00,2161.0,2184.0,2127.0,2144.0,645.0
2025-01-23 23:00:00,2148.0,2148.0,2065.0,2070.0,2031.0
2025-01-24 23:00:00,2070.0,2093.0,1964.0,2053.0,1464.0
2025-01-27 23:00:00,2059.0,2076.0,2036.0,2048.0,1051.0
2025-01-28 23:00:00,2042.0,2054.0,1950.0,2030.0,3209.0
2025-01-29 23:00:00,2028.0,2096.0,2021.0,2057.0,1580.0
2025-01-30 23:00:00,2057.0,2086.0,2021.0,2045.0,1348.0
2025-01-31 23:00:00,2049.0,2059.0,2029.0,2039.0,640.0
2025-02-03 23:00:00,2039.0,2041.0,1941.0,1956.0,4424.0
2025-02-04 23:00:00,1956.0,1957.0,1875.0,1898.0,6189.0
2025-02-05 23:00:00,1895.0,1895.0,1770.0,1806.0,8420.0
2025-02-06 23:00:00,1795.0,1874.0,1795.0,1842.0,4183.0
2025-02-07 23:00:00,1841.0,1895.0,1714.0,1730.0,13583.0
2025-02-10 23:00:00,1720.0,1737.0,1565.0,1593.0,20410.0
2025-02-11 23:00:00,1595.0,1679.0,1525.0,1638.0,18063.0
2025-02-12 23:00:00,1644.0,1704.0,1617.0,1658.0,8703.0
2025-02-13 23:00:00,1649.0,1799.0,1629.0,1706.0,14329.0
2025-02-14 23:00:00,1704.0,1736.0,1675.0,1705.0,7552.0
2025-02-17 23:00:00,1698.0,1737.0,1674.0,1710.0,4944.0
2025-02-18 23:00:00,1711.0,1722.0,1655.0,1680.0,5973.0
2025-02-19 23:00:00,1680.0,1681.0,1556.0,1618.0,5257.0
2025-02-20 23:00:00,1615.0,1679.0,1612.0,1663.0,6231.0
2025-02-21 23:00:00,1665.0,1689.0,1646.0,1656.0,3895.0
2025-02-24 23:00:00,1656.0,1737.0,1656.0,1722.0,3841.0
2025-02-25 23:00:00,1726.0,1849.0,1715.0,1767.0,14077.0
2025-02-26 23:00:00,1755.0,1782.0,1680.0,1720.0,5130.0
2025-02-27 23:00:00,1701.0,1712.0,1656.0,1685.0,2607.0
2025-02-28 23:00:00,1686.0,1690.0,1644.0,1680.0,5616.0
2025-03-03 23:00:00,1680.0,1696.0,1653.0,1665.0,1298.0
2025-03-04 23:00:00,1665.0,1726.0,1659.0,1699.0,3548.0
2025-03-05 23:00:00,1708.0,1750.0,1698.0,1730.0,1546.0
2025-03-06 23:00:00,1733.0,1739.0,1689.0,1708.0,3321.0
2025-03-07 23:00:00,1709.0,1727.0,1641.0,1653.0,3837.0
2025-03-10 23:00:00,1653.0,1705.0,1648.0,1700.0,4987.0
2025-03-11 23:00:00,1694.0,1694.0,1650.0,1656.0,1567.0
2025-03-12 23:00:00,1662.0,1672.0,1589.0,1664.0,3568.0
2025-03-13 23:00:00,1660.0,1667.0,1574.0,1624.0,6633.0
2025-03-14 23:00:00,1635.0,1668.0,1624.0,1653.0,2138.0
2025-03-17 23:00:00,1640.0,1685.0,1633.0,1685.0,11993.0
2025-03-18 23:00:00,1678.0,1693.0,1666.0,1677.0,6885.0
