<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-20 23:00:00,59000.0,59000.0,59000.0,59000.0,1.0
2023-09-21 23:00:00,57730.0,57730.0,57730.0,57730.0,1.0
2023-09-22 23:00:00,62383.0,63300.0,61200.0,61200.0,4.0
2023-09-28 23:00:00,64663.0,65327.0,64663.0,65327.0,2.0
2023-10-04 23:00:00,66000.0,66000.0,63178.0,63178.0,2.0
2023-10-09 23:00:00,61855.0,61855.0,61855.0,61855.0,1.0
2023-10-12 23:00:00,63842.0,63842.0,63803.0,63803.0,2.0
2023-10-13 23:00:00,65750.0,65750.0,65750.0,65750.0,1.0
2023-10-16 23:00:00,63637.0,63637.0,63637.0,63637.0,1.0
2023-11-01 23:00:00,67800.0,67800.0,66500.0,66501.0,3.0
2023-11-02 23:00:00,66503.0,66503.0,66503.0,66503.0,1.0
2023-11-06 23:00:00,68000.0,69000.0,68000.0,69000.0,4.0
2023-11-07 23:00:00,68800.0,68800.0,68500.0,68500.0,2.0
2023-12-13 23:00:00,69846.0,69846.0,69846.0,69846.0,1.0
2023-12-18 23:00:00,71383.0,71383.0,70127.0,70127.0,2.0
2023-12-26 23:00:00,66000.0,69600.0,66000.0,69500.0,15.0
2023-12-28 23:00:00,69400.0,69400.0,69400.0,69400.0,1.0
2024-04-08 23:00:00,69779.0,69780.0,69779.0,69780.0,2.0
2024-05-13 23:00:00,70399.0,70400.0,70399.0,70400.0,2.0
2024-06-05 23:00:00,60913.0,66687.0,60913.0,65069.0,19.0
2024-06-06 23:00:00,66769.0,67860.0,66769.0,67860.0,2.0
2024-06-19 23:00:00,65141.0,65183.0,65141.0,65183.0,2.0
2024-06-20 23:00:00,61062.0,66271.0,61062.0,66004.0,4.0
2024-06-21 23:00:00,62010.0,62010.0,62010.0,62010.0,1.0
2024-07-19 23:00:00,63248.0,63248.0,63248.0,63248.0,1.0
2024-08-06 23:00:00,58666.0,59619.0,58666.0,59619.0,2.0
2024-08-07 23:00:00,58758.0,58758.0,58758.0,58758.0,1.0
2024-08-21 23:00:00,57328.0,57328.0,57328.0,57328.0,3.0
2024-08-23 23:00:00,55120.0,55120.0,55120.0,55120.0,1.0
2024-08-26 23:00:00,57435.0,57435.0,57435.0,57435.0,1.0
2024-08-27 23:00:00,57267.0,57267.0,57267.0,57267.0,1.0
2024-08-28 23:00:00,55510.0,55510.0,55510.0,55510.0,1.0
2024-09-02 23:00:00,53749.0,53749.0,53749.0,53749.0,1.0
2024-09-09 23:00:00,56165.0,56165.0,56165.0,56165.0,1.0
2024-09-13 23:00:00,57530.0,58046.0,55878.0,58046.0,4.0
2024-09-16 23:00:00,58241.0,59184.0,58241.0,59184.0,3.0
2024-09-19 23:00:00,62024.0,62024.0,62024.0,62024.0,1.0
2024-09-20 23:00:00,65215.0,65215.0,62595.0,62595.0,3.0
2024-09-27 23:00:00,61749.0,61749.0,61749.0,61749.0,1.0
2024-09-30 23:00:00,61186.0,61925.0,60524.0,60524.0,4.0
2024-10-04 23:00:00,59364.0,59364.0,59364.0,59364.0,1.0
2024-10-10 23:00:00,59167.0,59167.0,59167.0,59167.0,1.0
2024-10-14 23:00:00,58610.0,58610.0,58610.0,58610.0,1.0
2024-10-18 23:00:00,58362.0,58362.0,58362.0,58362.0,1.0
2024-10-21 23:00:00,57500.0,58482.0,57450.0,58482.0,3.0
2024-10-25 23:00:00,54666.0,55310.0,53608.0,55171.0,8.0
2024-11-05 23:00:00,53600.0,55033.0,52862.0,52862.0,18.0
2024-11-06 23:00:00,53385.0,55033.0,53385.0,55033.0,4.0
2024-11-07 23:00:00,53231.0,53231.0,53231.0,53231.0,1.0
2024-11-08 23:00:00,53694.0,55100.0,53694.0,53848.0,3.0
2024-11-11 23:00:00,53758.0,57810.0,53758.0,57629.0,10.0
2024-11-12 23:00:00,57629.0,57629.0,57629.0,57629.0,1.0
2024-11-13 23:00:00,56776.0,56776.0,56776.0,56776.0,1.0
2024-11-15 23:00:00,56135.0,56776.0,56135.0,56776.0,3.0
2024-11-18 23:00:00,55156.0,55156.0,55155.0,55155.0,2.0
2024-11-19 23:00:00,52560.0,52761.0,52560.0,52761.0,2.0
2024-11-20 23:00:00,54000.0,54000.0,54000.0,54000.0,1.0
2024-11-25 23:00:00,53776.0,54691.0,53600.0,53600.0,5.0
2024-11-27 23:00:00,53592.0,54034.0,53592.0,54034.0,3.0
2024-11-28 23:00:00,54364.0,54364.0,54364.0,54364.0,1.0
