<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,461.5,461.67,457.03,459.86,56147.0
2023-09-19 23:00:00,459.68,460.24,456.93,457.66,95046.0
2023-09-20 23:00:00,457.66,460.95,457.41,460.05,42079.0
2023-09-21 23:00:00,459.99,460.59,450.72,451.56,79300.0
2023-09-22 23:00:00,451.03,452.15,448.0,449.4,57588.0
2023-09-25 23:00:00,449.06,449.48,442.4,444.85,68626.0
2023-09-26 23:00:00,444.84,445.89,440.41,440.77,58215.0
2023-09-27 23:00:00,440.62,441.69,437.5,437.5,87816.0
2023-09-28 23:00:00,437.5,442.4,435.5,441.99,86476.0
2023-09-29 23:00:00,441.96,444.19,440.01,440.07,57280.0
2023-10-02 23:00:00,440.06,442.48,436.8,437.7,84205.0
2023-10-03 23:00:00,437.11,439.49,432.9,433.05,76105.0
2023-10-04 23:00:00,433.37,434.69,430.83,434.23,75118.0
2023-10-05 23:00:00,434.21,436.12,432.21,433.8,52964.0
2023-10-06 23:00:00,433.85,439.5,429.5,439.12,86225.0
2023-10-09 23:00:00,439.13,441.58,436.97,439.43,71629.0
2023-10-10 23:00:00,439.93,445.0,439.82,444.65,100906.0
2023-10-11 23:00:00,444.92,445.44,442.25,442.75,51233.0
2023-10-12 23:00:00,442.76,446.23,441.7,444.15,61992.0
2023-10-13 23:00:00,444.11,445.54,439.51,440.39,88217.0
2023-10-16 23:00:00,440.14,444.77,438.52,443.39,72327.0
2023-10-17 23:00:00,443.51,444.95,440.36,444.91,72157.0
2023-10-18 23:00:00,444.9,445.5,440.38,440.52,54432.0
2023-10-19 23:00:00,440.53,441.27,436.01,438.24,73161.0
2023-10-20 23:00:00,438.28,445.99,430.11,431.04,113935.0
2023-10-23 23:00:00,431.07,432.57,426.4,430.36,108199.0
2023-10-24 23:00:00,430.79,432.7,428.8,430.69,70480.0
2023-10-25 23:00:00,430.63,433.91,427.5,427.93,83820.0
2023-10-26 23:00:00,427.83,427.83,422.1,423.0,130693.0
2023-10-27 23:00:00,422.66,424.65,420.47,421.84,108889.0
2023-10-30 23:00:00,422.4,423.3,418.01,421.13,97335.0
2023-10-31 23:00:00,421.8,424.92,421.05,422.81,75655.0
2023-11-01 23:00:00,423.48,427.39,422.46,426.67,82234.0
2023-11-02 23:00:00,426.85,433.95,424.91,433.65,208060.0
2023-11-03 23:00:00,433.5,439.16,432.84,438.49,124719.0
2023-11-06 23:00:00,438.58,440.0,437.85,438.48,52055.0
2023-11-07 23:00:00,438.58,441.81,436.87,441.7,56218.0
2023-11-08 23:00:00,440.73,441.99,439.4,440.02,45430.0
2023-11-09 23:00:00,439.91,441.75,437.75,439.0,56871.0
2023-11-10 23:00:00,439.1,440.18,436.9,437.81,76331.0
2023-11-13 23:00:00,438.8,443.66,437.34,443.1,74919.0
2023-11-14 23:00:00,443.2,451.5,443.0,451.5,105376.0
2023-11-15 23:00:00,451.39,454.29,449.1,453.52,92444.0
2023-11-16 23:00:00,453.06,453.48,451.18,451.27,46977.0
2023-11-17 23:00:00,451.46,455.07,450.21,453.5,70961.0
2023-11-20 23:00:00,453.0,455.83,452.53,455.53,42617.0
2023-11-21 23:00:00,455.69,457.72,455.1,455.44,44243.0
2023-11-22 23:00:00,455.5,459.08,455.24,457.12,39541.0
2023-11-23 23:00:00,456.98,458.16,455.77,457.46,19694.0
2023-11-24 23:00:00,457.51,457.93,457.0,457.57,15481.0
2023-11-27 23:00:00,457.56,457.95,456.02,457.1,20451.0
2023-11-28 23:00:00,456.97,458.26,455.91,457.89,36891.0
2023-11-29 23:00:00,457.77,461.65,456.65,459.32,57655.0
2023-11-30 23:00:00,459.38,459.98,455.39,455.84,41890.0
2023-12-01 23:00:00,456.0,459.76,455.33,458.48,51289.0
2023-12-04 23:00:00,458.58,461.23,456.22,456.65,77154.0
2023-12-05 23:00:00,456.57,459.21,456.09,459.1,86373.0
2023-12-06 23:00:00,459.15,460.99,457.14,459.42,63543.0
2023-12-07 23:00:00,459.45,459.88,456.22,459.46,71164.0
2023-12-08 23:00:00,459.53,462.11,457.53,460.78,67175.0
2023-12-11 23:00:00,461.0,462.68,459.32,462.16,77221.0
2023-12-12 23:00:00,462.18,465.1,461.03,463.32,67518.0
2023-12-13 23:00:00,463.84,466.33,463.2,466.33,55719.0
2023-12-14 23:00:00,466.33,473.86,465.11,472.05,122150.0
2023-12-15 23:00:00,472.97,473.48,469.74,471.87,76050.0
