<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-12 23:00:00,900.0,900.0,900.0,900.0,10.0
2024-12-16 23:00:00,903.0,908.0,852.0,852.0,5.0
2024-12-17 23:00:00,851.0,910.0,851.0,878.0,46.0
2024-12-18 23:00:00,889.0,890.0,874.0,874.0,34.0
2024-12-19 23:00:00,900.0,918.0,870.0,875.0,411.0
2024-12-20 23:00:00,882.0,1036.0,876.0,997.0,3308.0
2024-12-23 23:00:00,992.0,1109.0,967.0,1012.0,3800.0
2024-12-24 23:00:00,1012.0,1037.0,962.0,980.0,2500.0
2024-12-25 23:00:00,983.0,991.0,926.0,970.0,3124.0
2024-12-26 23:00:00,971.0,1034.0,971.0,999.0,1637.0
2024-12-27 23:00:00,998.0,1002.0,974.0,989.0,759.0
2024-12-28 23:00:00,994.0,1049.0,991.0,1043.0,1171.0
2024-12-30 23:00:00,1043.0,1107.0,1035.0,1103.0,1785.0
2025-01-03 23:00:00,1097.0,1124.0,1081.0,1091.0,1688.0
2025-01-06 23:00:00,1086.0,1091.0,1043.0,1067.0,974.0
2025-01-08 23:00:00,1068.0,1089.0,1049.0,1080.0,700.0
2025-01-09 23:00:00,1078.0,1099.0,1046.0,1066.0,1185.0
2025-01-10 23:00:00,1062.0,1073.0,1045.0,1065.0,997.0
2025-01-13 23:00:00,1065.0,1108.0,1062.0,1081.0,1175.0
2025-01-14 23:00:00,1072.0,1090.0,1060.0,1077.0,686.0
2025-01-15 23:00:00,1080.0,1090.0,1078.0,1084.0,1098.0
2025-01-16 23:00:00,1086.0,1210.0,1084.0,1190.0,7536.0
2025-01-17 23:00:00,1189.0,1363.0,1160.0,1360.0,23606.0
2025-01-20 23:00:00,1358.0,1492.0,1323.0,1368.0,26482.0
2025-01-21 23:00:00,1372.0,1388.0,1290.0,1371.0,12488.0
2025-01-22 23:00:00,1376.0,1450.0,1352.0,1450.0,10756.0
2025-01-23 23:00:00,1435.0,1435.0,1359.0,1400.0,9154.0
2025-01-24 23:00:00,1398.0,1489.0,1387.0,1462.0,13519.0
2025-01-27 23:00:00,1463.0,1470.0,1400.0,1406.0,9091.0
2025-01-28 23:00:00,1402.0,1427.0,1357.0,1427.0,12064.0
2025-01-29 23:00:00,1427.0,1440.0,1392.0,1418.0,5955.0
2025-01-30 23:00:00,1419.0,1422.0,1384.0,1416.0,6002.0
2025-01-31 23:00:00,1416.0,1443.0,1403.0,1421.0,7967.0
2025-02-03 23:00:00,1419.0,1423.0,1390.0,1402.0,2772.0
2025-02-04 23:00:00,1405.0,1427.0,1399.0,1408.0,4565.0
2025-02-05 23:00:00,1409.0,1412.0,1310.0,1358.0,10921.0
