<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-10 23:00:00,4233.6,4308.1,4233.6,4308.1,2.0
2024-06-14 23:00:00,3954.1,3954.1,3954.1,3954.1,1.0
2024-06-19 23:00:00,3963.8,4000.0,3963.8,4000.0,5.0
2024-07-11 23:00:00,3529.6,4231.25,3529.6,3674.0,27.0
2024-07-24 23:00:00,3892.35,3934.0,3807.0,3807.0,6.0
2024-07-25 23:00:00,3947.0,3947.0,3947.0,3947.0,1.0
2024-07-26 23:00:00,3777.05,3777.05,3717.0,3717.0,2.0
2024-07-29 23:00:00,3871.65,3871.65,3871.65,3871.65,1.0
2024-07-30 23:00:00,3876.0,3877.0,3627.0,3838.75,6.0
2024-08-02 23:00:00,3717.85,3717.85,3717.85,3717.85,1.0
2024-08-21 23:00:00,3711.6,3711.6,3711.6,3711.6,2.0
2024-10-01 23:00:00,3449.35,3819.45,3449.35,3819.45,4.0
2024-10-02 23:00:00,3622.3,3622.3,3622.3,3622.3,1.0
2024-10-11 23:00:00,3867.2,3867.2,3542.35,3588.45,5.0
2024-10-14 23:00:00,3737.35,3737.35,3737.35,3737.35,1.0
2024-10-18 23:00:00,3575.5,3575.5,3575.5,3575.5,1.0
2024-11-12 23:00:00,3910.25,3910.25,3445.15,3761.0,20.0
2024-11-13 23:00:00,3605.1,3751.35,3601.1,3751.35,8.0
2024-12-09 23:00:00,3645.95,3645.95,3645.0,3645.0,2.0
2024-12-10 23:00:00,3854.15,3854.15,3465.1,3696.75,10.0
2024-12-12 23:00:00,3658.4,3658.4,3658.4,3658.4,1.0
2024-12-17 23:00:00,3380.05,3409.5,3380.05,3409.5,2.0
2024-12-24 23:00:00,3853.15,3853.15,3683.75,3702.35,8.0
2024-12-25 23:00:00,3789.5,3789.5,3682.7,3682.7,2.0
2024-12-28 23:00:00,3750.3,3750.3,3750.3,3750.3,1.0
2024-12-30 23:00:00,3775.0,3775.0,3775.0,3775.0,1.0
2025-01-09 23:00:00,3684.55,3684.55,3684.55,3684.55,1.0
2025-01-13 23:00:00,3867.6,3881.2,3739.55,3881.2,7.0
2025-01-14 23:00:00,3800.0,3800.0,3800.0,3800.0,1.0
2025-01-17 23:00:00,3910.35,3910.35,3855.4,3890.0,7.0
2025-01-23 23:00:00,3822.55,3822.55,3822.55,3822.55,1.0
2025-01-24 23:00:00,3825.0,3885.0,3825.0,3834.1,10.0
2025-01-27 23:00:00,3790.0,3821.0,3790.0,3821.0,2.0
2025-01-28 23:00:00,3780.0,3812.0,3742.0,3782.0,17.0
2025-01-29 23:00:00,3811.0,3832.0,3811.0,3830.0,4.0
2025-01-30 23:00:00,3812.0,3830.0,3812.0,3830.0,2.0
2025-01-31 23:00:00,3830.0,3830.0,3830.0,3830.0,1.0
2025-02-03 23:00:00,3825.0,3825.3,3820.1,3825.3,5.0
2025-02-05 23:00:00,3809.0,3809.0,3809.0,3809.0,3.0
2025-02-06 23:00:00,3852.0,3852.0,3813.6,3840.4,31.0
2025-02-10 23:00:00,3858.65,3858.65,3858.65,3858.65,1.0
2025-02-11 23:00:00,3843.95,3848.45,3843.95,3848.45,2.0
2025-02-12 23:00:00,3877.6,3877.6,3877.6,3877.6,1.0
2025-02-13 23:00:00,3877.0,3970.0,3800.05,3800.05,18.0
2025-02-14 23:00:00,3961.65,3961.7,3837.5,3837.5,4.0
2025-02-17 23:00:00,3910.0,3920.0,3910.0,3920.0,2.0
2025-02-18 23:00:00,3890.0,3890.0,3882.1,3882.1,4.0
2025-02-19 23:00:00,3870.0,3870.0,3870.0,3870.0,1.0
2025-02-20 23:00:00,3936.35,3954.8,3936.35,3954.8,5.0
2025-02-21 23:00:00,3950.4,4002.45,3950.4,3996.25,3.0
2025-02-25 23:00:00,4104.7,4130.8,4104.7,4130.8,2.0
2025-02-26 23:00:00,4128.3,4128.3,4056.8,4061.95,10.0
2025-02-27 23:00:00,3801.2,4182.65,3801.0,4033.0,5.0
2025-02-28 23:00:00,4007.8,4007.8,4007.8,4007.8,2.0
2025-03-03 23:00:00,4054.9,4054.9,3990.0,4020.9,3.0
2025-03-04 23:00:00,4030.6,4060.0,4030.6,4060.0,4.0
2025-03-05 23:00:00,4096.7,4096.7,4096.7,4096.7,3.0
2025-03-06 23:00:00,4080.0,4080.0,4077.65,4077.65,4.0
2025-03-07 23:00:00,4066.6,4066.6,4066.6,4066.6,1.0
2025-03-17 23:00:00,4125.9,4125.9,4125.9,4125.9,1.0
2025-03-18 23:00:00,4128.2,4128.2,4128.2,4128.2,1.0
2025-03-20 23:00:00,4134.8,4142.9,4134.8,4134.85,3.0
2025-03-25 23:00:00,4046.0,4046.0,4046.0,4046.0,1.0
2025-03-27 23:00:00,4036.75,4036.75,4011.1,4011.1,6.0
2025-03-28 23:00:00,3994.1,3994.1,3975.3,3975.3,3.0
2025-03-31 23:00:00,3968.0,3978.55,3968.0,3978.55,3.0
2025-04-01 23:00:00,4005.25,4010.1,3965.9,3965.9,4.0
2025-04-02 23:00:00,3964.0,3964.0,3954.05,3954.05,3.0
2025-04-03 23:00:00,3950.45,3950.45,3916.95,3916.95,3.0
2025-04-04 23:00:00,3856.0,3918.25,3856.0,3905.0,32.0
