<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,4230.0,4279.0,4150.0,4153.0,2320.0
2023-09-19 23:00:00,4156.0,4188.0,3975.0,4059.0,3492.0
2023-09-20 23:00:00,4069.0,4120.0,4013.0,4105.0,4128.0
2023-09-21 23:00:00,4108.0,4110.0,4007.0,4018.0,3392.0
2023-09-22 23:00:00,4016.0,4114.0,3951.0,4082.0,6529.0
2023-09-25 23:00:00,4088.0,4158.0,4073.0,4107.0,4595.0
2023-09-26 23:00:00,4108.0,4113.0,4036.0,4091.0,3796.0
2023-09-27 23:00:00,4088.0,4218.0,4078.0,4196.0,5744.0
2023-09-28 23:00:00,4200.0,4237.0,4145.0,4167.0,3926.0
2023-09-29 23:00:00,4166.0,4214.0,4147.0,4196.0,3080.0
2023-10-02 23:00:00,4194.0,4271.0,4179.0,4198.0,6511.0
2023-10-03 23:00:00,4195.0,4230.0,4105.0,4156.0,8453.0
2023-10-04 23:00:00,4160.0,4182.0,4109.0,4115.0,3606.0
2023-10-05 23:00:00,4124.0,4127.0,4083.0,4103.0,3567.0
2023-10-06 23:00:00,4091.0,4106.0,4051.0,4085.0,1991.0
2023-10-09 23:00:00,4088.0,4208.0,4074.0,4090.0,7323.0
2023-10-10 23:00:00,4090.0,4143.0,4082.0,4128.0,2790.0
2023-10-11 23:00:00,4134.0,4173.0,4125.0,4155.0,2922.0
2023-10-12 23:00:00,4155.0,4167.0,4066.0,4081.0,5562.0
2023-10-13 23:00:00,4080.0,4112.0,4071.0,4099.0,2807.0
2023-10-16 23:00:00,4109.0,4220.0,4101.0,4203.0,5362.0
2023-10-17 23:00:00,4205.0,4278.0,4164.0,4197.0,6758.0
2023-10-18 23:00:00,4191.0,4195.0,4135.0,4154.0,3124.0
2023-10-19 23:00:00,4155.0,4168.0,4133.0,4157.0,2541.0
2023-10-20 23:00:00,4155.0,4166.0,4102.0,4135.0,2502.0
2023-10-23 23:00:00,4137.0,4194.0,4133.0,4185.0,3032.0
2023-10-24 23:00:00,4180.0,4182.0,4145.0,4152.0,2870.0
2023-10-25 23:00:00,4148.0,4180.0,4137.0,4165.0,1931.0
2023-10-26 23:00:00,4171.0,4180.0,4057.0,4064.0,5621.0
2023-10-27 23:00:00,4072.0,4126.0,4031.0,4106.0,8297.0
2023-10-30 23:00:00,4104.0,4110.0,4050.0,4052.0,2916.0
2023-10-31 23:00:00,4055.0,4059.0,3939.0,4009.0,12235.0
2023-11-01 23:00:00,4010.0,4035.0,3951.0,3970.0,4294.0
2023-11-02 23:00:00,3971.0,3993.0,3956.0,3958.0,2312.0
2023-11-03 23:00:00,3964.0,3990.0,3926.0,3950.0,4589.0
2023-11-06 23:00:00,3950.0,4014.0,3931.0,4005.0,4478.0
2023-11-07 23:00:00,4003.0,4066.0,3983.0,4036.0,3774.0
2023-11-08 23:00:00,4039.0,4073.0,4034.0,4053.0,2133.0
2023-11-09 23:00:00,4046.0,4046.0,3962.0,3984.0,2636.0
2023-11-10 23:00:00,3989.0,3999.0,3935.0,3953.0,2221.0
2023-11-13 23:00:00,3956.0,3974.0,3922.0,3943.0,2803.0
2023-11-14 23:00:00,3948.0,3957.0,3857.0,3871.0,4929.0
2023-11-15 23:00:00,3877.0,3916.0,3829.0,3908.0,6689.0
2023-11-16 23:00:00,3913.0,3980.0,3885.0,3892.0,5220.0
2023-11-17 23:00:00,3895.0,3907.0,3838.0,3899.0,2975.0
2023-11-20 23:00:00,3905.0,3925.0,3861.0,3875.0,4131.0
2023-11-21 23:00:00,3875.0,3944.0,3867.0,3921.0,2380.0
2023-11-22 23:00:00,3931.0,4010.0,3891.0,3904.0,5813.0
2023-11-23 23:00:00,3904.0,3955.0,3894.0,3904.0,3670.0
2023-11-24 23:00:00,3907.0,3913.0,3854.0,3877.0,4183.0
2023-11-27 23:00:00,3873.0,3914.0,3805.0,3838.0,4226.0
2023-11-28 23:00:00,3830.0,3842.0,3694.0,3768.0,14104.0
2023-11-29 23:00:00,3768.0,3805.0,3713.0,3713.0,6155.0
2023-11-30 23:00:00,3716.0,3749.0,3655.0,3682.0,7859.0
2023-12-01 23:00:00,3684.0,3700.0,3662.0,3668.0,6394.0
2023-12-04 23:00:00,3670.0,3694.0,3621.0,3642.0,5602.0
2023-12-05 23:00:00,3638.0,3659.0,3540.0,3627.0,7013.0
2023-12-06 23:00:00,3625.0,3647.0,3560.0,3563.0,3480.0
2023-12-07 23:00:00,3557.0,3587.0,3486.0,3540.0,7615.0
2023-12-08 23:00:00,3534.0,3591.0,3508.0,3550.0,4377.0
2023-12-11 23:00:00,3549.0,3618.0,3502.0,3527.0,5885.0
2023-12-12 23:00:00,3528.0,3589.0,3513.0,3582.0,5392.0
2023-12-13 23:00:00,3577.0,3577.0,3407.0,3522.0,28656.0
2023-12-14 23:00:00,3539.0,3682.0,3531.0,3570.0,15987.0
2023-12-15 23:00:00,3570.0,3646.0,3520.0,3623.0,9080.0
2023-12-18 23:00:00,3625.0,3734.0,3625.0,3713.0,21486.0
2023-12-19 23:00:00,3714.0,3745.0,3650.0,3666.0,5770.0
2023-12-20 23:00:00,3668.0,3714.0,3655.0,3693.0,7559.0
2023-12-21 23:00:00,3691.0,3700.0,3580.0,3581.0,5724.0
