<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-27 23:00:00,22282.0,22282.0,22282.0,22282.0,1.0
2024-09-30 23:00:00,23642.0,24299.0,22463.0,24200.0,41.0
2024-10-01 23:00:00,24200.0,24299.0,22890.0,23940.0,105.0
2024-10-02 23:00:00,23939.0,25960.0,22941.0,24055.0,412.0
2024-10-03 23:00:00,23768.0,24496.0,23555.0,23701.0,28.0
2024-10-04 23:00:00,23732.0,25656.0,23058.0,24128.0,208.0
2024-10-07 23:00:00,24881.0,24939.0,24170.0,24227.0,112.0
2024-10-08 23:00:00,24841.0,25589.0,23426.0,24185.0,50.0
2024-10-09 23:00:00,24077.0,24080.0,22521.0,23497.0,59.0
2024-10-10 23:00:00,22767.0,23299.0,22767.0,23299.0,6.0
2024-10-11 23:00:00,23385.0,24400.0,23385.0,23500.0,28.0
2024-10-14 23:00:00,23882.0,24545.0,23877.0,23877.0,58.0
2024-10-15 23:00:00,24018.0,24018.0,23018.0,23482.0,25.0
2024-10-16 23:00:00,23101.0,23101.0,23101.0,23101.0,1.0
2024-10-17 23:00:00,23119.0,23482.0,22501.0,23482.0,7.0
2024-10-21 23:00:00,24487.0,24488.0,22500.0,23516.0,44.0
2024-10-22 23:00:00,24240.0,24240.0,24240.0,24240.0,1.0
2024-10-23 23:00:00,23229.0,23229.0,23229.0,23229.0,3.0
2024-10-25 23:00:00,24701.0,24703.0,23429.0,23430.0,20.0
2024-10-28 23:00:00,22571.0,24479.0,22571.0,23329.0,23.0
2024-10-29 23:00:00,24299.0,24299.0,23468.0,23468.0,12.0
2024-10-30 23:00:00,24189.0,24189.0,22746.0,24184.0,10.0
2024-10-31 23:00:00,22819.0,22819.0,22813.0,22813.0,3.0
2024-11-01 23:00:00,22859.0,22859.0,22859.0,22859.0,1.0
2024-11-02 23:00:00,22879.0,23480.0,22879.0,23480.0,6.0
2024-11-05 23:00:00,23480.0,23480.0,23480.0,23480.0,1.0
2024-11-11 23:00:00,23640.0,23640.0,23640.0,23640.0,1.0
2024-11-12 23:00:00,24187.0,24187.0,22619.0,22660.0,10.0
2024-11-13 23:00:00,23377.0,23383.0,22793.0,22905.0,32.0
2024-11-14 23:00:00,22681.0,22690.0,22019.0,22019.0,37.0
2024-11-18 23:00:00,22848.0,22848.0,21810.0,21857.0,28.0
2024-11-20 23:00:00,21906.0,21906.0,21906.0,21906.0,1.0
2024-11-21 23:00:00,22774.0,23170.0,21904.0,22041.0,112.0
2024-11-22 23:00:00,23143.0,23143.0,22067.0,22069.0,94.0
2024-11-25 23:00:00,22080.0,23099.0,22076.0,22161.0,26.0
2024-11-26 23:00:00,22799.0,22799.0,21872.0,21872.0,31.0
2024-12-02 23:00:00,20916.0,22927.0,20553.0,22421.0,72.0
2024-12-03 23:00:00,22301.0,22935.0,21022.0,21383.0,59.0
