<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,95762.0,95941.0,95400.0,95448.0,38.0
2023-09-19 23:00:00,95798.0,95920.0,95350.0,95787.0,68.0
2023-09-20 23:00:00,96111.0,96348.0,95151.0,95151.0,106.0
2023-09-21 23:00:00,95151.0,95758.0,94496.0,95757.0,300.0
2023-09-22 23:00:00,95701.0,95889.0,95323.0,95657.0,465.0
2023-09-25 23:00:00,95569.0,96350.0,95520.0,96138.0,228.0
2023-09-26 23:00:00,96225.0,96500.0,96053.0,96429.0,72.0
2023-09-27 23:00:00,96500.0,96741.0,96448.0,96576.0,109.0
2023-09-28 23:00:00,96841.0,97513.0,96798.0,97385.0,189.0
2023-09-29 23:00:00,97469.0,98725.0,97278.0,98725.0,179.0
2023-10-02 23:00:00,98667.0,100217.0,98667.0,100178.0,426.0
2023-10-03 23:00:00,100348.0,100405.0,99444.0,100000.0,881.0
2023-10-04 23:00:00,100155.0,100500.0,99541.0,100262.0,257.0
2023-10-05 23:00:00,100254.0,101389.0,100100.0,101389.0,102.0
2023-10-06 23:00:00,101395.0,102303.0,100464.0,100912.0,1046.0
2023-10-09 23:00:00,100945.0,103018.0,99901.0,100332.0,477.0
2023-10-10 23:00:00,100128.0,101301.0,99645.0,101246.0,415.0
2023-10-11 23:00:00,101127.0,101652.0,100494.0,101273.0,238.0
2023-10-12 23:00:00,101310.0,101310.0,97832.0,99169.0,820.0
2023-10-13 23:00:00,99169.0,99350.0,98523.0,98889.0,168.0
2023-10-16 23:00:00,98918.0,99259.0,98680.0,99103.0,414.0
2023-10-17 23:00:00,99100.0,99832.0,98943.0,99601.0,71.0
2023-10-18 23:00:00,99845.0,99979.0,99398.0,99801.0,188.0
2023-10-19 23:00:00,99938.0,99943.0,98994.0,99298.0,157.0
2023-10-20 23:00:00,99305.0,99305.0,97805.0,97806.0,628.0
2023-10-23 23:00:00,97805.0,97938.0,96682.0,96705.0,650.0
2023-10-24 23:00:00,96753.0,96846.0,95801.0,95803.0,1446.0
2023-10-25 23:00:00,95926.0,96110.0,95480.0,95698.0,500.0
2023-10-26 23:00:00,95879.0,96441.0,95802.0,96269.0,1929.0
2023-10-27 23:00:00,96394.0,97560.0,95380.0,97422.0,3318.0
2023-10-30 23:00:00,97562.0,97650.0,96550.0,96766.0,1046.0
2023-10-31 23:00:00,96762.0,97547.0,95763.0,97444.0,662.0
2023-11-01 23:00:00,97540.0,97975.0,97178.0,97489.0,476.0
2023-11-02 23:00:00,97550.0,98209.0,97396.0,98013.0,321.0
2023-11-03 23:00:00,98328.0,98422.0,97400.0,97400.0,365.0
2023-11-06 23:00:00,97371.0,97624.0,97166.0,97304.0,113.0
2023-11-07 23:00:00,97446.0,97902.0,97411.0,97500.0,193.0
2023-11-08 23:00:00,97550.0,97800.0,96400.0,96597.0,334.0
2023-11-09 23:00:00,96503.0,97020.0,96201.0,96275.0,229.0
2023-11-10 23:00:00,96255.0,96710.0,96100.0,96613.0,146.0
2023-11-13 23:00:00,96749.0,96886.0,96204.0,96204.0,146.0
2023-11-14 23:00:00,96201.0,96230.0,95170.0,95196.0,809.0
2023-11-15 23:00:00,95182.0,95250.0,93570.0,94074.0,1353.0
2023-11-16 23:00:00,94158.0,94158.0,93192.0,93497.0,945.0
2023-11-17 23:00:00,93648.0,94802.0,93350.0,94616.0,749.0
2023-11-20 23:00:00,94799.0,94870.0,92200.0,92440.0,1719.0
2023-11-21 23:00:00,92471.0,92475.0,91550.0,92129.0,1157.0
2023-11-22 23:00:00,92004.0,92830.0,91600.0,92650.0,482.0
2023-11-23 23:00:00,92650.0,92690.0,92100.0,92377.0,898.0
2023-11-24 23:00:00,92302.0,93563.0,92230.0,92538.0,4429.0
2023-11-27 23:00:00,92552.0,92852.0,92300.0,92817.0,6913.0
2023-11-28 23:00:00,92820.0,93705.0,92750.0,93650.0,1412.0
2023-11-29 23:00:00,93771.0,93900.0,93085.0,93281.0,1968.0
2023-11-30 23:00:00,93201.0,93793.0,92860.0,93620.0,1343.0
2023-12-01 23:00:00,93734.0,94949.0,93603.0,94780.0,995.0
2023-12-04 23:00:00,94742.0,95533.0,94545.0,95400.0,789.0
2023-12-05 23:00:00,95330.0,96797.0,95168.0,96720.0,1122.0
2023-12-06 23:00:00,96693.0,97530.0,95996.0,96800.0,1503.0
2023-12-07 23:00:00,96850.0,97100.0,96134.0,96268.0,790.0
