<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-12 23:00:00,11725.0,11725.0,10300.0,11348.0,11.0
2024-09-13 23:00:00,11010.0,11011.0,10283.0,10975.0,12.0
2024-09-16 23:00:00,10538.0,11122.0,10538.0,11072.0,35.0
2024-09-17 23:00:00,11013.0,11280.0,10923.0,11234.0,56.0
2024-09-18 23:00:00,11215.0,14182.0,11215.0,11440.0,69.0
2024-09-19 23:00:00,11319.0,11476.0,11226.0,11397.0,39.0
2024-09-20 23:00:00,11430.0,11803.0,11430.0,11510.0,53.0
2024-09-23 23:00:00,11599.0,12393.0,11599.0,12042.0,235.0
2024-09-24 23:00:00,12062.0,12423.0,11534.0,12303.0,314.0
2024-09-25 23:00:00,12291.0,13209.0,11851.0,12602.0,314.0
2024-09-26 23:00:00,12376.0,12834.0,12376.0,12660.0,115.0
2024-09-27 23:00:00,12526.0,12848.0,12420.0,12720.0,34.0
2024-09-30 23:00:00,12744.0,13183.0,12744.0,12890.0,74.0
2024-10-01 23:00:00,12758.0,12788.0,12131.0,12276.0,288.0
2024-10-02 23:00:00,12363.0,12648.0,11920.0,12049.0,215.0
2024-10-03 23:00:00,12000.0,12128.0,11806.0,12012.0,385.0
2024-10-04 23:00:00,12020.0,12200.0,12000.0,12086.0,39.0
2024-10-07 23:00:00,12098.0,12159.0,11897.0,12005.0,50.0
2024-10-08 23:00:00,11960.0,11983.0,11775.0,11884.0,102.0
2024-10-09 23:00:00,11975.0,11975.0,11598.0,11649.0,89.0
2024-10-10 23:00:00,11686.0,11712.0,11401.0,11508.0,109.0
2024-10-11 23:00:00,11458.0,11529.0,11098.0,11350.0,172.0
2024-10-14 23:00:00,11361.0,11639.0,11093.0,11438.0,162.0
2024-10-15 23:00:00,11508.0,11880.0,11360.0,11826.0,176.0
2024-10-16 23:00:00,11835.0,11935.0,11473.0,11473.0,40.0
2024-10-17 23:00:00,11575.0,11576.0,11266.0,11346.0,57.0
2024-10-18 23:00:00,11332.0,11490.0,11206.0,11486.0,24.0
2024-10-21 23:00:00,11500.0,11556.0,11491.0,11527.0,23.0
2024-10-22 23:00:00,11433.0,11450.0,11367.0,11450.0,23.0
2024-10-23 23:00:00,11332.0,11332.0,10915.0,10917.0,139.0
