<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-28 23:00:00,2148.0,2150.0,2148.0,2150.0,10.0
2024-05-29 23:00:00,2153.0,2170.0,2117.0,2150.0,40.0
2024-05-30 23:00:00,2149.0,2422.0,1926.0,2203.0,1181.0
2024-05-31 23:00:00,2200.0,2200.0,2105.0,2105.0,97.0
2024-06-03 23:00:00,2072.0,2153.0,2011.0,2050.0,158.0
2024-06-04 23:00:00,2030.0,2057.0,1991.0,2053.0,23.0
2024-06-05 23:00:00,2054.0,2128.0,2054.0,2104.0,114.0
2024-06-06 23:00:00,2088.0,2088.0,2088.0,2088.0,2.0
2024-06-07 23:00:00,2105.0,2226.0,2103.0,2219.0,216.0
2024-06-10 23:00:00,2215.0,2290.0,2199.0,2227.0,566.0
2024-06-11 23:00:00,2220.0,2224.0,2114.0,2123.0,752.0
2024-06-13 23:00:00,2155.0,2292.0,1990.0,2164.0,1300.0
2024-06-14 23:00:00,2175.0,2190.0,2156.0,2190.0,191.0
2024-06-17 23:00:00,2193.0,2227.0,2161.0,2171.0,1753.0
2024-06-18 23:00:00,2143.0,2153.0,2081.0,2081.0,3587.0
2024-06-19 23:00:00,2080.0,2123.0,2008.0,2039.0,7922.0
2024-06-20 23:00:00,2011.0,2099.0,1977.0,2099.0,7497.0
2024-06-21 23:00:00,2096.0,2099.0,2025.0,2097.0,1616.0
2024-06-24 23:00:00,2039.0,2057.0,1995.0,2009.0,3231.0
2024-06-25 23:00:00,2009.0,2041.0,1987.0,2038.0,970.0
2024-06-26 23:00:00,2034.0,2052.0,2012.0,2027.0,1271.0
2024-06-27 23:00:00,2029.0,2032.0,1999.0,2028.0,889.0
2024-06-28 23:00:00,2034.0,2063.0,2024.0,2038.0,5207.0
2024-07-01 23:00:00,2040.0,2090.0,2035.0,2075.0,1794.0
2024-07-02 23:00:00,2080.0,2139.0,2067.0,2071.0,5320.0
2024-07-03 23:00:00,2071.0,2074.0,2021.0,2031.0,2903.0
2024-07-04 23:00:00,2032.0,2032.0,1942.0,1957.0,7535.0
2024-07-05 23:00:00,1955.0,2035.0,1880.0,1907.0,18952.0
2024-07-08 23:00:00,1911.0,1926.0,1686.0,1845.0,26243.0
2024-07-09 23:00:00,1845.0,1856.0,1737.0,1764.0,8286.0
2024-07-10 23:00:00,1756.0,1766.0,1671.0,1684.0,15671.0
2024-07-11 23:00:00,1694.0,1779.0,1671.0,1767.0,13034.0
2024-07-12 23:00:00,1774.0,1830.0,1712.0,1737.0,12071.0
2024-07-15 23:00:00,1737.0,1769.0,1688.0,1688.0,3197.0
2024-07-16 23:00:00,1701.0,1760.0,1681.0,1743.0,6938.0
2024-07-17 23:00:00,1749.0,1798.0,1725.0,1745.0,9523.0
2024-07-18 23:00:00,1743.0,1784.0,1719.0,1782.0,4825.0
2024-07-19 23:00:00,1779.0,1837.0,1722.0,1801.0,7300.0
2024-07-22 23:00:00,1816.0,1897.0,1790.0,1897.0,6180.0
2024-07-23 23:00:00,1874.0,1928.0,1863.0,1895.0,7109.0
2024-07-24 23:00:00,1895.0,1915.0,1857.0,1881.0,2196.0
2024-07-25 23:00:00,1881.0,1893.0,1858.0,1884.0,1823.0
2024-07-26 23:00:00,1889.0,1894.0,1780.0,1780.0,6166.0
2024-07-29 23:00:00,1794.0,1802.0,1700.0,1704.0,9619.0
2024-07-30 23:00:00,1703.0,1738.0,1672.0,1718.0,6804.0
2024-07-31 23:00:00,1728.0,1759.0,1671.0,1707.0,3716.0
2024-08-01 23:00:00,1715.0,1772.0,1715.0,1727.0,3589.0
2024-08-02 23:00:00,1728.0,1728.0,1676.0,1690.0,4270.0
