<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,61009.0,61009.0,57473.0,57589.0,9.0
2023-09-19 23:00:00,57588.0,57588.0,55082.0,55185.0,13.0
2023-09-20 23:00:00,54926.0,55513.0,54920.0,54920.0,17.0
2023-09-21 23:00:00,54580.0,54645.0,54254.0,54254.0,70.0
2023-09-22 23:00:00,54251.0,54251.0,53734.0,53973.0,10.0
2023-09-25 23:00:00,54160.0,54986.0,54160.0,54866.0,57.0
2023-09-26 23:00:00,54867.0,54948.0,53632.0,54236.0,56.0
2023-09-27 23:00:00,54789.0,55300.0,54789.0,55070.0,34.0
2023-09-28 23:00:00,55079.0,55700.0,55079.0,55439.0,22.0
2023-09-29 23:00:00,55440.0,56122.0,54749.0,55866.0,26.0
2023-10-02 23:00:00,55862.0,56336.0,55862.0,56205.0,8.0
2023-10-03 23:00:00,55354.0,55678.0,55200.0,55650.0,12.0
2023-10-05 23:00:00,56078.0,56078.0,55425.0,55882.0,13.0
2023-10-06 23:00:00,55500.0,55572.0,55344.0,55344.0,29.0
2023-10-09 23:00:00,55860.0,56997.0,55860.0,56602.0,54.0
2023-10-10 23:00:00,56986.0,56986.0,56080.0,56470.0,17.0
2023-10-11 23:00:00,57351.0,57622.0,57051.0,57300.0,11.0
2023-10-12 23:00:00,56981.0,56981.0,55100.0,56009.0,57.0
2023-10-13 23:00:00,56479.0,57427.0,56479.0,57427.0,4.0
2023-10-16 23:00:00,57960.0,58385.0,57776.0,58385.0,8.0
2023-10-17 23:00:00,58582.0,59970.0,58582.0,59290.0,64.0
2023-10-18 23:00:00,59291.0,61298.0,59215.0,60157.0,125.0
2023-10-19 23:00:00,60301.0,61048.0,60077.0,60398.0,64.0
2023-10-20 23:00:00,60867.0,61773.0,60867.0,61773.0,44.0
2023-10-23 23:00:00,62321.0,62486.0,61383.0,61400.0,26.0
2023-10-24 23:00:00,61428.0,61428.0,60692.0,60830.0,26.0
2023-10-25 23:00:00,60666.0,60666.0,60405.0,60405.0,5.0
2023-10-26 23:00:00,60768.0,61718.0,60500.0,60550.0,49.0
2023-10-27 23:00:00,60509.0,61339.0,59890.0,60600.0,28.0
2023-10-30 23:00:00,61196.0,61863.0,60703.0,60703.0,34.0
2023-10-31 23:00:00,60703.0,60783.0,59348.0,59585.0,35.0
