<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-21 23:00:00,7400.0,7400.0,7400.0,7400.0,1.0
2024-06-24 23:00:00,7400.0,7400.0,7300.0,7337.0,20.0
2024-06-25 23:00:00,7416.0,7466.0,7416.0,7466.0,2.0
2024-06-26 23:00:00,7471.0,7667.0,7357.0,7458.0,178.0
2024-06-27 23:00:00,7405.0,7421.0,7368.0,7397.0,12.0
2024-06-28 23:00:00,7361.0,7364.0,7274.0,7311.0,254.0
2024-07-01 23:00:00,7344.0,7492.0,7297.0,7440.0,220.0
2024-07-02 23:00:00,7428.0,7429.0,7374.0,7375.0,65.0
2024-07-03 23:00:00,7427.0,7430.0,7339.0,7339.0,5.0
2024-07-04 23:00:00,7319.0,7340.0,7240.0,7240.0,26.0
2024-07-05 23:00:00,7254.0,7282.0,7234.0,7252.0,51.0
2024-07-08 23:00:00,7319.0,7453.0,7250.0,7283.0,331.0
2024-07-09 23:00:00,7223.0,7276.0,7000.0,7094.0,399.0
2024-07-10 23:00:00,7077.0,7206.0,6830.0,6877.0,602.0
2024-07-11 23:00:00,6890.0,7109.0,6860.0,6937.0,1228.0
2024-07-12 23:00:00,6993.0,7199.0,6972.0,7102.0,277.0
2024-07-15 23:00:00,7070.0,7102.0,6831.0,6835.0,81.0
2024-07-16 23:00:00,6879.0,6983.0,6845.0,6958.0,83.0
2024-07-17 23:00:00,6960.0,7101.0,6944.0,7101.0,63.0
2024-07-18 23:00:00,7064.0,7124.0,7004.0,7122.0,95.0
2024-07-19 23:00:00,7114.0,7448.0,7113.0,7262.0,199.0
2024-07-22 23:00:00,7252.0,7452.0,7252.0,7395.0,301.0
2024-07-23 23:00:00,7403.0,7434.0,7346.0,7427.0,33.0
2024-07-24 23:00:00,7421.0,7484.0,7370.0,7484.0,66.0
2024-07-25 23:00:00,7506.0,7600.0,7485.0,7568.0,432.0
2024-07-26 23:00:00,7558.0,7558.0,7361.0,7400.0,264.0
2024-07-29 23:00:00,7381.0,7381.0,7163.0,7163.0,163.0
2024-07-30 23:00:00,7194.0,7260.0,7175.0,7220.0,94.0
2024-07-31 23:00:00,7248.0,7339.0,7248.0,7284.0,105.0
2024-08-01 23:00:00,7296.0,7359.0,7245.0,7245.0,112.0
2024-08-02 23:00:00,7253.0,7255.0,7101.0,7212.0,109.0
2024-08-05 23:00:00,7180.0,7225.0,6942.0,6976.0,532.0
2024-08-06 23:00:00,7039.0,7171.0,7023.0,7171.0,175.0
