<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,95490.0,95947.0,94958.0,95149.0,489329.0
2023-09-19 23:00:00,95169.0,95598.0,94533.0,95520.0,423858.0
2023-09-20 23:00:00,95514.0,96100.0,94535.0,94758.0,1092396.0
2023-09-21 23:00:00,94729.0,95640.0,93889.0,95500.0,1693349.0
2023-09-22 23:00:00,95397.0,95760.0,95138.0,95394.0,835253.0
2023-09-25 23:00:00,95370.0,96112.0,95084.0,96008.0,909549.0
2023-09-26 23:00:00,96037.0,96320.0,95710.0,96225.0,548876.0
2023-09-27 23:00:00,96190.0,96475.0,95800.0,96275.0,717925.0
2023-09-28 23:00:00,96290.0,97336.0,96256.0,97109.0,799142.0
2023-09-29 23:00:00,97102.0,98364.0,96875.0,98345.0,876178.0
2023-10-02 23:00:00,98302.0,99768.0,98000.0,99650.0,1098614.0
2023-10-03 23:00:00,99700.0,99951.0,98939.0,99628.0,982848.0
2023-10-04 23:00:00,99564.0,100234.0,99031.0,99819.0,940432.0
2023-10-05 23:00:00,99795.0,101030.0,99571.0,100970.0,1034913.0
2023-10-06 23:00:00,100950.0,101854.0,99807.0,100484.0,1773243.0
2023-10-09 23:00:00,100476.0,102577.0,98971.0,99409.0,1917062.0
2023-10-10 23:00:00,99433.0,100687.0,98555.0,100595.0,1601686.0
2023-10-11 23:00:00,100501.0,101031.0,99741.0,100425.0,1194166.0
2023-10-12 23:00:00,100410.0,100550.0,96850.0,98350.0,2175595.0
2023-10-13 23:00:00,98350.0,98650.0,97372.0,97782.0,1192860.0
2023-10-16 23:00:00,97780.0,98156.0,97428.0,98019.0,819393.0
2023-10-17 23:00:00,98022.0,98761.0,97653.0,98593.0,963611.0
2023-10-18 23:00:00,98560.0,98798.0,98060.0,98462.0,970051.0
2023-10-19 23:00:00,98470.0,98685.0,97700.0,97950.0,897130.0
2023-10-20 23:00:00,97921.0,98100.0,96280.0,96318.0,1050240.0
2023-10-23 23:00:00,96303.0,96780.0,95192.0,95363.0,988463.0
2023-10-24 23:00:00,95368.0,95436.0,94272.0,94358.0,881542.0
2023-10-25 23:00:00,94326.0,94649.0,93901.0,94361.0,1225034.0
2023-10-26 23:00:00,94361.0,95159.0,94327.0,94840.0,914157.0
2023-10-27 23:00:00,94860.0,95705.0,93680.0,95634.0,2082542.0
2023-10-30 23:00:00,95635.0,95790.0,94036.0,94263.0,1110455.0
2023-10-31 23:00:00,94249.0,95370.0,92968.0,95051.0,1881916.0
2023-11-01 23:00:00,95021.0,95441.0,94000.0,94360.0,1274195.0
2023-11-02 23:00:00,94302.0,94875.0,94201.0,94648.0,778193.0
2023-11-03 23:00:00,94650.0,94950.0,93467.0,93615.0,1119360.0
2023-11-06 23:00:00,93620.0,93865.0,93162.0,93545.0,402120.0
2023-11-07 23:00:00,93520.0,94063.0,93366.0,93779.0,801979.0
2023-11-08 23:00:00,93747.0,93999.0,92960.0,93125.0,818273.0
2023-11-09 23:00:00,93149.0,93411.0,92860.0,93208.0,674201.0
2023-11-10 23:00:00,93182.0,93620.0,93022.0,93507.0,631396.0
2023-11-13 23:00:00,93525.0,93830.0,92683.0,92754.0,847720.0
2023-11-14 23:00:00,92780.0,92800.0,91562.0,91737.0,852278.0
2023-11-15 23:00:00,91768.0,91832.0,89976.0,90408.0,1488636.0
2023-11-16 23:00:00,90466.0,90534.0,89630.0,90026.0,953425.0
2023-11-17 23:00:00,90090.0,91400.0,89926.0,91012.0,1175992.0
2023-11-20 23:00:00,91036.0,91233.0,88744.0,88992.0,1458701.0
2023-11-21 23:00:00,88995.0,88995.0,88200.0,88589.0,894428.0
2023-11-22 23:00:00,88548.0,89492.0,88029.0,89165.0,772232.0
2023-11-23 23:00:00,89180.0,89428.0,88512.0,89100.0,784678.0
2023-11-24 23:00:00,89127.0,90080.0,88830.0,89461.0,1492045.0
2023-11-27 23:00:00,89450.0,89719.0,89005.0,89629.0,776992.0
2023-11-28 23:00:00,89628.0,90262.0,89230.0,90067.0,997493.0
2023-11-29 23:00:00,90068.0,90239.0,89057.0,89245.0,1116565.0
2023-11-30 23:00:00,89242.0,90305.0,88899.0,90138.0,1063131.0
2023-12-01 23:00:00,90150.0,91019.0,89741.0,90969.0,865188.0
2023-12-04 23:00:00,91000.0,91695.0,90661.0,91610.0,841721.0
2023-12-05 23:00:00,91617.0,93134.0,91340.0,93032.0,1226892.0
2023-12-06 23:00:00,92980.0,93870.0,92200.0,93173.0,1436450.0
2023-12-07 23:00:00,93067.0,93550.0,92164.0,92264.0,1143769.0
2023-12-08 23:00:00,92211.0,92325.0,90899.0,91786.0,1605070.0
2023-12-11 23:00:00,91803.0,92348.0,90400.0,91021.0,1518472.0
2023-12-12 23:00:00,90955.0,90955.0,89831.0,90010.0,1137841.0
2023-12-13 23:00:00,90035.0,90152.0,89375.0,89765.0,1178573.0
2023-12-14 23:00:00,89780.0,90499.0,89123.0,89996.0,1352957.0
2023-12-15 23:00:00,89992.0,90750.0,89555.0,90332.0,1697803.0
2023-12-18 23:00:00,90344.0,90849.0,89778.0,90159.0,1129971.0
2023-12-19 23:00:00,90111.0,90585.0,89612.0,90405.0,874092.0
2023-12-20 23:00:00,90399.0,91074.0,90060.0,91050.0,1278757.0
2023-12-21 23:00:00,91001.0,92312.0,90547.0,92011.0,717366.0
