<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-04 23:00:00,2103.0,2103.0,2103.0,2103.0,11.0
2024-10-07 23:00:00,2094.0,2094.0,2094.0,2094.0,1.0
2024-10-08 23:00:00,1107.0,1107.0,1107.0,1107.0,1.0
2024-10-25 23:00:00,1715.0,1715.0,895.0,1175.0,69.0
2024-10-28 23:00:00,947.0,1173.0,947.0,1141.0,9.0
2024-10-31 23:00:00,1133.0,1695.0,1133.0,1272.0,74.0
2024-11-01 23:00:00,1000.0,1016.0,1000.0,1016.0,2.0
2024-11-07 23:00:00,1463.0,1463.0,1463.0,1463.0,1.0
2024-11-11 23:00:00,1391.0,1391.0,1390.0,1390.0,2.0
2024-11-15 23:00:00,1395.0,1395.0,1395.0,1395.0,12.0
2024-11-21 23:00:00,1112.0,1112.0,1112.0,1112.0,11.0
2024-11-25 23:00:00,1265.0,1265.0,1123.0,1123.0,3.0
2024-11-26 23:00:00,1250.0,1250.0,1101.0,1101.0,6.0
2024-11-27 23:00:00,1236.0,1236.0,1048.0,1048.0,7.0
2024-11-28 23:00:00,1028.0,1050.0,1028.0,1050.0,3.0
2024-11-29 23:00:00,1060.0,1253.0,1060.0,1116.0,8.0
2024-12-03 23:00:00,1115.0,1115.0,1106.0,1111.0,6.0
2024-12-05 23:00:00,1100.0,1415.0,1000.0,1000.0,12.0
2024-12-09 23:00:00,1100.0,1100.0,1100.0,1100.0,1.0
2024-12-10 23:00:00,1112.0,1112.0,1112.0,1112.0,1.0
2024-12-13 23:00:00,1213.0,1213.0,993.0,1203.0,94.0
2024-12-16 23:00:00,1000.0,1000.0,1000.0,1000.0,1.0
2024-12-17 23:00:00,1000.0,1167.0,994.0,1159.0,46.0
2024-12-18 23:00:00,960.0,1181.0,950.0,1156.0,131.0
2024-12-19 23:00:00,1266.0,1266.0,1140.0,1179.0,220.0
2024-12-20 23:00:00,1160.0,1210.0,1016.0,1204.0,192.0
2024-12-23 23:00:00,1246.0,1254.0,1202.0,1244.0,78.0
2024-12-24 23:00:00,1229.0,1230.0,1224.0,1224.0,28.0
2024-12-25 23:00:00,1206.0,1240.0,1206.0,1240.0,346.0
2024-12-26 23:00:00,1255.0,1255.0,1237.0,1252.0,137.0
2024-12-27 23:00:00,1253.0,1253.0,1212.0,1214.0,37.0
2024-12-28 23:00:00,1193.0,1263.0,1193.0,1260.0,625.0
2024-12-30 23:00:00,1250.0,1324.0,1238.0,1296.0,249.0
2025-01-03 23:00:00,1326.0,1338.0,1271.0,1285.0,601.0
2025-01-06 23:00:00,1238.0,1278.0,1228.0,1270.0,145.0
2025-01-08 23:00:00,1289.0,1317.0,1258.0,1305.0,800.0
2025-01-09 23:00:00,1323.0,1323.0,1274.0,1274.0,612.0
2025-01-10 23:00:00,1295.0,1314.0,1287.0,1298.0,115.0
2025-01-13 23:00:00,1271.0,1388.0,1271.0,1353.0,325.0
2025-01-14 23:00:00,1375.0,1378.0,1320.0,1377.0,269.0
2025-01-15 23:00:00,1378.0,1378.0,1332.0,1343.0,645.0
2025-01-16 23:00:00,1332.0,1405.0,1332.0,1385.0,205.0
2025-01-17 23:00:00,1407.0,1416.0,1373.0,1413.0,173.0
2025-01-20 23:00:00,1438.0,1473.0,1393.0,1416.0,1776.0
2025-01-21 23:00:00,1317.0,1418.0,1312.0,1406.0,378.0
2025-01-22 23:00:00,1423.0,1433.0,1360.0,1433.0,345.0
2025-01-23 23:00:00,1407.0,1422.0,1392.0,1392.0,93.0
2025-01-24 23:00:00,1380.0,1474.0,1380.0,1451.0,879.0
2025-01-27 23:00:00,1468.0,1499.0,1312.0,1451.0,867.0
2025-01-28 23:00:00,1389.0,1512.0,1388.0,1487.0,2807.0
2025-01-29 23:00:00,1478.0,1592.0,1475.0,1554.0,2123.0
2025-01-30 23:00:00,1521.0,1630.0,1508.0,1586.0,1183.0
2025-01-31 23:00:00,1539.0,1600.0,1531.0,1579.0,193.0
2025-02-03 23:00:00,1550.0,1570.0,1486.0,1490.0,506.0
2025-02-04 23:00:00,1513.0,1548.0,1500.0,1500.0,165.0
2025-02-05 23:00:00,1493.0,1530.0,1452.0,1496.0,1538.0
2025-02-06 23:00:00,1559.0,1567.0,1507.0,1507.0,580.0
2025-02-07 23:00:00,1431.0,1530.0,1431.0,1502.0,563.0
2025-02-10 23:00:00,1501.0,1550.0,1480.0,1531.0,1286.0
2025-02-11 23:00:00,1434.0,1596.0,1434.0,1530.0,1147.0
2025-02-12 23:00:00,1546.0,1811.0,1430.0,1526.0,7228.0
2025-02-13 23:00:00,1547.0,2205.0,1547.0,1788.0,5285.0
2025-02-14 23:00:00,1814.0,2240.0,1808.0,2067.0,7529.0
2025-02-17 23:00:00,2085.0,2965.0,2061.0,2508.0,11638.0
2025-02-18 23:00:00,2600.0,2900.0,2451.0,2660.0,22736.0
2025-02-19 23:00:00,2586.0,2776.0,2381.0,2530.0,6967.0
2025-02-20 23:00:00,2624.0,2840.0,2410.0,2560.0,2924.0
2025-02-21 23:00:00,2569.0,2592.0,2345.0,2441.0,3803.0
2025-02-24 23:00:00,2464.0,2950.0,2463.0,2756.0,4364.0
2025-02-25 23:00:00,2776.0,3339.0,2776.0,3198.0,11041.0
2025-02-26 23:00:00,3198.0,3243.0,2884.0,3009.0,11158.0
2025-02-27 23:00:00,3014.0,3160.0,2605.0,3045.0,36528.0
2025-02-28 23:00:00,3045.0,3126.0,2837.0,2907.0,34789.0
2025-03-03 23:00:00,2912.0,3109.0,2635.0,2788.0,50461.0
