<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-04-30 23:00:00,19800.0,19800.0,19800.0,19800.0,1.0
2024-05-08 23:00:00,17840.0,17840.0,17840.0,17840.0,1.0
2024-05-10 23:00:00,16810.0,18770.0,16810.0,18460.0,30.0
2024-05-13 23:00:00,18630.0,19160.0,18630.0,19160.0,7.0
2024-05-14 23:00:00,19470.0,19470.0,19380.0,19380.0,4.0
2024-05-15 23:00:00,19590.0,19590.0,19350.0,19350.0,3.0
2024-05-16 23:00:00,19350.0,19350.0,19330.0,19330.0,2.0
2024-05-20 23:00:00,19620.0,19630.0,19160.0,19160.0,8.0
2024-05-21 23:00:00,19550.0,19550.0,19250.0,19250.0,5.0
2024-05-22 23:00:00,18730.0,18730.0,18730.0,18730.0,1.0
2024-05-27 23:00:00,18770.0,19290.0,18770.0,18880.0,5.0
2024-05-28 23:00:00,19440.0,19440.0,18990.0,18990.0,2.0
2024-05-29 23:00:00,19460.0,20070.0,19460.0,19880.0,6.0
2024-05-30 23:00:00,20020.0,20020.0,19950.0,19950.0,5.0
2024-05-31 23:00:00,19280.0,19310.0,18790.0,18790.0,7.0
2024-06-03 23:00:00,18150.0,18320.0,18000.0,18000.0,55.0
2024-06-04 23:00:00,17600.0,17600.0,17600.0,17600.0,31.0
2024-06-05 23:00:00,17290.0,17400.0,17290.0,17400.0,12.0
2024-06-06 23:00:00,17380.0,17400.0,17330.0,17400.0,49.0
2024-06-07 23:00:00,17330.0,17330.0,17330.0,17330.0,1.0
2024-06-10 23:00:00,17140.0,17640.0,17140.0,17640.0,6.0
2024-06-11 23:00:00,17360.0,17360.0,17350.0,17350.0,4.0
2024-06-13 23:00:00,17360.0,17740.0,17350.0,17740.0,4.0
2024-06-17 23:00:00,17590.0,17590.0,17590.0,17590.0,1.0
2024-06-18 23:00:00,17370.0,17750.0,17370.0,17750.0,4.0
2024-06-19 23:00:00,17390.0,17390.0,16990.0,16990.0,28.0
2024-06-21 23:00:00,17000.0,17000.0,17000.0,17000.0,2.0
2024-06-24 23:00:00,18060.0,18060.0,16500.0,16870.0,15.0
2024-06-27 23:00:00,17070.0,17070.0,17070.0,17070.0,1.0
2024-07-03 23:00:00,17230.0,17230.0,16310.0,16940.0,6.0
2024-07-04 23:00:00,16390.0,16670.0,16390.0,16670.0,2.0
2024-07-12 23:00:00,17040.0,17040.0,16780.0,16840.0,31.0
2024-07-23 23:00:00,17870.0,17870.0,17670.0,17770.0,13.0
2024-07-24 23:00:00,18430.0,18470.0,17690.0,17800.0,8.0
2024-07-25 23:00:00,17190.0,17500.0,17090.0,17500.0,11.0
2024-07-29 23:00:00,17150.0,18060.0,17150.0,17160.0,12.0
2024-07-30 23:00:00,17890.0,17940.0,17340.0,17860.0,6.0
2024-07-31 23:00:00,17650.0,17650.0,17650.0,17650.0,1.0
2024-08-01 23:00:00,17440.0,17790.0,17320.0,17730.0,16.0
2024-08-02 23:00:00,17440.0,17690.0,17350.0,17590.0,20.0
2024-08-05 23:00:00,17460.0,17530.0,17460.0,17530.0,3.0
2024-08-06 23:00:00,17470.0,17490.0,17470.0,17470.0,6.0
2024-08-07 23:00:00,17580.0,17580.0,17580.0,17580.0,1.0
2024-08-08 23:00:00,17580.0,17580.0,17580.0,17580.0,2.0
2024-08-13 23:00:00,17580.0,17650.0,17580.0,17650.0,2.0
2024-08-16 23:00:00,17420.0,17420.0,17420.0,17420.0,3.0
2024-08-19 23:00:00,17460.0,17620.0,17460.0,17620.0,2.0
2024-08-20 23:00:00,17580.0,17580.0,17580.0,17580.0,4.0
2024-08-21 23:00:00,17580.0,17580.0,17580.0,17580.0,1.0
2024-08-22 23:00:00,17380.0,17460.0,17380.0,17460.0,2.0
2024-08-26 23:00:00,17510.0,17510.0,17510.0,17510.0,1.0
2024-08-28 23:00:00,17470.0,17470.0,17310.0,17310.0,3.0
2024-08-29 23:00:00,17430.0,17430.0,17430.0,17430.0,1.0
2024-08-30 23:00:00,17320.0,17320.0,16570.0,17130.0,56.0
2024-09-03 23:00:00,17470.0,17470.0,16830.0,17390.0,3.0
2024-09-04 23:00:00,17520.0,17520.0,16890.0,17490.0,17.0
2024-09-11 23:00:00,17730.0,17730.0,17730.0,17730.0,1.0
2024-09-12 23:00:00,17800.0,17800.0,17450.0,17550.0,3.0
2024-09-16 23:00:00,17000.0,17000.0,17000.0,17000.0,1.0
2024-09-17 23:00:00,17150.0,17150.0,17140.0,17140.0,2.0
2024-09-19 23:00:00,18160.0,18160.0,16780.0,17160.0,22.0
2024-09-20 23:00:00,17810.0,17930.0,17220.0,17880.0,11.0
2024-09-23 23:00:00,17490.0,17880.0,17310.0,17880.0,9.0
2024-09-24 23:00:00,17320.0,18380.0,17280.0,17630.0,38.0
